3912665,2,2
6857661,0,1
6857663,0,4
6881044,1,1
1159212,0,1
2086419,1,1
5318174,1,0
7334356,6,6
983074,2,0
2193251,2,2
2086410,4,4
4340142,2,2
4340140,1,1
8372704,1,0
4731238,0,13
4259366,5,5
8974290,4,0
7616844,4,3
2121011,0,1
8489411,1,0
5292750,1,1
4022339,0,2
5775104,1,0
375202,4,3
375205,10,6
8543655,4,2
3497119,2,2
5654486,2,1
531724,0,22
585112,0,1
3497111,1,1
7499293,9,4
5680792,2,3
4015301,18,12
724018,6,4
8238955,3,1
346386,1,0
4324143,4,3
8238934,3,1
157244,0,2
346380,4,3
8807814,1,0
8807816,4,2
2283735,2,2
8570809,0,2
4985230,1,1
7721586,13,12
6544839,1,1
822695,14,6
5972071,0,1
9418471,1,1
917320,4,1
917322,9,13
5149621,106,14
8971112,2,2
8442264,1,1
5110201,2,3
5998344,1,2
3974449,1,0
7417758,8,10
7945210,14,9
109857,0,2
100012,0,1
4011150,3,0
5501460,2,2
5036998,1,1
2504160,0,1
1655222,1,2
2879189,2,0
3560154,1,4
7695009,10,10
5456735,2,2
953592,0,1
953591,1,0
3750035,2,2
2265656,2,1
5963747,1,1
720666,2,1
6845970,0,1
3440881,1,1
5906537,2,4
345894,8,13
598197,2,1
5153681,0,17
3426264,2,29
3910234,8,10
7118488,1,1
6223696,0,103
3581196,3,3
5131088,1,1
5426922,1,1
9235783,14,8
5608367,1,0
8147765,5,5
8660199,1,0
2601522,1,1
3427138,2,2
3360697,1,1
9234431,9,10
5191999,4,3
5704792,1,0
2038052,5,2
5282515,4,0
243538,1,1
9128009,7,16
3236833,3,3
6186099,2,2
1527313,5,7
1710524,0,1
4503456,1,1
9420944,2,2
5148973,0,1
3044524,2,2
2182460,3,0
2596128,3,0
3209668,0,8
4187917,2,2
7866132,1,1
9057614,0,1
5946103,4,4
5553568,0,2
7046599,0,1
2787120,3,5
7656899,2,3
7909981,3,0
7751754,0,1
5553564,1,0
1707466,4,4
5401578,1,1
862894,9,7
5401576,1,11
7156498,5,6
6033666,4,3
9176683,3,0
7574152,4,3
981694,0,9
8362569,0,13
9073723,3,3
9073722,6,7
2438507,4,4
7710201,1,0
6772478,1,1
1190051,2,2
8363213,3,3
7355434,1,0
6326315,1,1
5431168,1,0
5877866,1,1
7122742,0,3
1582637,1,1
7039222,3,3
7331401,2,0
8228615,1,0
7727323,1,0
8678344,2,1
4205400,10,9
9161505,0,1
995664,1,2
1667826,1,0
6435797,3,0
2952086,3,0
1470372,12,28
6898785,3,1
5916566,24,15
4904092,3,4
5821209,3,1
5788433,0,10
5320051,2,0
5788436,0,5
5320054,2,2
4850518,3,0
4253575,2,2
6899434,1,0
4926900,9,5
5530328,0,4
5574317,1,3
5154335,6,0
5941456,12,11
3847946,2,2
5253588,7,0
4622300,1,0
1881166,2,1
1242368,1,2
8773414,3,4
4655024,4,5
187880,2,1
4655021,2,2
4001423,1,1
4718059,0,3
8030600,7,0
7329245,1,4
7000813,0,14
3150080,1,0
135947,2,2
7222037,0,1
6925782,0,1
8211822,3,5
4921480,1,0
9082952,3,15
3380318,8,2
4383413,0,1
4012286,3,3
3380317,16,8
8226937,0,1
1460089,11,3
2619364,6,7
204445,1,0
8037385,3,3
3388122,2,3
8115836,9,5
1367083,2,1
3287942,1,0
8671642,0,1
9238696,1,0
5865837,14,13
8680617,1,0
7038177,1,0
7038174,1,0
6242551,3,1
2492922,12,10
3306064,2,3
7306791,1,0
18896,4,3
455199,1,6
6585791,6,4
7306799,1,0
2467896,1,1
5950592,1,0
9445849,1,0
5323508,0,1
6427259,1,1
4077627,3,3
7800627,13,12
4585427,1,0
9121309,10,9
5845384,1,1
2405760,9,6
6096546,2,2
6324404,2,2
2179566,2,1
3527835,1,1
6618211,6,6
4992538,0,1
6282355,11,10
300879,3,4
1261017,1,0
4439614,2,2
7967244,1,0
5583555,2,2
7389190,1,0
7659141,2,1
5583558,1,1
2044564,2,9
1114546,3,4
7723062,0,2
3472566,2,0
5107095,2,2
3207844,5,1
8707072,10,8
2788204,2,2
3821207,3,2
5853290,1,1
3350119,1,0
272804,1,0
7382410,2,1
5555512,16,4
7877143,1,1
1862164,1,1
7992660,1,3
860869,1,0
621214,0,2
621215,1,0
786130,1,2
860863,1,0
5204402,0,1
8321832,1,0
8906967,1,0
8551303,2,2
4805257,2,1
3908572,0,1
4429760,1,0
7428356,1,0
3763228,4,8
591281,2,0
2435827,0,6
8352067,3,81
3379905,3,0
9071374,0,1
5701085,7,5
3576921,1,2
6664516,2,2
6443622,0,1
1305015,1,0
6664510,1,1
3562944,2,0
2137594,0,1
1374907,4,4
2256289,1,0
5370180,0,2
44916,4,2
2835102,0,1
3869700,5,7
3869706,1,2
4319389,1,1
5327331,2,0
7151589,3,2
7619300,15,15
2019615,1,0
7102707,2,2
8404954,10,8
4427623,1,1
1943693,13,14
2248184,1,1
2052013,3,3
5205752,2,1
6587130,0,188
461504,1,0
9427214,8,22
9427215,6,10
4996918,0,176
2025354,18,13
2912142,3,2
1722760,1,0
7524055,11,11
120623,1,1
2655463,1,0
8398186,0,1
5914297,1,1
2469701,2,2
7400899,3,2
2246481,0,2
6869027,1,1
7082160,1,0
158286,79,5
1227990,5,2
261047,2,2
4018792,1,1
4719595,8,7
1383639,1,0
2379355,4,3
586494,0,1
843452,9,13
2887603,1,0
3574387,4,2
6381124,2,0
7628121,3,1
582945,1,0
9178498,4,9
7054285,2,0
4116452,3,2
3862865,3,0
968796,25,19
968795,3,0
3862861,1,0
4116458,1,1
1018712,2,1
5377313,2,2
8526986,5,4
9226901,4,13
1185882,5,4
5036760,2,2
8269625,6,4
5091122,1,0
8919071,1,2
6528945,3,4
6711331,1,0
3346012,1,0
5201127,10,1
2634687,1,1
4568578,1,0
5416785,9,0
7841983,0,1
4568570,1,0
5144071,2,0
4051359,1,0
2085598,1,1
6822536,2,0
9257774,6,13
8403636,3,1
8181720,1,0
2922304,1,1
7920893,0,4
6518214,1,1
2515851,0,1
2364271,14,1
2943322,13,12
4420168,6,4
2758534,1,1
8558874,5,0
2314806,3,0
1972778,2,2
2314802,4,2
250817,3,3
7393039,2,0
148425,0,6
9400227,18,19
966193,3,0
260317,0,6
498471,11,9
2239007,1,1
1276578,4,0
3116639,3,0
875700,2,1
3488671,0,1
2073400,1,0
490645,1,1
4183967,2,0
2563481,2,1
7057733,6,9
5797997,1,0
8705004,4,0
489335,5,5
163506,7,7
4947599,1,0
579729,4,4
1782242,13,14
518477,2,0
3578925,1,0
3578924,1,1
5282523,1,0
1098726,0,1
1098724,0,1
3003672,2,1
510268,24,16
8763940,0,2
3116183,1,1
2464446,1,0
4201051,2,6
9415544,0,1
6509312,0,1
6509319,3,3
8520114,3,1
9110694,3,15
6985937,26,3
831007,1,0
8539205,7,1
41225,1,0
4449078,5,0
5614779,3,4
1582978,0,1
2511542,3,0
4787644,0,1
6681998,0,10
5071347,0,1
3345738,1,1
295063,2,1
964010,6,4
3606316,4,0
8428632,0,51
4056825,4,5
2673174,0,1
8136639,1,0
5135718,2,0
2568794,3,0
2478724,1,1
2497296,9,7
9260326,12,8
5340565,19,11
6715525,1,1
6067612,1,0
1764101,2,4
4308222,6,4
111623,4,4
1029772,2,2
1262534,0,12
3858670,3,2
3233033,3,2
1029776,2,2
3681907,0,3
2425795,0,12
9363545,23,28
5613011,7,6
3232342,3,0
1767450,11,3
8177959,12,8
1680059,0,118
4101974,2,0
187710,2,1
4101970,3,3
2411518,0,1
8481458,0,1
600158,1,1
5289223,1,1
6614487,1,0
2701347,1,0
5923965,7,10
6844597,1,1
2348334,1,2
5079113,1,2
4282095,1,1
5923963,3,0
8991395,1,0
4015677,0,23
5922614,1,1
3385557,2,1
1760158,1,1
5922613,1,1
2698936,0,7
4016322,5,4
5772356,1,1
4016324,3,1
447418,1,1
4940024,2,0
8080528,2,1
3687885,2,3
6193409,2,1
2812918,4,0
4297530,0,1
9250480,64,15
2464354,4,2
1136706,3,2
6966216,5,8
3029594,4,4
2068587,1,1
3698879,0,1
566954,10,7
6011775,3,4
7544398,1,1
6519870,4,2
5075141,4,0
2179012,6,3
7770919,6,3
2495470,2,1
1369900,1,0
6497751,1,0
5118118,1,1
5271858,5,4
4962765,15,6
4962764,4,5
8176600,2,1
2192056,0,15
1770857,1,0
5720989,6,10
9016374,1,0
6738755,1,0
6315108,1,0
7453651,1,0
3917719,7,13
7072390,7,6
6100818,7,8
5144829,2,1
6167265,1,5
9116032,6,12
6100812,1,2
3602949,29,23
6987799,0,1
2004266,4,6
5525545,0,1
3211955,0,21
7735148,2,2
7688441,0,2
8344357,1,0
1513932,7,2
2007794,0,7
1401804,0,5
6752645,1,1
2609089,0,1
3196991,1,0
1692382,1,0
9200687,1,1
3856945,6,3
3856942,3,3
3879323,10,12
3080690,5,13
6799980,3,0
7116771,3,3
4294841,2,3
2295731,2,0
1147589,3,2
2393241,1,0
4474623,3,3
4474625,1,3
6099576,9,4
425162,5,4
9397031,8,12
3601569,2,2
6562169,1,0
2686044,2,0
812794,1,1
3774763,1,0
4741829,1,1
6016207,0,1
1607104,0,1
533398,0,1
8235702,4,5
6624945,2,2
803373,2,2
2015517,1,0
4249920,1,1
3758949,1,0
7015817,3,4
2345864,0,2
5847395,1,1
6529269,9,6
6765135,5,6
107918,2,4
9221349,4,13
9273076,13,10
9221344,1,14
8078577,1,0
5604492,1,0
4672521,1,0
7947334,0,1
845875,3,0
972613,2,2
3295491,7,11
3912520,0,1
4250659,1,0
5605724,3,1
7710771,6,0
4673692,1,0
2160442,5,13
3295498,1,2
7736498,1,0
5568473,1,1
5993379,3,3
2464253,5,1
3880191,3,3
563201,1,0
5993370,2,0
2608358,2,2
1064011,4,4
3045101,13,0
2608350,1,3
6357708,10,8
332890,2,0
368968,2,3
8746860,1,0
2261557,1,1
9278577,12,17
2952714,1,1
6448186,3,1
3892163,1,0
1437732,2,2
4489475,0,11
7573086,1,1
5631171,1,0
5645667,0,9
7361632,2,2
4783484,0,2
9099792,0,1
1379170,2,1
1107569,2,2
2605887,2,3
2110630,1,1
683395,4,2
2318692,3,1
2849878,8,5
5925932,1,1
8207554,11,0
2443278,2,1
6802713,2,1
3029419,2,2
6802715,1,0
5295138,0,1
2723209,0,3
7061471,2,1
4398659,1,4
8151744,4,4
3740983,3,3
9124114,7,8
8472686,2,0
7020500,1,2
9045941,2,2
7064532,2,3
232224,7,4
6073419,2,0
470998,4,2
8055344,2,2
4346641,0,2
5218729,2,3
6556490,19,19
4356309,1,2
7135537,1,0
3781017,0,1
6556499,15,5
1183663,1,2
1653325,1,0
142506,5,3
3967037,0,1
5914458,1,0
5158460,2,3
6835814,1,1
9295424,0,1
8286339,1,0
5575350,1,1
8649479,1,0
6106888,0,3
3434514,3,1
6275179,6,3
1866401,1,0
202525,1,1
5774179,1,1
4987517,0,1
3618657,0,2
5774176,3,4
3618655,0,2
5898491,6,0
9345604,0,5
2651372,1,1
346227,5,0
2206324,3,1
4193723,2,3
346223,1,0
5527553,1,1
1553149,2,5
2446307,0,1
5930262,0,3
3924596,2,1
4230862,1,0
5008928,3,1
914736,3,0
4697316,1,0
7651067,2,2
6948291,2,1
83387,0,3
2670082,1,4
3466683,6,5
1384229,15,12
1746623,8,10
7551556,1,0
5811306,2,2
3160090,1,1
1759135,1,0
8759536,1,0
8759537,0,1
7938905,1,1
4466503,1,1
5408776,5,5
7082049,3,3
1159397,0,1
8348991,0,1
3113615,2,1
5418272,1,2
5085439,10,2
8085222,3,0
3292387,2,2
6213640,0,1
5322168,2,4
1161492,0,1
475008,17,28
5302626,1,1
5302620,3,1
6426054,0,1
1828417,2,1
3043018,6,2
8818038,3,5
1120098,3,3
4664002,13,8
5118254,1,0
1336089,4,0
2731800,1,1
7411409,1,1
5053059,1,0
531681,0,2
6407877,2,2
8661160,1,4
9283843,13,16
8154622,8,7
8280993,1,0
7828586,10,8
7828585,1,1
3963270,1,2
7892147,6,2
183598,1,1
183599,2,0
3783585,1,1
4418393,1,1
5681560,1,0
3712638,1,0
1117947,1,0
2307905,3,3
8253436,1,0
5225113,1,0
5225112,3,2
8453615,11,20
2019182,1,2
8400017,0,1
6736922,0,1
3552000,7,5
2452552,2,1
383427,2,1
5751744,1,1
6204985,1,1
7594652,0,1
5438960,1,0
7051897,9,3
6233565,1,4
1870316,1,0
7522327,4,1
8784001,1,1
2835023,1,1
9152390,14,6
8078519,1,2
2767155,6,2
4014570,2,1
1617753,1,0
1624843,15,10
342831,1,0
4881515,1,0
1624849,0,1
5656694,9,6
1685091,1,0
792970,0,4
8923590,0,3
8212094,1,1
2247441,4,4
5941954,1,0
5816872,4,7
8511663,11,19
7354623,2,1
7692472,50,82
1179079,2,2
7267934,1,1
7158358,3,0
1383382,1,0
8430066,2,3
8430060,3,1
3457709,0,1
7829231,2,2
8326418,1,1
396821,2,2
396828,40,6
8326417,0,3
4758671,2,2
6550238,1,0
5109344,6,6
651917,1,1
6623585,5,9
1471744,7,0
3573575,0,2
1010499,2,1
7353166,0,12
6451231,2,2
8919507,0,3
9074307,9,13
7282116,1,0
5820054,2,0
7046412,5,5
3310220,0,2
1616400,1,1
5553247,2,2
8013971,2,2
5709988,6,4
6088439,9,4
4766616,1,1
3601147,1,1
702347,1,0
2787681,0,1
8150622,3,2
5817594,1,0
6088435,2,0
5817597,1,1
1625714,8,5
5293393,1,0
1625718,9,14
3290526,1,0
2330369,1,2
240354,1,1
4894682,1,0
379585,2,0
821436,35,23
4173382,1,1
3768850,2,0
1408951,0,1
1335970,3,0
283026,9,0
904453,0,1
9307686,0,1
6353070,8,6
3798605,5,0
8486230,1,3
5814435,12,9
855617,3,3
3827909,8,7
8228791,4,67
205213,0,3
5865974,0,1
5797693,1,0
3465870,1,1
8268360,10,2
6188261,11,72
517897,1,1
4110528,1,1
5693287,1,1
1646378,0,4
5788575,2,1
1771257,0,1
5655573,0,1
9254312,8,18
1087255,2,2
7190375,1,1
2845496,67,54
1495131,4,4
1139707,2,2
2365031,1,2
4076039,2,2
7472167,1,0
5827706,5,3
8539771,0,1
3281445,1,0
5827701,3,2
3416061,4,2
3547031,3,1
4755999,2,0
9224187,11,6
532442,1,2
5047885,0,1
5336780,18,7
3888208,3,3
4122288,0,11
2765577,0,5
2765573,3,1
7955123,4,3
413412,9,6
2754544,2,1
3306323,14,7
9306159,0,4
3592335,5,3
8182977,1,1
2930722,1,0
7655677,0,1
1386603,1,1
4914898,0,12
6268770,1,1
5178367,1,0
4247736,1,0
4247737,1,0
719635,32,6
9447094,0,2
2460479,4,4
6928992,1,0
6386561,15,0
6179578,3,3
8707130,0,1
2450933,2,0
3021612,5,13
4689463,12,14
622466,4,1
8815949,0,1
7960222,1,3
3939010,44,35
6920711,2,1
3862585,5,5
5717571,6,3
426595,6,10
3518365,1,0
2478449,0,2
8310125,8,30
876953,23,21
1055237,4,2
5620312,1,0
8214235,2,0
1683664,4,5
6077049,2,0
7925325,1,0
6533909,2,2
5702234,2,0
2539555,1,0
5982979,9,4
9141088,7,8
5766895,7,7
7192997,1,0
6579944,1,3
8601333,1,0
5363823,2,2
6724970,1,1
4441951,1,2
9225636,0,2
2178394,55,10
1410497,0,1
5255246,1,1
2341361,12,11
8028837,1,1
6778148,0,7
6379717,1,1
9181955,5,10
3151499,1,1
7436067,3,0
7436066,6,5
3301673,1,1
7975196,0,1
9189731,8,4
819423,0,1
395953,7,3
6171446,1,0
118564,3,1
6430064,0,1
1766253,3,6
118561,2,1
5346867,1,1
5612618,3,3
3698471,1,1
1027862,0,2
1501946,0,4
6918823,2,2
662739,1,0
3536695,1,1
961997,1,1
1847527,1,1
6387218,1,1
8429657,2,43
4087524,1,1
4899155,1,2
7885855,1,0
5629505,0,2
4899159,1,1
3726675,5,4
6132714,1,0
2443098,1,0
1177697,1,0
1177694,1,2
5328538,7,8
6476089,9,3
2221405,1,1
6449148,3,3
5319913,2,3
8651745,12,8
5559081,0,5
2059054,1,1
5768452,1,1
4720042,1,0
2152912,0,30
3649379,2,2
4097383,3,1
8398221,1,0
7475227,8,0
2580086,3,3
777794,3,4
9180603,8,6
8967860,2,3
7179758,7,1
8789993,3,10
3308729,0,2
2463358,1,1
8390417,1,2
4321524,6,2
7509792,1,0
1218529,4,5
7159470,6,2
8239413,1,2
7771,6,0
771563,1,1
1075767,1,0
789674,0,1
4359633,2,2
7515782,1,1
9199786,7,6
770216,0,2
4009795,1,0
6247670,1,0
1771651,2,2
2888413,3,0
5270654,1,0
7035362,3,0
6304787,1,0
3810811,3,4
3810816,1,1
3810817,0,1
2624774,3,0
1831411,3,2
4636269,4,3
1831413,1,4
4606072,2,2
5544076,0,1
1831416,3,1
3152145,1,0
1846434,7,2
9221639,7,7
2942757,0,4
3580829,3,1
1904293,0,1
282489,1,1
2790433,7,10
7496237,2,1
6896438,2,1
7736127,2,0
461070,1,0
5881511,4,2
4287435,10,6
5711792,3,3
5652813,1,1
8944888,1,2
6518397,1,0
6298899,3,5
1950320,4,3
1030828,1,1
2363423,12,1
2043693,0,3
666739,0,1
816261,1,1
7422060,2,2
1186213,4,1
7422065,3,2
3994718,1,0
3759008,1,0
8086826,3,3
7500727,0,23
2412541,1,0
1912683,0,1
422717,1,0
2250745,1,0
2007053,0,10
2685222,4,2
3118130,0,1
9179888,66,7
5136740,5,5
8984224,2,2
2887569,5,3
6021688,1,1
8459233,22,15
4249762,0,30
5291423,2,3
4405546,3,4
5132347,1,1
5089278,3,2
2214117,0,1
7882598,1,0
8699466,19,62
7034017,3,3
414368,7,5
4568438,1,1
6984947,1,0
5949854,2,1
1521028,2,0
191373,5,2
7306002,2,3
7070045,0,2
2818289,3,4
2818286,4,5
2512119,4,3
7260081,0,2
7313935,0,1
9223095,63,9
9223091,16,10
190429,5,4
1819985,7,2
7242913,2,2
7313938,1,1
6722901,1,2
7737291,9,0
2672107,2,0
6655844,2,2
4933630,360,67
4255757,6,1
211247,2,1
8769473,24,4
3053693,0,1
1072482,2,3
1477794,2,0
5371484,0,2
5371489,1,1
966015,1,1
8137025,2,2
4354926,3,0
2717546,1,2
997041,1,0
5423669,5,5
1775084,2,1
5495405,4,2
5387012,0,31
6291579,0,1
1772532,2,2
9360110,15,0
9360115,3,0
1772538,1,2
1221076,1,1
985013,1,0
4291871,1,0
6577981,1,0
2909577,2,2
289131,4,4
6313601,18,32
5345716,0,5
1621846,1,0
6144167,2,1
7732111,1,1
3916882,2,1
3916883,0,3
1783892,1,1
466361,4,0
2741851,1,1
2584209,2,0
3487836,0,6
2519691,5,6
8988036,0,1
9110556,23,15
8937880,1,9
9147220,2,4
2685409,3,3
6795918,0,1
1539422,10,3
7865014,8,9
1539424,1,0
6225497,3,2
5680362,2,2
9246747,15,10
6583008,1,1
4257989,3,1
5539011,0,1
8109287,1,1
798097,1,1
5069921,0,1
3472144,5,2
3472145,1,1
4056781,2,2
7079838,5,4
29254,0,2
8047056,4,3
752330,0,3
2715238,3,0
3354494,1,1
3354492,1,2
3354490,0,1
2494665,1,0
8085753,1,1
9166467,25,13
2390430,1,1
8085759,0,2
2390433,5,7
2678992,1,3
6758379,0,1
2425617,8,12
6274996,0,3
6471475,1,0
4285061,2,0
8746587,5,3
277904,3,6
1414603,1,0
5806864,1,0
432999,15,8
2885183,1,0
3326454,2,0
8257738,10,5
1709852,7,1
8721915,0,1
5791079,3,1
1883313,2,0
1883311,1,0
8414613,2,1
2173884,3,1
3362407,5,1
7633883,2,2
2585559,7,7
8343784,2,2
5405124,15,5
105886,2,0
5153255,1,0
6884119,0,1
2434575,1,1
2076096,2,1
6884114,5,1
6060836,23,8
1218759,0,2
9203713,8,2
3322204,1,1
9320365,1,0
5105866,2,0
5105867,2,0
7241493,1,1
7241491,9,4
7474544,2,0
7498111,1,0
3687924,3,1
7736910,1,0
3366232,2,2
4153689,1,1
4702109,57,17
4820890,2,2
6610912,3,4
4940787,6,5
6610916,2,1
6949095,4,2
4012055,2,0
1350013,2,1
1350012,4,4
1754924,2,5
8435456,1,3
6285695,1,1
5818025,18,9
3004856,1,0
1824972,1,3
7944598,4,6
7468382,6,2
8758177,2,8
681870,21,3
3957039,0,3
8375850,1,0
2891589,3,1
8375859,0,1
3263996,1,0
2424568,2,1
3848827,1,1
4270794,0,2
9163172,7,19
3822806,6,4
4554019,3,3
5792523,3,3
3143115,10,4
6476698,1,0
3143119,1,2
3822808,0,1
921314,9,7
9243624,8,16
2272004,1,2
5604353,2,2
1061313,1,1
3396895,13,8
4107058,2,3
6818936,0,1
9197995,6,11
2721503,1,1
3883544,1,0
9319004,0,1
4178863,0,9
5823275,15,5
3396896,2,2
685221,1,0
9279543,4,17
9279545,7,12
3979749,0,5
5561473,0,1
2429615,1,0
6296177,0,1
9122000,4,14
1359192,3,7
9293129,0,2
7339606,0,19
2166174,4,3
4484992,4,2
2094172,2,0
952059,0,3
6120681,1,0
8359923,0,1
1214592,1,2
6833334,0,3
6744810,0,2
6833330,1,1
6833333,4,0
4744069,1,4
6277419,2,4
190609,1,1
2473727,1,1
1549854,0,1
5293805,5,5
1392437,13,12
3436030,1,1
6336246,5,3
817335,1,0
5801766,0,16
1151848,3,3
1084899,2,3
592190,1,13
4027451,1,0
4027450,4,2
4027457,5,4
9197137,81,26
7593087,2,2
4148702,1,1
450430,30,9
5308942,0,1
5319931,1,1
1256345,1,2
8008137,14,16
1238619,8,8
