197,208,7
60,127,9
105,137,3
100,127,5
55,84,2
85,159,3
85,60,9
85,178,2
124,78,2
100,149,22
143,49,2
115,34,1
92,202,2
143,179,1
78,193,3
169,96,15
34,45,2
169,92,2
149,110,8
208,219,1
176,45,5
206,197,4
30,179,1
85,215,2
96,167,3
120,69,2
169,160,6
30,123,1
26,102,2
179,121,2
85,100,9
85,45,7
197,54,3
63,149,1
149,100,10
54,197,2
48,223,2
84,102,3
123,127,3
92,120,3
100,110,8
55,100,5
137,219,1
214,26,1
176,121,2
137,117,2
18,160,1
156,69,1
100,127,5
105,117,2
117,12,4
26,149,8
149,85,3
100,84,3
209,208,5
92,15,1
67,55,1
92,100,10
48,209,3
208,96,6
100,176,6
60,45,10
223,96,3
105,88,3
176,30,3
173,102,2
176,220,3
92,54,1
85,183,4
123,220,2
67,156,1
100,149,22
126,127,4
100,34,4
49,215,2
105,140,1
123,149,11
140,197,2
85,102,9
127,149,9
184,137,3
179,69,3
117,96,14
18,131,1
100,120,8
149,127,13
26,60,4
127,120,4
111,96,2
60,176,6
149,69,14
169,137,10
137,99,3
117,184,3
183,102,4
176,115,2
149,69,14
127,69,4
54,48,5
127,92,2
208,178,1
209,169,2
92,176,4
55,69,6
60,55,3
214,34,1
179,100,4
54,2,2
85,45,7
2,73,1
173,120,2
105,191,2
215,170,2
159,54,2
200,115,2
126,85,8
159,73,2
49,140,4
69,100,6
60,183,6
176,26,3
96,159,4
140,137,5
60,197,1
140,29,2
30,77,1
34,26,3
123,102,5
100,123,5
100,214,3
169,2,5
123,55,5
24,201,1
92,45,6
100,60,5
176,149,14
88,49,2
208,137,3
179,149,6
206,78,4
54,73,3
26,149,8
159,191,3
29,178,1
92,200,3
183,179,1
143,85,5
102,176,1
55,67,2
126,102,8
69,102,8
96,24,3
117,96,14
105,159,2
169,219,2
159,169,2
200,214,1
126,45,5
126,177,1
100,220,2
202,60,5
200,179,2
159,96,8
159,12,2
67,26,2
82,191,2
92,215,2
201,124,1
118,49,2
92,34,4
92,45,6
85,132,1
111,24,2
206,137,7
34,85,3
102,120,3
143,149,5
117,29,2
55,85,1
140,2,2
157,124,1
137,169,7
202,183,1
92,120,3
88,24,2
92,123,4
209,184,2
49,219,2
54,208,5
85,100,9
34,100,6
184,159,4
140,117,1
137,105,2
18,96,2
34,69,7
48,159,2
209,60,1
149,207,4
85,102,9
117,167,3
200,110,1
96,169,2
55,123,2
143,85,5
184,88,2
48,157,2
197,160,3
176,214,2
100,214,3
105,12,1
126,149,10
55,34,3
184,96,12
126,85,8
1,198,1
60,100,14
100,26,5
176,30,3
176,110,4
121,149,1
49,124,3
60,102,9
105,169,2
150,154,1
200,69,6
96,215,3
85,207,1
137,206,4
67,85,4
207,102,3
173,100,4
26,100,3
92,60,8
117,208,5
60,149,15
127,100,6
190,198,1
183,45,3
140,54,3
117,88,6
69,92,2
55,34,3
140,132,2
105,209,6
85,215,2
60,215,2
54,24,2
45,149,11
161,208,3
143,67,1
123,179,2
111,160,1
26,67,1
149,123,4
92,63,2
54,159,4
117,137,4
45,110,2
120,26,2
209,151,2
45,102,3
149,84,7
143,60,7
85,140,3
117,215,6
85,154,2
209,15,3
149,214,3
117,88,6
102,100,4
92,150,1
88,96,5
137,78,8
60,77,7
92,209,2
149,85,3
160,99,1
49,124,3
69,149,6
82,96,4
85,60,9
45,63,2
100,149,22
140,49,6
18,49,5
117,96,14
63,214,1
49,96,10
140,137,5
137,208,7
149,26,5
85,29,2
161,209,4
88,215,4
117,169,1
159,219,1
131,159,2
60,214,4
143,78,1
82,96,4
149,127,13
131,49,3
206,169,6
177,127,4
85,29,2
34,63,3
105,88,3
96,209,5
197,131,3
48,49,3
54,82,3
67,123,4
100,69,8
85,69,10
96,78,10
126,123,5
173,176,2
177,92,1
54,49,2
45,127,5
84,110,1
63,179,2
100,55,5
183,45,3
55,30,2
49,208,7
169,117,2
88,54,2
202,143,1
176,84,4
197,78,4
60,77,7
85,78,3
214,149,1
126,183,6
54,78,7
176,69,12
137,54,6
117,78,7
85,223,1
149,26,5
206,2,1
190,162,2
184,209,7
197,2,3
60,105,1
128,162,1
48,12,2
69,214,2
137,206,4
197,88,1
137,197,5
85,150,2
209,140,2
60,202,4
102,149,6
84,100,3
60,69,16
49,96,10
49,111,1
92,88,2
54,96,13
34,127,2
184,78,5
208,105,1
149,60,12
92,149,11
200,202,1
60,102,9
92,127,6
179,149,6
202,69,4
85,159,3
85,208,3
96,12,4
169,137,10
177,149,4
117,208,5
26,100,3
115,149,1
183,63,2
117,96,14
118,197,1
29,49,1
143,69,4
149,69,14
115,60,4
126,60,11
149,123,4
176,143,11
176,123,7
100,149,22
202,200,1
131,169,1
88,215,4
131,208,2
169,92,2
117,170,3
169,208,7
208,96,6
102,26,2
200,60,5
60,120,5
212,54,1
137,160,5
111,169,1
2,96,4
85,193,2
105,160,2
69,202,2
18,2,1
54,208,5
118,48,2
110,200,2
137,191,4
137,161,1
49,54,4
176,85,6
100,110,8
126,77,2
83,221,1
184,151,2
45,84,2
206,49,9
143,149,5
117,209,8
85,69,10
60,123,4
48,167,3
24,170,2
126,85,8
69,63,3
2,82,2
149,69,14
92,26,4
123,34,3
48,209,3
118,159,2
206,137,7
184,167,1
60,179,4
100,63,6
105,215,2
202,100,4
100,176,6
60,110,2
67,60,4
183,60,5
149,120,3
208,159,1
54,73,3
140,124,2
84,26,2
26,77,3
88,49,2
60,85,13
65,1,2
100,149,22
149,63,4
202,69,4
102,30,1
49,191,4
137,78,8
184,96,12
169,184,5
100,63,6
84,147,2
45,120,2
161,191,1
207,100,1
45,149,11
200,149,7
120,77,2
69,26,2
126,120,1
48,49,3
176,123,7
26,127,2
60,123,4
105,191,2
184,2,2
140,201,2
149,45,5
54,78,7
96,78,10
176,127,7
88,136,2
137,208,7
143,154,1
123,176,2
149,176,8
84,34,1
88,124,2
54,209,4
55,149,12
149,176,8
183,127,1
184,88,2
100,45,4
197,96,10
177,45,2
160,96,6
34,69,7
60,34,5
202,214,2
184,159,4
127,100,6
176,55,3
137,2,4
126,102,8
123,127,3
149,69,14
60,26,5
88,215,4
48,96,7
92,60,8
161,159,2
176,100,11
123,85,1
54,191,4
92,100,10
60,24,2
114,147,1
55,220,2
105,197,2
184,49,3
177,100,4
140,193,3
206,96,5
2,124,1
96,137,5
140,212,1
126,67,6
55,149,12
209,197,2
177,26,1
85,176,5
223,208,1
212,24,2
24,78,2
96,78,10
149,55,10
69,102,8
209,191,3
117,96,14
48,54,2
96,219,2
60,69,16
100,179,6
169,54,4
137,124,4
117,215,6
92,111,1
127,77,8
137,140,2
67,34,3
126,26,4
169,105,4
190,1,2
60,127,9
176,179,4
149,55,10
118,209,3
123,183,2
105,96,8
183,69,7
127,149,9
49,78,6
82,219,1
60,18,1
69,60,3
84,162,2
78,151,1
85,34,5
126,85,8
48,140,1
176,100,11
126,207,4
208,49,3
48,78,4
49,96,10
102,120,3
149,60,12
197,49,9
30,121,1
197,131,3
143,49,2
117,193,3
137,24,2
161,2,2
100,121,2
54,140,2
127,207,3
115,100,2
123,69,5
208,82,2
160,2,3
159,96,8
209,78,8
124,12,1
137,78,8
96,73,6
137,151,2
202,176,2
143,18,1
96,88,2
159,124,3
63,115,1
140,54,3
117,54,6
49,170,4
85,136,2
85,60,9
67,149,3
197,159,6
117,159,5
147,1,4
45,149,11
26,100,3
100,63,6
92,55,5
26,84,1
176,85,6
206,49,9
154,124,1
169,24,3
137,209,10
169,124,4
48,136,1
110,149,4
63,77,1
69,30,1
55,179,1
49,159,4
202,177,1
117,150,1
197,159,6
96,209,5
184,29,1
117,140,3
149,55,10
24,219,2
149,60,12
169,178,1
123,120,4
143,45,3
161,206,2
61,83,2
149,200,4
159,215,2
85,143,1
100,69,8
176,102,8
34,149,12
137,78,8
85,140,3
54,184,3
67,102,5
143,170,2
49,54,4
84,149,5
60,179,4
117,201,3
149,110,8
137,160,5
208,140,1
49,137,5
179,173,1
149,176,8
88,96,5
45,69,3
12,201,1
202,60,5
49,160,1
214,77,2
209,96,14
60,215,2
176,55,3
126,183,6
55,77,4
92,177,2
92,78,3
173,102,2
149,127,13
131,223,1
169,96,15
149,127,13
160,124,2
149,179,4
125,143,3
206,223,1
131,78,3
54,209,4
115,69,4
82,170,1
184,124,4
120,176,1
105,169,2
110,192,1
126,100,6
105,78,3
88,170,3
149,100,10
105,49,3
208,170,3
124,167,1
179,121,2
92,69,6
118,209,3
154,49,3
92,137,1
143,34,1
99,209,3
169,208,7
208,92,1
60,183,6
206,49,9
176,45,5
18,169,2
154,132,1
154,201,1
26,34,2
18,82,1
105,124,2
184,170,1
197,223,2
29,154,1
84,190,2
207,110,1
176,85,6
197,223,2
100,60,5
88,170,3
54,96,13
60,24,2
85,149,8
137,96,11
54,48,5
197,18,3
117,136,1
49,82,4
127,77,8
60,120,5
-1,-1
