Draeco,0.82798596638
Susvolans,0.354276249182
Stephanie,1.28470292307
MattWT,0.656607310823
PavelVozenilek,0.837121116212
Hillock65,0.599811004344
UTSRelativity,0.840478318747
NinaOdell,0.795362510402
Aude,-0.0468977977948
NSLE,0.686355388552
Coldmachine,0.66908077786
Arienh4,-0.353562367442
GreatOrangePumpkin,0.399237141489
Plato,1.35957156351
10014derek,1.56217397543
Mulad,-0.134261174211
SynKobiety,0.488748054807
Revolver,2.13414557642
Curtis23,-1.01600763662
Outriggr,0.915621545806
Skater,-0.497299612342
Billwilliamcompton,0.398245907991
Pax:Vobiscum,-0.264935280542
DuctoMan16,-0.555507263853
C.Foultz,0.815048173035
Evermore2,0.336941835087
Kcowolf,0.523262435497
MrMarkTaylor,0.599647846849
Alethiophile,1.28802253678
ARBAY,0.306881062115
Triwbe,-0.522350779496
Shimmera,1.68951633925
SVera1NY,-0.51738994145
Bubbahotep,0.177775416162
GayCdn,-0.480879501561
Alexsautographs,-0.921751388363
RegentsPark,0.189524601115
Newbyguesses,0.534316777437
Dtobias,0.839754357682
Marasmusine,-0.509265538176
Daniel5127,0.952972577762
SteveSmith,0.650419214053
PartDeux,0.955227315592
Chris.lester,0.96794980407
JaGa,-0.752971158416
ClovisPt,0.556981091639
Chocolateboy.09,0.113677411348
Pentawing,1.22555974038
Dpmuk,-0.675177791662
MichelleG,0.785105141463
PeterKarlsen,0.807172286895
90,0.324822624625
Kilo-Lima,0.257252674687
Vendettax,0.816858654749
Tyrol5,-0.245793668707
AySz88,1.05990581275
Hiberniantears,0.337876496785
Filmnmusicritic,0.675567490716
GeoSwan,0.915117089928
Edgarde,0.474962535886
Silverwolf85,0.885959802812
M.nelson,0.732957309198
Rivertorch,0.582809685738
Ld,1.61279870085
4836.03,-0.429698587586
Vikreykja,-0.184267016509
NeoFreak,0.803957232966
KnowIG,0.654096867424
PaulKlenk,1.3181266887
Giants2008,0.431224118448
Snappy,0.570791318383
Jacoplane,0.390030715898
Patriot8790,0.625953414981
Jmabel,0.669302519062
Masterhomer,1.87465542449
theed17,0.595217774667
Dlae,0.745368784541
{{{User,0.970982692636
Matheuler,0.527036743991
Sultec,0.520408999203
Sarsaparilla,0.854843395343
RiseAbovetheVile,0.46944200521
TheJPS,0.0790150062083
ISeekToHelp&Repair!,-1.09329111555
Yodo,1.00455391289
eggwo,-0.707357116302
Jd2718,0.58114846938
Nydigoveth,1.58906572385
M7it,1.36082119663
FCYTravis,0.673830071361
A,0.403643421765
SamSpade,0.16552426884
Slumgum,-0.454815969344
Slivester,1.23679857264
Kaganer,1.4888440455
Irishguy,-0.275573717841
crazytales56297,1.05330071252
Soumyasch,-0.412523321813
Zginder,-0.296091534024
Buchanan-Hermit,0.278552930428
OttoterHaar,1.03057111948
Impi,1.1436764687
TheMoose,1.1199009495
CJMiller,-0.55454612833
Tim1357,0.709277701006
Eekim,0.295364276372
Gwernol,0.391329780243
Atari965,1.06379653742
Joefromrandb,0.187113828373
Canuckman,1.27855191628
LuisDantas,1.73883314852
Shiva(Visnu),0.497320401892
DiamonDie,0.344937003005
Salviogiuliano,-0.072386956157
NicholasTurnbull,0.176460730863
Megapixie,1.01395191932
Realkyhick,0.453595961906
Fabrictramp,0.186283118908
Yeltensic42,1.4505467471
JChap2007,0.754917886829
Cooksey,-0.363416774036
Earthbendingmaster,0.521214899021
Merope,-0.177016214471
DRosenbach,-0.550088738561
Whsitchy,0.791396648981
Vanisaac,0.277559925625
gwernol,1.00252876162
Aliasd,0.521051842997
TheInfinityZero,1.30643727791
Viajero,1.39096561678
Tarret,-0.431348916232
Tkalisky,0.429569631522
Keraunoscopia,0.881078658776
Jcam,0.981109149933
Zedla,-0.54046729984
HueSatLum,0.279020501773
SpawnMan,0.477692945555
Rmhermen,0.364656639769
WillC,-0.500099566661
RatatWikiFur,0.552066737559
Can'tsleepYankeeswillbeatRedSox,1.12936221199
Csnewton,0.68646554715
Durin,0.366222514652
Power.corrupts,0.495615215585
Damonsterunderyourbed,0.707806965793
Mmcknight4,0.457335070137
Yakudza,1.48884291972
FalseProphet,0.834207183923
Burner0718,0.675879828472
Rjd0060,0.0288316334823
Golbez,0.742820528933
Kyla,1.80745299522
Cheeser1,0.880831353927
Derktar,1.23802987166
AAA!,0.482355448963
UberCryxic,0.967153239907
Lucky102,0.280351230462
Dr.Szląchski,-0.481674335377
Albatross2147,1.10318810477
FastLizard4,-0.394985592944
Ktsquare,1.7568115192
Plop,0.882467323007
TomPhan,0.399457668152
SonicChao,0.852019544799
ApisO-tang,0.843078699609
Rehman,-0.762645403165
HendryLittle,0.663828011302
Purplebackpack89,-0.842237185102
Gtstricky,-0.0252140973118
JohnSmith's,0.45923379033
GarethOwen.09,0.25580451267
Smiley4541,0.455148247792
Nephron,0.948862657731
EdBoy002,0.947186990878
Accurizer,0.928136664683
Noroton,0.718338665589
Harlem675,0.697641701853
Iainscott,1.91965599326
Seresin,-0.154068967736
CrashUnderride,-0.652684650595
Bloodofox,0.701648341833
Winger84,0.738520061606
JJJJust,0.86896812828
Mandsford,-0.743639310143
Karanacs,-0.433821407319
Bduke,-0.0110081922823
Plato.08,0.0385757080641
Pvenegas,1.2343130215
Visorstuff,0.816040508392
Ducknish,0.291094360102
Holderca1,0.858671687401
Jza84,-0.512890508803
Fg2,0.34366548269
Orannis,1.02267964652
LukeTheSpook,0.675545495522
Teratornis,-0.710546562179
PinkBull,0.495291211986
Leoboudv,0.556982193513
Boing!saidZebedee,-0.031815337604
Jtdirl,1.31310103831
Jdavidb,0.216518168814
DanielDemaret,1.06636824213
Duk,0.823728622852
Snek01,0.637672987412
Seangorter,-0.449414147187
Shaddack,-0.26345992971
Ceres3,-0.5045708721
Liface,1.24797905583
Staecker,-0.45158466844
MattytheDamned,0.495163862909
Callelinea,1.51410382382
Ning-ning,0.339641220963
Khazar2,0.368541272001
Jahiegel,0.869591040154
Noraft,0.554711596607
LostFugitive,0.436860926009
Sonia,0.541340430941
B.wilson,0.458178688706
Mbisanz,0.828579854423
Raystorm,0.755879204105
Raddicks,0.771703721701
-jha-,0.725258757513
Catalan,0.45030892372
Daverocks,1.08354046188
Palffy,0.947145754488
hockeypuck990,-0.947484852169
EduardGherkin,1.17580112701
Joshuarooney,-0.617198981293
Hadger,-0.721270899617
KnowledgeSeeker,0.741409080041
mcepitome,-0.549807544474
TimLambert,0.982205381193
Oldag07,0.399459651889
AgnosticPreachersKid,0.413016053656
TheRanger,1.0453162468
Taubblindheit,0.605451392855
Riffic,0.918784113793
Meshach,0.673071814331
David.Monniaux,0.420507822629
Kmorozov,1.48884194698
EncMstr,-0.465684076433
MoeEpsilon,0.749383040585
Davtra,1.0209054164
The.griffter,1.28585828351
ElKevbo,0.709802042654
Micahmn,1.18623395428
CheeseheadFan,0.771545896921
Porqin,1.38417829871
UnckeHerb,1.21339673008
5albertsquare,-0.623499912871
Dr.Kane,0.916850534902
Strikerforce,0.499445448683
RadicalBender,1.1771558388
PratyyaGhosh,0.307130796006
Defender911,0.607368412532
DaGizza,0.43622793398
Angela,1.72592110905
Qaz,0.134213579765
Wiggles,0.69848230776
Acdixon,-0.788185579562
Danielkueh,0.26480905471
Shirimasen,1.27632781276
Dougweller,-0.443018495947
HeimAway,0.847708295052
WilliamH,-0.354050155877
Fishpaste,0.568247057514
Kerotan,-0.179799828813
Jtmorgan,0.260447084566
Mathwhiz29,0.975515301826
Kirachinmoku,-0.602871784284
Vulcanstar6,1.07038644959
Pipermantolisopa,0.735063731426
CrazytalesPublic,0.859612760812
Wikidudeman,-0.10924316825
IchwanPalongengi,-0.96617594452
MuZemike,-0.176397696961
BeitOr,0.834823688808
Mjchesnel,0.540044535341
Tangotango,-0.0179398242204
Alanbly,0.568819364
BaseballBugs,-0.665496117455
NickY.,1.27205448827
Csernica,1.21249921381
Marine69-71,0.654560474887
Khoikhoi,0.415933190019
Finalnight,-0.433779996538
Ffirehorse,0.975322128506
maxviwe,0.346103765624
Suit-n-tie,1.16851170263
VolunteerMarek,0.441255751194
Bmrbarre,0.641549802478
Ghosts&empties,0.888239391427
Versus22,-0.277061055973
LiberalFascist,0.578614762675
Sumsum2010,0.518869765571
Rbj,1.13408979702
Dogposter,0.621029697333
ATrain,0.866472582191
Sinneed,0.560100982962
Schmausschmaus,-1.03367519845
Bobak,-0.385617046185
HighKing,0.399878506021
Steptrip,0.849918756254
Heymid,0.515193800618
Kjkolb,-0.379064669809
Paradiso,1.68801594585
Warpflyght,0.861193316483
JustGettingItRight,0.729015351468
CLW,-0.137152105359
Animum,0.877847761981
SpLoT,1.08942983032
JustinAKuntz,0.399459008424
Mailerdiablo,0.878346478376
MarkS,1.2389198349
Nikodemos,0.940178523759
Dan100,0.405902224629
Solenodon,0.211814976865
Alynna.Kasmira,0.875560229759
giggy,0.663273933478
plato,1.45699775076
NawlinWiki,-0.218396535512
Boricuaeddie,0.376491658714
ALargeElk,1.57870373449
RaikuLuciferSamiyaza,-0.54462982889
Adamfinmo,0.5886208406
Spryde,0.897252589845
Boguslavmandzyuk,0.806865297476
WilliamMauco,0.943227394679
Utopianheaven,0.908404440979
CatherineMunro,0.700141509913
Sleapaside,1.05934070575
AlistairStevenson,0.546691502309
EdwardMorganBlake,1.20227569179
HPJoker,-0.361110023473
Moosester,0.424338104728
FasachNua,0.488600646023
Fogster,0.672944103851
PS.,0.815758545208
DLand,0.840753729748
Eukesh,-0.460780939664
SeattleSkier,-0.166658204401
Teryx,0.549990272523
BearandDragon,1.00406531714
Sp3000,0.712857795882
Casper2k3,0.846536954669
පසිඳුකාවින්ද,0.540962964866
Jboyle4eva,0.684313573098
MarmadukePercy,0.482357558698
John,0.581776589677
Halilmarx07,-0.612210418497
Gronky,0.413811870244
AdrianBuehlmann,0.904008163114
Leflyman,0.815417564006
MrFish,-0.45974603727
Rentastrawberry,1.30810058974
TerraVentura,0.561696296371
AndrewHowse,0.39059365573
Accounting4Taste,0.029665922513
SmileaWhile,0.499385967222
SouthernTexas,1.04248179517
Peruvianllama,-0.122311971195
TheChronic,0.757983067241
Hawkestone,0.658415792777
mynameinc,0.750898188971
Amren,1.22477582281
Paukrus,0.763084746751
LestatdeLioncourt,1.47460744807
SlimVirgin,0.701718844383
ContiE,0.697450697437
CanisLupus,0.429567473262
FutureNJGov,0.660751014958
Resolute,-0.234419820809
MrOllie,0.526553516255
iMatthew,0.686136445033
ImmortalGoddezz,0.665140142969
Abaddon314159,0.52443132998
Ypnypn,0.91878578299
Rogerthat,-0.324174141974
IdontHavaname,1.03036902036
Hazard-SJ,-0.799708989543
JimmyBlackwing,0.301607494438
HellinaBucket,0.592317388636
K.Annoyomous,0.334579234052
TheHighFinSpermWhale,0.232579358707
Craigy144,0.000587648393115
Werdnabot,0.983658666843
Huon,0.289294044303
Silensor,0.995391564882
Rodsan18,1.37649159466
Avalon,0.577470714671
SyedNaqvi90,-0.766625443653
Jackaranga,0.683071004092
NorseOdin,0.614864968479
TheShadowCrow,0.300129307952
Rahuloof,0.858662610486
Lethe,0.125194624568
CityOfSilver,0.162071787909
Burntsauce,0.853134708963
Cybbe,0.916275708276
Sycthos,1.18019729391
Roundhouse0,0.799114278102
Pr4ever,0.717106158869
Nogwa,0.851865536908
Dottoreso,1.23878222266
ElChico,1.33844252424
Staxringold,0.590203309479
SRX,0.770112417957
Capricorn42,0.682821159482
Paradoxsociety,0.537002975057
Bgs022,0.679222702567
Dell970,-0.706774967252
Yutsi,0.385285168066
TDC,1.27270464333
Arbiteroftruth,-0.66520209236
LordRoem,-0.602266629625
Adambro,-0.232519747411
Jareand,0.560514927684
Jehochman,0.201638747462
DuckofLuke,0.436860071667
Simonides,1.15776950827
StefanoPonte,1.13755603877
TDS,0.984900737928
Andrevan,1.16392610106
Alvestrand,-0.397612762979
Tassedethe,-0.755297200169
Travellingcari,-0.440531020625
NardtheBard,0.59204953813
LOL,0.521455495265
snowolfd4,1.31693534777
Lst27,1.16301085558
Davodd,0.852105630305
TigerShark,0.368598445412
BrianBoruisawesome,0.694309983296
pschemp,0.881600688969
TennisDynamite,0.848702660099
TucsonDavid,-0.620190951318
Bubbaditto,1.07423109191
K50Dude,0.174628072709
ArtemKarimov,0.390838680565
Fpahl,1.33844230033
ConnorJack,0.469820618606
Stalwart111,0.293391927541
Ausir,-0.00896075935063
IslaamMaged126,-0.401430754573
A.Z.,0.74096498789
Mcstcisco,0.538191455282
DepartmentofRedundancyDepartment,0.506305328453
Essexmutant,0.403594167743
Orthorhombic,0.435714248924
Sp00n17,1.12446710174
LedgendGamer,0.347482893662
Pepperpiggle,-0.0550163664724
Homunculus,0.637749420357
Caspianblue,0.592054743384
Tomlillis,0.639449061653
VikrantPhadkay,-0.771366652101
Deadkiddk,0.663521987088
J.J.,0.78967393726
Wikipediarul,0.985849140785
Pschemp,0.405280273295
Yngvarr,0.641137247201
Kayau,0.525248962424
Pichpich,0.401352299571
Addihockey10,-0.507593483279
SpiceMan,0.849057822645
Northamerica1000,-0.835147587966
Pureblade,0.916543649487
Gopal81,0.986990718307
Giants27,0.143717541711
Theed17,-0.395129780626
Theo10011,0.463114841743
Ronk01,0.55177350433
Eequor,0.0795120121149
Sennheiser,2.3390762521
Ssteedman,0.698308256511
VoiceofAll,0.954918121564
Alexsanderson83,0.704376574217
Patarknight,-0.0264394435248
Ghostieguide,1.07713150894
WJBaway,0.556748007699
NilEinne,0.868753281175
Gangsta-Easter-Bunny,-0.189056223997
UnpopularOpinion,0.450270141405
Solarra,0.031415561869
Catchpole,0.778436199803
Yelyos,-0.128086831706
WheelchairEpidemic,0.938254601295
Peter.C,0.457920559474
SoWhy,0.158020482475
JCPetit,0.371928167014
Cloveapple,0.344575026819
Benc,0.588870109439
LOTRrules,0.550531739444
Markussep,0.831802458978
AWeenieMan,0.342211399198
Cwb61,0.658700276232
Epicgenius,0.246448699807
SteveO,0.860511848791
Phr,0.968753712236
Sidonuke,0.350293805089
Dwr12,0.524681103859
December21st2012Freak,0.536339162991
Outerlimits,0.732932732945
Sgrayban,1.60731739257
Viceregent,0.507740740577
Wsanders,0.574351210393
Lazulilasher,-0.155690342832
Mapalazoo,-1.12361021797
PrimusvonQuack,0.904070426936
CXI,1.76192402547
Jeffpw,0.877876796961
Coralmizu,0.37950923707
CultureDrone,0.657320182764
Lesnail,0.487914365035
BlakeCS,-0.674367073784
Thrillainmanila,0.691602827223
jmason888,0.878424124475
Eternalsleeper,0.699502751903
Frise,0.831593070808
Knowpedia,0.69682845561
Juthani1,0.520408608241
Noel,0.910395624236
AzaToth,-0.428177332281
JimboWales,0.877092591761
Nneonneo,0.436862207816
GregJackP,0.456339673082
PaulPigman,0.911697070896
Nixdorf,-0.359632800997
RonRitzman,-0.626148842431
SeanBlack,-0.0436654396371
Mindbunny,0.570406185162
CltFn,1.16249197522
Benplowman,0.584250977245
DeaconofPndapetzim,-0.0327790824314
Edward321,0.612773053239
RobPommer,0.839027489682
Togepi987,1.03253981661
Jakew,-0.204720519144
JohnnyBGood,1.1674030488
Deuterium,0.62693939886
Carba,1.15802193239
ChrisBradley,0.548873111787
Yankeesrj12,0.757400160878
Cmach7,0.3154988111
goodandhonestwhig,-0.589310124013
MPF,-0.353904564364
AliK,0.982007137415
Koavf,0.13713524671
behmod,0.61438125828
Mickeystern,1.17597027331
Humain-comme,0.54823327947
Hoopydink,0.397933257474
Dinosaurpuppy,0.865176612262
IceColdBeer,-0.436237403478
Constantine,0.677440396013
HodjaNasreddin,0.645615401482
JohnFoxe,0.580995355254
Mr.Anon515,0.510840306478
Caglarkoca,0.690254973957
BabyDove,0.939288673738
tjstrf,-0.32526097782
DrizztJamo,1.16461198386
Whytye,0.89606046481
Topbanana,-0.0855572671701
Jutewhatever,1.57720406192
Oberiko,0.354864557082
Ollieplatt,1.22567573612
GuyMontag,1.08370821236
Suntag,-0.645073946818
SULinguist,0.759631324173
JBsupreme,0.543714566001
ShemDaimwood,1.2207083535
Arimareiji,0.334505912842
BarkingMoon,0.649809382292
Jtrainor,0.814232517564
WHEELER.09,0.0577473068509
NimiTize,0.917330035229
Carlossuarez46,0.761257840043
ClovisSangrail,0.294979723306
LittleTony,0.732957566425
Tone,0.552926719953
JohnSloan,0.598057726017
Fastfission,-0.192631345808
Mizuonnasango15,0.0422198496948
Mohammadadil,-0.677419748799
Baku87,0.727168625445
Cerejota,0.44794918403
Jpbrenna,0.831802165968
KellyMartin,1.03346531644
AreJay,1.32602780085
Thecurran,1.17596993632
Dmcdevit,0.782765952052
shoeofdeath,-0.530456808368
astatine-210,0.449472305933
YouCanActLikeAMan,0.246448661442
Steve2011,1.27167583143
Flyer22,0.970335705701
ShellKinney,0.793541251436
Genisock2,-0.413974391612
Izno,0.687638324241
Kl4m,0.976285327295
Kobnach,0.400545384811
Yamanam,0.264288584888
Wildthing2022000,0.429567396812
Themannhunew2much,0.578181124877
Shauri,0.340197029834
Microtonal,1.35822924802
Polaris999,0.872089038495
BetacommandBot,0.828558901308
Kesac,0.463862112079
JEBenson,0.548873920037
BuickCenturyDriver,0.271673028344
Garrickdaft,1.17597041694
Qweedsa,0.52083021984
Olessi,-0.108792363442
Awotter,0.534316090194
Crowsnest,0.374117412056
E,-0.31911196404
Chamaeleon,-0.180799879622
VisionThing,0.780324746161
jfdwolff,1.49031891306
JohnBrauns,1.13755627541
Nergaal,0.757866440656
Karmosin,0.94064613355
Vmv,0.875101913738
Gaurav1146,0.798256260967
V.Molotov,0.612937952147
SKYNETX7000,0.408143262989
Ashenai,0.925826950931
InkSplotch,0.858250790955
LeGrandRoidesCitrouilles,0.672895006533
Antivenin,0.595330198836
DigitalNinja,0.43718086812
Mikeblas,-0.366572798551
Bormalagurski,-0.357146415501
Marianocecowski,-0.150941824316
Charles,0.698483578829
AndyZ,-0.147954164593
FloatingBoat,0.3398779807
NASCARFan24,-0.166562558963
Whitstable,0.798276251728
AnonEMouse,-0.131244829963
Frank,0.164077851391
Kékrōps,0.695027083074
Blacksun,0.835244551878
Bugalugs13,-0.867091186888
Solarusdude,0.857439302474
CanadianMonkey,1.01463126391
Stillwaterising,0.986357451165
Jsjsjs1111,0.338643969353
BostonMA,-0.456593716086
Extranet,0.170243997388
AntonioLopez,0.680431241872
IMatthew,-0.18503446694
Spinboy,-0.196755523316
Royalguard11,-0.0548333187074
Jack-A-Roe,0.552290284236
Lightdarkness,-0.14813385133
Dereks1x,0.81449855979
RainbowSwirl,0.875766889616
Kenosis,0.844396119749
Mtmdem,0.881431270505
Shanes,0.579506777269
Thespeshman,-0.890153428295
Stevedietrich,-0.684868661276
ABCD.09,0.00449362464312
FoxyLoxy,-0.185997236021
Yousaf465,0.600232193663
SL93,0.517071188172
Luckyherb,0.802847378655
Cuddlyable3,0.564845963787
RockManQ,0.681982066321
Ianlopez12,0.165882586505
alexsautographs,-0.886426950022
Juicifer,0.775910984212
Mrld,-0.767110060132
Jwanders,1.11161285494
Taw,1.83726309117
SweetWingedOne,1.19519718747
BlindEagle,0.758293313707
Rogper.09,0.164976294613
Z.E.R.O.,1.02934670191
Lostvalley,1.21832246497
Quigley,0.327082610919
Sebesta,0.851865526391
Lbmixpro,-0.110943964645
Darkandstormyknight,0.378833005559
Deed89,0.343414169973
MohamedCJ,0.340922418971
Kevin,-0.418893223339
Kauffner,0.300497108387
RandyJohnston,0.772272386712
SeanWhitton,0.344938112667
Username132,0.646094206724
Pyrop,-0.00295555139422
Latebird,0.51710571324
PubLife,1.71754548325
M7,0.811048936838
Lectonar,0.577899107666
APclark,1.07522551137
Wikipedian2,-0.787230699304
Bigvinu,-0.0614525732819
PerseusSonofZeus,0.436700524841
Nev1,-0.627605789106
Arabani,1.77127420355
DoubleBlue,0.804291153635
EricBarbour,0.601058916078
Crux,0.777392527499
Megaboz,0.773340873703
JupiterOptimusMaximus,-0.721991429678
Nickandpete,0.200669305116
SpuriousQ,-0.20242047039
Вasil,0.85090640445
Cronholm144,0.728115336812
Fortytwo,0.680392048182
Irismeister,1.2938959996
Juansidious,1.32467518367
Nolamgm,0.968757628916
JoshGrosse,-0.10217329937
Crestville,1.76761250195
CharlesEdward,0.541458718352
Mh,1.39581498735
Gaillimh,0.806647914073
Randomjack,-0.543561449122
Zer0faults,0.838186637298
Spevw,0.687109155975
EivindFØyangen,1.29027597973
Frickeg,0.983538259922
My,0.96345497908
ddbruce,-0.814306247403
Netscott,1.01826344013
CWii2,0.374119644426
Kc9cqj,-0.472703898128
JDoorjam,-0.230305338837
Smiley77,1.18513420541
Ra'ike,0.904070156935
Rydia,1.05578922584
Spencer195,0.0631771187961
ACoolEditor,-0.515217156846
Chadloder,0.910392820749
Malevious,0.950604812742
Xezbeth,0.394517207113
Fr33kman,0.481323065436
L07ChLeo3,-0.861554549196
LordAmeth,-0.297112293041
JHMM13,0.985287604208
Savidan,-0.00689456419962
Marknew,0.872087005486
Vivin,0.997138486527
FritzSaalfeld,-0.451234591921
Lordkinbote,1.14851553932
Bob,0.895947645405
Kieran4,0.67999193263
Deeceevoice,0.915956092458
Wolfman,1.36619153703
AlbertR,-0.172195032687
Kizor,-0.438766519216
ChosenOne,0.995267733315
TheTranshumanist,-0.182650983022
HaraldHansen,1.07783275698
Eequor(2nd),-0.15584261767
Richardchilton,1.80823512962
Jrockley,-0.529128680385
TheOkayThrill,-0.60004866679
Lquilter,-0.563435294336
Krimpet,0.290931586395
Kierano,0.698305640224
Solar,1.22145216613
Chensiyuan,1.00572119429
RyanVesey,-0.616238934764
Shotinfo,0.676391308719
Imperialles,1.43244714865
Brylcreem2,-0.282090977062
Kmccoy,0.108729499082
Improv,0.395817159304
Labelledamesansmerci,0.80325535587
auawise,0.741976842091
Descendall,0.499880211358
MarcusAureliusAntoninus,-0.71465627373
CheeseDreams,1.36646233414
Vigyani,0.329930739237
ChessAndCookies,0.978218895546
Aestetix,0.577993046475
Taxman,0.793184352663
Kingpin13,-0.531029834683
Horologium,-0.275617683485
TheSeer,0.748332446651
phoebe,0.641084563063
Hornplease,0.524427490135
MrStephen,0.777352387169
Stwalkerster,-0.1009652954
TimothyUsher,0.991426286346
Keystoneridin,0.450142000218
Colle,0.984915272502
Scray,0.295291113543
RepublicanJacobite,0.601059058405
erachima,0.478729820836
Zephyr2k,0.86301819962
Courcelles,0.477485093718
Bsharvy,1.23992149765
WissahickonCreek,1.22897052006
Beland,-0.267638150588
Rkevins82,1.35483970617
VoiceofAll(MTG),0.452600712033
Jinian,-0.26956917357
ElbridgeGerry,0.677781045214
ReachOuttotheTruth,0.452962904807
Nixeagle,0.645679921816
Lustralaustral,0.330067982626
Beagel,0.364490982225
Essjay,0.61023259047
Reaverdrop,1.07673197556
Refdoc,0.174533511165
Vejvančický,-0.543446028764
Sarcasticidealist,-0.0474137158146
ForesTH2,1.52093896578
Textorus,0.678311602011
DrZoidberg,-0.344910066844
21655,-0.363599758124
Vecrumba,0.704359347378
Vbd,1.17677026943
Kubankazak,0.840461728353
Johnleemk,0.989375677054
Northenglish,-0.381679959317
Jschnur,0.237349517792
Apterygial,0.543443730848
LucilleS,0.624645932834
NoWayBack,0.520255868156
Lindentree,0.532169642361
Mattopaedia,0.546330695863
CharlieDelta,0.923858622631
Zeraeph,0.803388362097
sp,0.819863681037
Ikiroid,0.0226800011646
Pyrospirit,0.665325120585
Wasbeer,0.222111595544
Ferrylodge,0.57582711554
PouponOnToast,0.927499359682
Blackworm,0.628391642576
Sugarpine,-0.155085155368
HubmaN,0.781107783004
MrBungle,0.38484447968
Utcursch,1.03432730289
AdiJapan,0.776308265467
Ritchie333,0.223283721024
Elian,1.029579326
VinceB,0.871767051921
MaxSem,0.0312245837503
JulieSpaulding,0.478079386075
EngineerScotty,0.553734407205
Cholmes75,-0.0337994436207
Unixer,-0.405427313502
AnthonyAppleyard,-0.392631012821
Insanephantom,0.821639671215
Shutterbug,1.20163911217
BlueCaper,-1.02605115059
Moffedille,1.07783446979
Grog304,0.896469162611
Dhatfield,0.672883464601
Jacj,1.74827785585
Gandalf61,1.15508888887
Mareino,0.863582752185
Cjc811,-0.947192421977
Jack,0.691480453256
ActivExpression,0.749857292057
Syjytg,-0.487827076048
Judicatus,0.519493192492
PhilipGronowski,-0.361796205682
Ihcoyc,1.59341901206
Casliber,0.557402162119
Avono,0.610141672107
EricV89,-0.540521286567
Sengkang,1.52094139611
WFCforLife,0.483064326566
OgeNaws,0.570518034539
Dueyfinster,-0.458346370867
E@L,0.848909228207
Mnemeson,0.740348159109
Opus113,0.211815126196
isis4563,1.24573220347
Gosox5555,0.524206951055
Fullstop,0.927087152508
FormerIP,0.927613674014
DS2434,0.487276663645
RHB,0.677441538657
cygnisinsignis,0.398634361024
Bigz,0.462230076234
Sesameball,1.27939619119
Modernist,0.636897662681
KnightLago,-0.45371758648
Fbv65edel,0.702716832549
Rosicrucian,0.548875370861
Seeaxid,0.83790989817
Mikedk9109,0.0593397944853
Voyagerfan5761,1.33753149945
TShilo12,0.402419670867
Nefariousski,0.264801302727
MaskedHero,0.637750610678
ChantingFox,-0.298333012061
Taggard,0.83383779472
Krellis,0.924696663827
Nol888,0.759421202004
Grant65,-0.407596103414
Azuran,-0.374752214542
LelandMcInnes,0.960688230132
Joy,0.96382607832
SeanMcG,1.17407621005
TheIllusiveMan,0.297033660609
NYMets2000,-0.817565073777
Atomician,0.359966232211
Malfidus,1.61022845667
Exploringonions,0.33152358141
GrimLittlez,0.777318179038
OwenX,0.548999090065
PeterbrownDancin,0.317125673607
untwirl,0.364857202103
Caponer,0.862022464459
WikiMan53,-0.0383840125217
Snardbafulator,0.359964492367
AnchetaWis,0.0743355995667
Dussst,0.770876488558
