GALPHAI,0.0050161288194
KSR,0.000609662723208
cAMP,0.00595132018271
TBR1,0.000711726063024
CAPRI,0.00134325555377
GRP94,0.000463504580497
GALPHAZ,0.00227348116722
GALPHAQ,0.00316131355503
GALPHAS,0.0015790963866
PKR,0.00389253490298
DAPK,0.000529866364497
cIAP1,0.000463504580497
SAPAP,0.000463504580497
PKB,0.00430334445391
PKC,0.00716312248703
PKA,0.00450049088287
PKG,0.0026369370281
PKD,0.000463504580497
CAIN,0.000533017884928
PKI,0.000463504580497
GSK3,0.0027617330394
PDE5A,0.00102626126582
CLIP170,0.000463504580497
IGF1,0.000463504580497
CSK,0.000463504580497
DLK,0.000551565179136
ABL,0.00296532330266
GAT1,0.00194160168953
SHC,0.00298637531418
EIF4E,0.00363006639923
PMCA,0.00168816648802
EIF4G,0.0023694037564
EIF4A,0.000463504580497
CSP,0.000463504580497
EIF4B,0.000463504580497
CIPP,0.000463504580497
LARG,0.000463504580497
CREM,0.000971555536373
PAFR,0.000880584407087
RADIXIN,0.00060253118936
CREB,0.00794578477841
FRIZZLED,0.00174607190588
GKAP,0.000463504580497
SYNDECAN,0.000463504580497
CPI17,0.00248936594202
M1R,0.000567774537144
CALBRAIN,0.000463504580497
DGK,0.000633199960233
P1433,0.00162509714366
SEK,0.00114311946043
RALGDS,0.00502063599386
NEURABIN,0.00118484463694
ARFGAP,0.000463504580497
GALPHA12,0.000463504580497
GALPHA13,0.000463504580497
PDI,0.000463504580497
GALPHA11,0.00131477854616
GAB1,0.00125056020531
NEUROLIGIN,0.000812030024133
PYK2,0.00228545154806
ARP23,0.0020142560401
IRS1,0.00295732040945
IRS2,0.0011448443007
PTPA,0.00113147198244
FIBRONECTIN,0.000463504580497
SYNAPTOTAGMIN,0.00408521536905
CDK5,0.00090880112911
RAP2,0.000672044493792
RABGDI,0.000463504580497
THC,0.000463504580497
ARNO,0.00175853302778
ALPHA7NACHR,0.000567774537144
pGC,0.00216790161183
BIM,0.000931005610387
CALMODULIN,0.00250665035654
BIK,0.00405500595535
BID,0.00489559524151
CAMP,0.0113706148582
FYN,0.00214313720982
MEK3,0.00115258827198
MEK2,0.000463504580497
MEK1,0.00906353095508
MEK7,0.000551565179136
MEK6,0.000735508445387
MEK4,0.00555834079812
ERBB,0.000880584407087
RACK,0.00234662992978
BIP,0.000672044493792
SNAPIN,0.000551558832037
CASPASE6,0.00327723468161
SAP97,0.000769678597608
CASPASE3,0.00612245644847
MLK,0.000463504580497
CASPASE8,0.00280246500325
CASPASE9,0.00939239192288
VASP,0.000463504580497
ICAD,0.00096502725304
DOPR,0.000567774537144
AKAP,0.000874991318134
GLYR,0.0014567585051
NRG,0.000463504580497
PRK2,0.000672044493792
MTOR,0.000463504580497
MUSK,0.000663709571081
NEUROFIBROMIN,0.000463504580497
CITRON,0.00157505209864
PTP1B,0.000463504580497
TUBERIN,0.000463504580497
IQGAP,0.00166828624753
SIVA1,0.000463504580497
PTP1D,0.000654415244782
MALS,0.000898670731771
MGLUR5,0.000463504580497
MGLUR7,0.00325310347497
MGLUR1,0.000716615925551
PAF,0.000463504580497
TAMALIN,0.000592473955156
PAK,0.0070110099497
CALPAIN,0.000463504580497
SMACDIABLO,0.00108912432038
PERK,0.000463504580497
CB2R,0.000672044493792
RIN,0.000529866364497
AP2,0.00149575253874
MARCKS,0.00201672888187
STARGAZIN,0.00130459095156
RIC,0.000529866364497
VRK1,0.000463504580497
TUBULIN,0.00853245216866
MYOSINV,0.000529866364497
PRMT1,0.000463504580497
NAIP,0.00167285723058
P35611,0.000529866364497
MDM2,0.000463504580497
RASGAP,0.00263461993896
NIK,0.0020142560401
SPAL,0.000463504580497
BETA2AR,0.000742720419224
ARFGEF,0.000463504580497
SYK,0.00114263641687
NFKB,0.00138571848522
bARK,0.00215783099858
HOMER,0.00325240122769
MAP1A,0.000707760067486
CARM1,0.000463504580497
dATP,0.000463504580497
CRE,0.00236797811588
SORCIN,0.00360124288021
CRK,0.00177212583057
NMDAR,0.00339374713748
RABPHILIN,0.00397872961696
S6K,0.000920928951469
PLCGAMMA,0.00362810251778
CASKIN,0.000463504580497
TIAM1,0.000836523911698
PA,0.000463504580497
WNT,0.000463504580497
TCF,0.00372573231011
EPHB2,0.000880584407087
DNAPK,0.00096502725304
MAP1B,0.000463504580497
ICA512,0.00367343239139
INHIBITOR2,0.000987843413524
LIMK,0.00187054359792
S60,0.000871014624433
SHPTP2,0.000661640927435
MOR,0.00245730432371
ANP,0.000463504580497
VAMP,0.000645129717323
LCK,0.000849304521278
GABA,0.00221112999592
BAG1,0.000463504580497
VINCULIN,0.00118484463694
ILK,0.00278912437676
JAK,0.000928029641415
VDAC2,0.000463504580497
FIVEHT4R,0.000567774537144
RAF1,0.0083304344273
STAT5,0.000463504580497
SYNGAP,0.000823023420312
STAT1,0.000463504580497
PDE3A,0.00139666328645
AMISYN,0.000463504580497
CASK,0.00247935108847
PDE3B,0.00139666328645
P38,0.00259866110514
SPROUTY,0.00171508526623
SAM68,0.00258574557694
MSK1,0.00129321553445
CHLORIDE,0.000964398894949
PCAF,0.00126744051114
FIVEHT1CR,0.000567774537144
SYNTROPHIN,0.000576725350176
SRC,0.00356024446889
cAMPGEFII,0.00581989915463
MUNC13,0.00248373175116
SPINOPHILIN,0.000666822184863
SRE,0.00488133725157
ARH2,0.00199903230774
MUNC18,0.00145800510574
MYOSIN,0.00432131800959
NTYPECA,0.00292833881867
CGMP,0.00241546217039
D1R,0.0006905854409
PLD,0.00149881929303
ERBIN,0.000820980837165
PDE4A,0.000463504580497
PDE4B,0.000463504580497
PDE4C,0.000463504580497
PDE4D,0.000603693810361
MKP1,0.000463504580497
EIF2,0.00501123360205
EIF3,0.000871014624433
CHAPSYN110,0.00121713348318
EIF5,0.000463504580497
KIR21,0.000707760067486
CALCIUM,0.0185727852302
KIR23,0.000795814319026
MOPR,0.000567774537144
PIN1,0.000463504580497
RASGRP,0.00309615925448
SYNAPTOBREVIN,0.00278503000124
RAP1GAP,0.000463504580497
I1,0.000638934154397
FAS,0.000880584407087
NHERF,0.00141206221627
GBETAGAMMA,0.00807706280223
RGS4,0.000463504580497
FAK,0.00153259166965
SOS,0.00199464375019
RGS2,0.000718977688937
ROCK,0.00157505209864
MBP,0.000633199960233
VILIP,0.00134325555377
cGMP,0.00281786089587
DCP1,0.000890143852063
CALCINEURIN,0.00165007306602
IR,0.00129766423368
PP1,0.00371372247509
DAG,0.00351829258716
PP5,0.000463504580497
DNAJ,0.000463504580497
NFAT,0.00154331500289
TALIN,0.00225247858358
CB1R,0.00108912432038
RHOGEF,0.00110767161459
MAPK,0.00993655665274
RAP1,0.00592704401817
PDK1,0.00110620401806
ARF,0.00354274252865
DARPP32,0.000638934154397
SYNAPTOPHYSIN,0.000984854363734
BCL2,0.00655763938743
RAB3,0.00606394925133
NRCAM,0.000463504580497
ENDOPHILIN,0.000463504580497
REELIN,0.000463504580497
MEF2,0.00388165657077
PARP,0.00096502725304
BDNF,0.000463504580497
DRE,0.000864203611692
GIRK,0.00253833595827
GLYCINE,0.000880584407087
SODIUM,0.00181553716844
FLIP,0.000463504580497
SEROTONIN,0.000463504580497
LYN,0.000707760067486
SIAH,0.000463504580497
SEC63P,0.000463504580497
AMPHIPHYSIN,0.000463504580497
NT4,0.000463504580497
MEKK1,0.00151108138772
MEKK3,0.000463504580497
MEKK2,0.000463504580497
MEKK4,0.000604537472452
IP6K2,0.000463504580497
SRPR,0.000848663861072
FORKHEAD,0.0012550371936
AKAP15,0.000463504580497
PAR2,0.00093271938541
PAR1,0.000783640913422
PIP5K,0.00207657477119
CASPASE7,0.00462953815259
PDGF,0.000463504580497
MP1,0.000463504580497
TRYPSIN,0.000463504580497
MAPKAPK2,0.00129321553445
DYNAMIN,0.00773197214145
ALPHA1AR,0.00060253118936
GRB2,0.00668133250125
YES,0.000707760067486
BCLXL,0.0054201698918
CRMP2,0.000818182006818
BAP31,0.000463504580497
TRKB,0.00129766423368
TRKA,0.000880584407087
PROFILIN,0.00123526183341
LTYPECA,0.00297395307338
TRE,0.000938186264811
GABABR,0.00245327636563
ACTIN,0.00881572965961
CAMPGEFII,0.00461938387956
AMPAR,0.00373749500755
IP3R,0.00461708623268
MYOSINPPASE,0.00270373416927
HIPPOCALCIN,0.00134325555377
bRAF,0.00495244208453
LRP,0.000672044493792
TFIIB,0.00189329643156
TFIID,0.00189329643156
KIR41,0.000567774537144
PRESENILIN,0.00204342250448
KV11,0.00173056982957
KV12,0.00122157479798
ACH,0.000463504580497
KV14,0.000463504580497
NGF,0.000463504580497
NAKED,0.000463504580497
CHOLESTEROL,0.000463504580497
KOPR,0.000567774537144
EZRIN,0.00060253118936
ALPHA2AR,0.00060253118936
NO,0.00143090604925
D2R,0.00066889297336
REPS1,0.00207206100344
NE,0.000463504580497
NCADHERIN,0.000649885026521
FASL,0.000463504580497
GRAB,0.000880584407087
SHP1,0.00206440118066
APAF1,0.00640399498834
cIAP2,0.000463504580497
PDE1C,0.000529866364497
SAP102,0.000767636014461
PIP3,0.00499867182365
PIP2,0.00942348386349
INTEGRIN,0.00561230700424
COLLAGEN,0.000463504580497
FER,0.000463504580497
CYTOCHROMEC,0.00567199977515
ZAP70,0.000463504580497
MINT,0.00177591492227
LEF,0.00176730515398
FRAT2,0.000463504580497
RIN1,0.000676024507208
PICK1,0.000819580406257
PDZGEF,0.000463504580497
DENSIN,0.000463504580497
AC2,0.00397006989694
AC1,0.00263172888968
AC5,0.0055146163501
FOUREBP1,0.000463504580497
GABAAR,0.00111310448137
MLCK,0.00158222795559
PLCBETA,0.00556155023406
NCS1,0.00134325555377
SRF,0.00238478321967
ALPHAACTININ,0.0034485400787
SRP54,0.00085540523992
PLA2,0.00146291091419
PICCOLO,0.000672044493792
DAP,0.000463504580497
DISHEVELED,0.000711726063024
SYNTAPHILIN,0.000463504580497
AA,0.00178063083625
VITRONECTIN,0.000463504580497
BRADYKININ,0.000463504580497
A1R,0.000672044493792
RTYPECA,0.00119885131519
FKBP,0.000463504580497
PDGFR,0.000880584407087
A2AR,0.000672044493792
BETACATENIN,0.00434529826391
PKN,0.000463504580497
PDE2A,0.00130860903491
FASCIN,0.00135454001667
GDNF,0.000463504580497
CALNEXIN,0.00134325555377
ATF1,0.0019813506831
ATF2,0.00158196930973
