hightower01survey,0.000234222187629
63694,0.000488201147457
horn01ai,0.000395635515577
460667,0.00030193236715
flank98layered,0.000174966687143
441373,0.000159047773549
veloso94learning,0.000298488168341
carreras01hybrid,0.000384228752339
greenberg99adapting,0.000298713996013
hightower01realtime,0.000254266573011
schneider00disseminating,0.000463909557207
2056,0.000179653073793
420817,0.000103415890965
467024,0.000193250113949
532291,0.000250726223016
cussens99loglinear,0.00030193236715
7980,0.000238583830611
21283,0.000302881024571
hodkinson99decidable,0.000453377728302
critchlow00datafoundry,0.000298488168341
104129,0.000330342084696
cohen01equix,0.000176067848064
hustadt00normal,0.000360937806376
306088,0.000235734423305
picault00robots,0.000290578589493
nottelmann01mind,0.000170724895956
williamson00random,0.000208229218722
panzarasa02formalizing,0.000348045216523
amitay00incommonsense,0.000129437644919
emmerich00implementing,0.000245174597054
holliday00database,0.00030193236715
tice00practical,0.000450409489925
milicevic00socratenon,0.00030193236715
17752,0.000361699892527
dam01antitonic,0.00030193236715
holliday00exploiting,0.00030193236715
kon00flexible,0.000363563370979
scheffer01active,0.000369489528331
bates98state,0.00030193236715
turner00improving,0.00029123754497
slonim00document,0.000292523250118
457459,0.00015432805296
turk00perceptual,0.000293301231726
papakonstantinou98query,0.000191013939912
jantke94nonstandard,0.000314796537798
holden97visual,0.000136380531891
455785,0.000124681489354
402592,0.00030193236715
yang98feature,0.00029458164378
giampapa00agent,0.000120939273702
14656,0.000301721083818
346149,0.00030193236715
liu99rol,0.000260102701282
johns01how,0.000223973191768
107700,0.00030193236715
bollacker99system,0.000304067949404
lester97cosmo,0.000194598027105
alferes98dynamic,0.000200728115813
cruz99preserving,0.000147311671911
donini98allog,0.000113673349513
sloman98architectures,0.000287263558513
sun99from,0.000429929068014
abberley99thisl,0.00027109692398
ostrovsky01polynomial,0.00030193236715
althoff99using,0.00030193236715
calvanese02lossless,0.000187986233764
440022,0.000227693805762
herbrich99support,0.00030193236715
ulrich00appearancebased,0.00026333972464
kowalski98from,0.000523119469109
vanhoof98specialising,0.000227693805762
533894,0.00030193236715
yu99efficient,0.000447291333563
533891,0.000351105720856
108580,0.000233424431445
reitmayr01mobile,0.0003445548699
kasif98probabilistic,0.00030193236715
470345,0.00030193236715
bergo01text,0.000135494423156
322267,0.00030193236715
316064,0.000298488168341
cvetkovic99genetic,0.00030193236715
paradiso00footnotes,0.000298488168341
79013,0.000222257100068
murphy01lime,0.00036005160944
yu99finding,0.000663019668748
295196,0.000309118087282
wilson01framework,0.00021040625239
dourish01seeking,0.00030193236715
hammer99information,0.000128777636383
421686,0.00031276641782
boutilier01partialorder,0.000308911340629
calvanese00containment,0.000107638759562
vanschooten00process,0.000199391430549
540663,0.00030193236715
486074,0.00037206618649
68836,0.00030193236715
deligiannidis02dlove,0.000163608662609
slivinskas00foundation,0.000481187608636
233508,0.000402050949855
busi01some,0.000108010547649
distefano01coordinating,0.000108294511954
sandholm01market,0.000231450527804
529964,0.000259185348179
296568,0.00034122485303
crescenzi01roadrunner,0.000388212047994
187087,0.000181240025129
vanlaerhoven00what,0.000336929551136
sun98some,0.000438059234012
307268,0.000220610349917
43223,0.000656042054143
dix00multi,0.000124784658662
jiang02path,0.000226953596491
christophides00community,0.000580862886137
520593,0.000468267178584
hannebauer99rapid,0.00034185348881
mertz98conception,0.000237448987029
weinstein99agentbased,0.000158495062088
schroeder01fuzzy,0.000102095296675
castelfranchi99deliberate,0.000207282541095
pelikan99bivariate,0.000346372931712
sawhney99nomadic,0.00020815488495
gray01dagents,0.000532291788273
tsuda00subspace,0.000214826708427
deweerdt00plan,0.000216966978831
ambite98ariadne,0.000517165177123
papadias01efficient,0.000137845366796
212779,0.000336985581996
potter01heterogeneity,0.000598886612701
388587,0.000203404074384
williams01searchable,0.00030193236715
cabri98reactive,0.00020107945021
438351,0.000329641699479
mcroy95repair,0.000858036420645
lopez01framework,0.000201861407295
206655,0.000631392869756
298827,0.000116495311024
300668,0.000158198045256
boyack01information,0.000450409489925
jensen99learning,0.00034332647913
344548,0.000205928427292
496719,0.000208229218722
renambot00cavestudy,0.000290476738258
444527,0.00030193236715
leonhardi99virtual,0.000227693805762
435716,0.00030193236715
kokku02halfpipe,0.00030193236715
28223,0.000415846385029
boley99document,0.000449952912434
111958,0.000133121114756
ambroszkiewicz98cooperation,0.000335563647647
440714,0.000188956293709
kadobayashi98seamless,0.000227693805762
wijsen99generalizing,0.00046602605502
hahn95integrating,0.00030193236715
snyders00confseek,7.69085225885e-05
hofmann99probabilistic,0.000271672381057
dekhtyar99probabilistic,0.000183408470439
krasnogor00memetic,0.00030193236715
wah00constrained,0.000227693805762
weng99face,0.000153099560993
arisha99impact,0.000525231406838
meuss99improving,0.000199112751285
306507,0.00013113366544
mataric00sensorymotor,0.00035180322247
529980,0.000101287835064
banko99generating,0.000329643177055
360736,0.000159092341229
fleuret99graded,0.000168455254943
zambonelli01emergence,0.000351038917272
fang98computing,0.000133650576338
503243,0.000243680616655
hazelhurst98binary,0.000450409489925
butz00augmenting,0.000105725083021
55740,0.00105571148514
298782,0.000452241683579
7537,0.000514342140036
puzicha99theory,0.000109034455898
50068,0.000337015865624
timm01enterprise,0.000202947618633
45929,0.000138522259434
dean99finding,0.000959787233349
kan01domainspecific,0.00013047173029
457130,0.00037853067448
muscettola98reformulating,0.000202947618633
vilalta00quantification,0.00030193236715
konrad98model,0.000227693805762
382379,0.000211195758552
szummer02partially,0.00016832546885
billard98experiments,0.000349575295825
singhal99document,0.000426404510476
delgado99multiagent,0.000135791806583
gaudiano99neurobotic,0.00030193236715
norman95goal,0.000118821906421
bergamaschi99semantic,0.00099361798091
taniguchi01mining,0.000139558565976
455997,0.000403184406853
449833,0.000253295484628
292710,0.00030193236715
soderland99learning,0.00139110586575
mascolo99finegrained,0.000282037234571
gajos01design,0.000207450080629
25137,0.00030193236715
schuldt99concurrency,0.000354278837812
4664,0.000322620691964
asada98robocup,0.000606053056184
328242,0.000269480528953
knight00system,0.000395635515577
482071,0.000180643542246
luck01conceptual,0.000492374003386
98111,0.00030193236715
vanwelie00patterns,0.000188275465063
383150,0.000214826708427
214340,0.000606557766017
18124,0.000278336720989
lueg98supporting,0.00030193236715
aylett00applying,0.000118821906421
42037,0.000164168375149
cardie97improving,0.000419729284755
garland00learning,0.000113072338414
huntsberger98bismarc,0.00030193236715
kiciman00using,0.000227693805762
tandler01software,0.000688292400246
bergamaschi98intelligent,0.000308331830967
freund98self,0.000227693805762
kotagiri01transaction,0.000205224445775
roth98learning,0.000756642123293
220216,0.000735801335482
257383,0.000109221588746
300584,0.000161615250172
shu98using,0.00030193236715
53191,0.000188956293709
chagas98learning,0.000450409489925
thomason00desires,0.000123423802593
manolescu01efficient,0.000318933590285
coppin00eventscope,0.00030193236715
antifakos01exploration,0.000479623609468
bergmark02focused,0.000464963698026
attardi99theseus,0.000269609033357
slaughter00open,0.000103475726621
445127,0.000250397427569
stocky02conveying,0.000200066326745
534078,0.000159748253515
roy99coastal,0.00047374371731
116696,0.000176240119188
454312,0.00038793721339
539922,0.000492125626167
joachims02unbiased,9.99942166389e-05
liechti00digital,0.000255303691659
vanlaerhoven00teaching,0.00018061554904
prodromidis99comparative,0.000211938184042
46840,0.000136204196346
bechhofer01oiled,0.000216194221965
lohse97consumer,0.00030193236715
stewart99single,0.000526708614532
brumitt00better,0.000140875655733
9619,0.000148739549911
403850,0.000450409489925
jurisica96inductive,0.000358019361151
bonifati01warehousing,0.00030193236715
cassell01more,0.000547826730606
szabo95virtual,0.000227693805762
buneman98equality,0.000107055964162
piater00distinctive,0.000164168375149
bowling01rational,0.000450409489925
vanschooten01structuring,0.000324551520832
12369,0.000317501394244
cluet99using,0.000358791312273
77796,0.000249376370055
xu01agentbased,9.9767241933e-05
smyth01data,0.000474078667191
xu02modeling,0.000281027549656
tammer96learning,9.4609275565e-05
442794,0.000135338913889
442965,0.00020972155227
sastry01efficient,0.000164168375149
dong99maintaining,0.00030193236715
schwabacher98multilevel,0.000242824563535
536962,0.000437801932367
knublauch00towards,0.000129959126743
14648,0.000308000476982
carkacioglu02learning,0.000462528909239
441927,0.000210226502331
455752,0.000124681489354
agichtein01learning,0.000289557811652
412057,8.661219648e-05
godfrey98integrity,0.000652990812599
jalali-sohi01multimodal,0.000146409826994
streitz98roomware,0.000262167945876
sarawagi00data,0.000200353780857
ginsberg99gib,0.00030193236715
amin02dynamic,0.000195396709184
azuma99tracking,0.000320430717257
98937,0.000168016451368
251444,0.000110649084994
rosenthal00view,0.00030193236715
duch98minimal,0.00030193236715
45086,0.00027141569247
greenberg01phidgets,0.00030193236715
508816,0.000208229218722
morley96semantics,0.000109221588746
kitano97robocup,0.00171802621448
camacho01mapweb,0.000243435054278
41784,0.000160440994974
itti98model,0.000445399859854
ambite01simplifying,0.000192420804714
cho00synchronizing,0.000475306672573
amin99agentoriented,0.000197168881744
274436,0.00030193236715
mascardi99agentbased,0.000182542396971
48055,0.000675054325562
broekstra02enabling,0.000265275138716
cohn01missing,0.00040343915438
goecks99automatically,0.000220666867103
rigoll99statistical,0.000163181473586
randell02well,0.000312158291166
wagner99toward,0.000274088084877
295186,0.000214871986757
cunningham01developing,0.000481969241489
526525,0.000142493788343
480233,0.00030193236715
68623,0.000149383664262
graef00construction,0.000112072732954
30500,0.000104773435879
vitter99external,0.000371819617181
29745,0.000227693805762
169000,0.000706344566745
billsus00learning,0.000138244185397
kurimo99latent,0.00030193236715
83140,0.000354464377933
kushmerick02finitestate,0.000423763041237
288424,0.000351540636023
artale01reasoning,0.00037793954962
haynes96learning,0.000261004722621
weiss00building,0.00029318361005
deloach99multiagent,0.000911476925824
laird94evolution,0.000328185464311
prokopenko99situated,0.000202680225131
24549,0.00124607625262
caropreso00statistical,0.000459504095954
parunak01erims,0.000314839336771
rickel98animated,0.000799263367331
critchlow98automatic,0.000446584756769
wermter01emergent,0.000192108090115
jamil99belief,0.000450409489925
cugola01peerware,0.000189028771164
aslam98static,0.00030193236715
78138,0.000395635515577
campos01searching,0.000103929319906
chan98approximate,0.000598886612701
schimkat01maintaining,0.000293892792366
pan00prosody,0.000461893099169
337690,0.000107055964162
baltsavias00integrating,0.000450409489925
455961,0.000284369511955
neaves98dynamic,0.000237039465471
537176,0.00018831876496
fischer00user,0.00038421127256
aoki99realtime,0.000415771459031
arge99efficient,0.000141518763201
herbrich99regression,0.00030193236715
cremers00diffusionsnakes,0.000227693805762
rao95bdi,0.00447924518129
roy00integration,0.000450409489925
16755,0.00030193236715
540501,0.000327554828266
karadkar00evolution,0.00030193236715
flake01towards,0.000259439808878
226856,0.000203802948807
226124,0.000104888651884
brandes01visual,0.000303847955855
burkhard99bdi,0.000188524259548
35592,0.00045144348352
449007,0.00030193236715
pagonis99evolving,0.000253573460842
driessens01speeding,0.000287638607537
makar01hierarchical,0.00035403170963
bruno01stholes,0.00030193236715
langley95acquisition,0.00012504035041
504171,0.000216923239023
100157,0.00103213008224
110962,0.000227693805762
457268,0.000128026196821
kurki99agents,0.000360525098533
grahne01algebraic,0.000128777636383
428316,0.000146684923348
tawfik01temporal,0.000123590479619
527800,0.000119037095677
slivinskas01adaptable,0.000243647594278
492009,0.000311286284193
527578,0.000159748253515
453663,0.000465532040219
marsh99cooperative,0.000308568897653
dwyer99patterns,0.00030193236715
314295,0.000630107068605
decleir99database,0.000227693805762
adams99stable,0.00030193236715
zhao98empirical,0.000302677347007
bederson95pad,0.000196199115032
303963,0.00013758861246
weber00viewpointinvariant,0.000164168375149
sreerupa98dynamic,0.000208229218722
bryce99coordination,0.000152301478828
cui01lineage,0.000350941552277
huget02model,0.000409974546286
faensen01hermes,0.000227448374883
bradford98performance,0.00030193236715
mark00multiagent,0.000350186466305
moreau00mobile,0.000450409489925
446289,0.000513656933956
iksal01revisiting,0.000118928885998
55643,0.000187627616059
rabarijaona99building,0.00018268971733
middleton01capturing,0.000213238122677
389181,8.4881061445e-05
koubarakis99tractable,0.000501696864208
santini99similarity,0.000268392316914
muth99integrating,0.000353616773244
federici95advances,0.00030193236715
binder01design,0.000214935301941
376145,0.000710138381884
rafter00automated,0.000227693805762
simmons00first,0.000202947618633
215779,0.000227693805762
buneman98path,0.000768612160892
chen01optimal,0.000450409489925
erni98generic,0.000168016451368
oard01clef,0.00030193236715
horling99using,0.000194882623997
mihalcea99word,0.000227693805762
botchers96layout,0.00030193236715
437003,0.000108010547649
liu98statistical,0.000665169038032
524282,0.00030193236715
paradiso99cybershoe,0.000164168375149
white98towards,0.000747363735477
devedzic01knowledge,0.000288958928323
456508,0.000228510240382
mohan01efficient,0.00030193236715
62580,0.000363638247234
480065,0.00030193236715
jantke93types,0.000266819766877
resnik98parallel,0.000115922722954
240151,0.00030193236715
schwabacher96use,0.000354378912361
277650,0.000299329704054
vincent01agent,0.00026590095977
dolan00benchmarking,0.000227693805762
sheng99graph,0.00030193236715
parsons98agents,0.00119839271297
kendall00java,0.000199574474046
ramampiaro00supporting,0.00030193236715
marsh01guiding,0.00040477450216
gomes02versus,8.96468955561e-05
250815,0.000196449909919
myers96easily,0.000395635515577
abowd00charting,0.000106506473201
nie01mining,0.000146980483197
degeratu01latencydependent,8.04584452713e-05
wolski98fuzzy,0.00030193236715
185650,0.00030193236715
308936,0.00030193236715
rickel98taskoriented,0.000514936542329
cavedon95revisiting,0.000109221588746
454762,0.000198593554523
landau01atnosferes,0.00030193236715
bonner98state,0.000252410897648
jain99statistical,0.000733911591538
300048,0.00012147148358
miles00designing,0.000460455275028
jordan98introduction,0.000345971379448
lerner99comparative,0.000124061320673
toenshoff01flexible,0.000202947618633
wendler98cbr,0.000198595275677
323158,0.000179017864881
phan01new,0.0003585446935
marmasse99commotion,0.000164053505638
453805,0.000193471341084
kullbach99querying,0.00030193236715
dzeroski98detecting,0.000179391579947
518472,0.000446584756769
46858,0.000139218011407
vanthong00speechbot,0.000368653938991
weiss01predicting,0.000333275063502
baker98distributional,0.000677088103093
509627,0.00030193236715
521000,0.000370387869936
yao98making,0.00030193236715
459183,0.000299329704054
liu98relationlog,0.00129032006028
onoda98asymptotic,0.000274253083126
146066,0.00030193236715
girod00development,0.000116495311024
bagnell01autonomous,0.000253709225454
mirmehdi01extracting,0.000163181473586
cabri00mars,0.000922696878915
weiss99multiagent,0.0002075271938
bandi98space,0.000450409489925
488116,0.000293516228478
bryson00crossparadigm,0.000497112998648
236597,0.000355930479706
snoek02stateart,0.000528217956574
li01minimizing,0.000281971566199
chen00features,0.000443901415661
478335,0.000109221588746
iyer00boosting,0.000477252793394
198191,0.000143008629689
parker98adaptive,0.000202947618633
soderland01building,0.000199143802367
lueg00information,0.00030193236715
guo00learning,0.000251151912241
301428,0.000301965327626
oria99defining,0.00030193236715
83444,0.000706344566745
450055,0.000565022580388
athitsos01hand,0.000119402835264
455692,0.000193264173235
455694,0.000132554008315
ileperuma01mpeg,0.00030193236715
fensel00workshop,0.000147397478321
phan02extensible,0.0002453200408
47625,0.00070512733746
257460,0.000204992042133
309072,0.00030193236715
holmquist99supporting,0.00051023872343
craswell00server,0.000411181130405
yokoo02secure,0.00012819068796
su00replicable,0.00030193236715
369356,9.70295957445e-05
gibbins01scalability,0.000227693805762
bishop98gtm,0.000574927020542
wijsen99stringbased,0.000490425512275
529503,0.0001607127636
ashbrook02learning,0.000395635515577
463357,0.000207672676003
heskes98solving,0.00030193236715
riley00behavior,0.000143265620043
langley95applications,0.000726461268062
shapiro99snep,0.00030193236715
316446,0.000132080119507
veloso98playing,0.000242735585715
534081,0.000161191781595
ware00rotating,0.000227693805762
kaur98improving,0.000308568897653
boncz98flattening,0.000354999110834
marchionini98interfaces,0.000216625263907
ambroszkiewicz97model,0.000116529729084
edwards97systematic,0.000137669747096
308951,0.000239905107454
shasha02algorithmics,0.000704611018379
barros97towards,0.000321393108029
ljungstrand99webwho,0.000348836469557
sterritt00exploring,0.000208229218722
heintz00robosoc,0.000164645944299
touzet01side,0.000140681761723
196686,0.000416286614454
462179,0.000145307181595
wess94casebased,0.000413200378246
lien98automated,0.00030193236715
jeh02simrank,0.0001884770167
merz99genetic,0.000208229218722
mudgal00bilateral,0.000280757890763
krum02speech,0.000225018509083
flach98strongly,0.000336760877377
sudo01automatic,0.000122327916468
332789,0.000187795559545
mitzenmacher01estimating,0.00030193236715
miller99genetic,0.000227693805762
azuma99challenge,0.000295670094217
david01agentbased,0.00017324944051
moerland00line,0.000152023729234
konda01actorcritic,0.000386532035599
502642,0.000130557041314
green01sdlip,0.000298886233085
griffiths99cooperative,0.000108495798689
harik99linkage,0.000446584756769
131669,0.000617803913139
wan01realtime,0.00030193236715
266823,0.000145343488116
406330,0.00030193236715
papazoglou99contextualizing,0.000155417761849
jansche01information,0.00030193236715
311589,0.00030193236715
dahl99eel,0.00011249333702
rui00optimizing,0.000210678992945
glover99recommending,0.000270905286118
butz01algorithmic,0.00030193236715
brandt01antisocial,0.000289537791848
kayan99evaluation,0.000197629497675
brandt01cryptographic,0.000293223033256
dix99places,0.000148549327708
461688,0.000497585419639
374208,0.0002422233741
panzarasa99modeling,0.00025871882505
baldoni00intentionguided,0.000112898365073
wu00adaptive,0.000277545479401
ijspeert98evolving,0.000583687872642
385259,0.000194564385707
pitoura99exploiting,0.000446571858206
cho02parallel,0.000156329693508
varela99ant,0.000274748771723
naumann01from,0.000425884968001
453210,0.000152999207903
289676,0.000208229218722
helmer01software,0.000217003225361
schweiss99architecture,0.000227693805762
duch98optimization,0.00030193236715
27008,0.000145900369452
87928,0.00150414002763
327415,0.00030193236715
tzouramanis01time,0.000395635515577
hekanaho98dogma,0.000193466054369
6439,0.000200066326745
kumova00flexible,0.00030193236715
liu00design,0.000239573176873
koubarakis99querying,0.000105448219567
yang00shopping,0.000216199929525
gendelman00fast,0.00030193236715
aguil00querying,0.000126870664852
mandl01topographic,0.000153181601209
reijers01requirements,0.00030193236715
nahm00mutually,0.000266026881581
267537,0.000304046377772
sima01computational,0.000292473716931
lind01issues,0.00024904952454
84828,0.000227693805762
bellavista01how,0.000133232310281
ray01representing,0.000206257870726
deloach01analysis,0.000253292142161
531878,0.000162672524381
feng01towards,0.00055831171497
scheuermann98data,0.000153196078535
zhao02criterion,0.000295097956828
vanschooten99report,0.000238235834735
falk99amplifying,0.000250797546475
bhalotia02keyword,0.000251745727141
dix00impact,0.000124784658662
knowles99pareto,0.00030193236715
489180,0.000187593588548
papadopoulos00models,0.000714875104175
nrvg99persistent,0.000145900369452
marsella98instructors,0.000196449909919
pirjanian00multirobot,0.000248861132478
392483,9.83566540099e-05
449211,0.000285396598217
sistla98querying,0.000274365997939
salles98development,0.00030193236715
vavouras00modeling,0.000177252180807
bachpedersen98multidimensional,0.000273751227108
bryson01modularity,0.000490344675434
taylor99virtual,0.000235709724027
kanungo99omnipage,0.000208229218722
23381,0.00042812529095
249151,0.00030193236715
liskov99providing,0.00030193236715
