Tim1357,0.704760844561
Eekim,0.290847755413
mcr616,0.550337614625
Joefromrandb,0.182596511218
Canuckman,1.27403439034
LuisDantas,1.73431992978
Shiva(Visnu),0.492803639818
DiamonDie,0.340419638284
Salviogiuliano,-0.0769041979085
Maisoui!,1.0964945713
NicholasTurnbull,0.171943655936
Megapixie,1.00943499106
Realkyhick,0.449078190146
Fabrictramp,0.181765913615
Yeltensic42,1.44603029988
JChap2007,0.750400388675
UzmaGamal,0.160337782681
Earthbendingmaster,0.516697972447
Merope,-0.181533395548
DRosenbach,-0.554606129144
Whsitchy,0.786879207898
Vanisaac,0.273044486487
gwernol,0.998011526344
Aliasd,0.516536675792
TheInfinityZero,1.30191927531
Viajero,1.38644922894
Tarret,-0.435865835565
Tkalisky,0.425051613867
Keraunoscopia,0.87656150758
YankeeRajput,1.11543387145
Zedla,-0.544984102832
HueSatLum,0.274503506455
SpawnMan,0.473175823934
Rmhermen,0.360139400281
WillC,-0.504616321812
RatatWikiFur,0.547549656777
Can'tsleepYankeeswillbeatRedSox,1.12484495896
Csnewton,0.681947373866
Durin,0.361705408512
Power.corrupts,0.491097840977
Gravitan,0.567492100552
Mmcknight4,0.452818829968
Yakudza,1.48432495156
FalseProphet,0.829689958642
Burner0718,0.6713625575
Rjd0060,0.02431435493
Golbez,0.738303615745
Cheeser1,0.876314222238
Ravenswing,0.539670662225
AAA!,0.477837677686
UberCryxic,0.962636135889
Lucky102,0.27583351847
Dr.Szląchski,-0.486192021757
Gnanapiti,0.582960411645
Edokter,-0.211408671778
Ktsquare,1.75229492519
Plop,0.877949721172
TomPhan,0.39494255776
SonicChao,0.84750272095
ApisO-tang,0.838561500652
Giano,1.12775930098
HendryLittle,0.659311283209
Purplebackpack89,-0.846754202849
Gtstricky,-0.029731116457
JohnSmith's,0.45471665354
GarethOwen.09,0.251286265523
Smiley4541,0.450631279326
Nephron,0.944345401287
EdBoy002,0.942670088348
Accurizer,0.92362006516
Noroton,0.713821565194
Harlem675,0.693124481844
Iainscott,1.91513713603
Seresin,-0.158586138945
CrashUnderride,-0.657201466417
Arsonal,0.655948752871
Bloodofox,0.697131669232
Winger84,0.73400305874
JJJJust,0.864451854673
Mandsford,-0.748156448053
Karanacs,-0.438338540791
Bduke,-0.0155251918758
UninsuredDriver,0.865665533197
Visorstuff,0.811523749079
Ducknish,0.286577278322
Holderca1,0.854154565581
Jza84,-0.517407371788
Fg2,0.339148082243
Orannis,1.01816089052
LukeTheSpook,0.671028384269
Teratornis,-0.71506357562
PinkBull,0.490774451828
DDerby,1.18286580242
Boing!saidZebedee,-0.0363326573846
Jtdirl,1.30858409938
Jdavidb,0.21200138867
DanielDemaret,1.06185088649
Duk,0.819211831908
Snek01,0.633155763049
Seangorter,-0.453931247749
Ceres3,-0.509088182341
Kfc1864,1.0941547002
Staecker,-0.456101724526
MattytheDamned,0.490646582867
Callelinea,1.50958689825
Ning-ning,0.335123824099
Khazar2,0.364023944995
Chensiyuan,1.00120407138
Jahiegel,0.865074033997
Noraft,0.550194430721
LostFugitive,0.43234328153
Sonia,0.536823397989
B.wilson,0.45366187244
Mbisanz,0.824063257911
Raystorm,0.751362252516
-jha-,0.720743667891
Catalan,0.445791960019
Daverocks,1.07902419574
Palffy,0.942629815582
hockeypuck990,-0.952001497221
EduardGherkin,1.17128541627
Joshuarooney,-0.621716632009
Hadger,-0.72578795616
KnowledgeSeeker,0.736892089826
mcepitome,-0.554323953643
TimLambert,0.977687209759
Oldag07,0.394940877993
AgnosticPreachersKid,0.408498912528
TheRanger,1.04079890461
DanKeshet,0.31488600907
Riffic,0.914267417834
Meshach,0.668554869495
SeanMcG,1.16955958073
EncMstr,-0.470200530459
MoeEpsilon,0.744866175113
Davtra,1.01638866709
The.griffter,1.28134064104
ElKevbo,0.705285074568
Porqin,1.37965979726
UnckeHerb,1.20887977771
5albertsquare,-0.628016949731
Dr.Kane,0.912333160355
Strikerforce,0.494928471446
RadicalBender,1.17263903466
PratyyaGhosh,0.302613934443
Defender911,0.602849710781
DaGizza,0.431710700253
Angela,1.72140443153
Qaz,0.129697029989
Wiggles,0.693966261399
Acdixon,-0.79270267717
Danielkueh,0.260292465552
Shirimasen,1.27181084185
Dougweller,-0.447535746516
HeimAway,0.843190860892
WilliamH,-0.358567069317
Fishpaste,0.563731090289
Kerotan,-0.184316876274
Jtmorgan,0.255930155028
Duncharris,0.323325252306
Kirachinmoku,-0.607389183949
Vulcanstar6,1.0658689483
CrazytalesPublic,0.855095965692
nn123645,0.58924042336
IchwanPalongengi,-0.970692250477
MuZemike,-0.180914705145
BeitOr,0.830307254076
Mjchesnel,0.535527846196
Gutworth,0.831808095148
Tangotango,-0.0224569128883
Alanbly,0.564302082976
BaseballBugs,-0.670013250015
NickY.,1.26753724755
Csernica,1.20798210359
Marine69-71,0.65004333061
Finalnight,-0.438297171664
Ffirehorse,0.970805169568
maxviwe,0.341586833225
Suit-n-tie,1.16399431092
VolunteerMarek,0.436739008334
Bmrbarre,0.637033580695
Ghosts&empties,0.883723195912
Versus22,-0.281578088746
LiberalFascist,0.574097607752
Sumsum2010,0.514352420925
Rbj,1.12957313046
Dogposter,0.616512718545
ATrain,0.861954907275
Sinneed,0.555584387781
Schmausschmaus,-1.038192865
Bobak,-0.39013395124
HighKing,0.39536165146
TheNobleSith,0.682903848082
Steptrip,0.845402162886
Heymid,0.510676172077
Kjkolb,-0.383581768852
Paradiso,1.68349832514
Warpflyght,0.856677069889
JustGettingItRight,0.724498334227
CLW,-0.141668764738
Stuart.Jamieson,0.76640502423
Animum,0.873330907769
SpLoT,1.08491310519
Herschelkrustofsky,1.0285745008
Mailerdiablo,0.87382939889
MarkS,1.23440144518
Nikodemos,0.935662537469
Dan100,0.401385231357
Solenodon,0.207298273237
Nvineeth,0.634840631447
giggy,0.65875697996
plato,1.45247969912
NawlinWiki,-0.222913468739
Boricuaeddie,0.37197438048
ALargeElk,1.57418709843
RaikuLuciferSamiyaza,-0.549147949863
Adamfinmo,0.584104097133
Boguslavmandzyuk,0.802348075285
WilliamMauco,0.938709651292
Utopianheaven,0.903887654995
Sleapaside,1.05482161723
AlistairStevenson,0.542174779598
Mr.Stradivarius,-0.537817295692
HPJoker,-0.365627215919
Moosester,0.419821055096
FasachNua,0.484082729761
Fogster,0.66842925626
@pple,0.0956765434728
DLand,0.836236778721
Eukesh,-0.465298075193
SeattleSkier,-0.171175271206
Teryx,0.545475432148
BearandDragon,0.999548543442
Sp3000,0.708340524109
Casper2k3,0.842019797866
පසිඳුකාවින්ද,0.536447233682
MarmadukePercy,0.477840204796
John,0.577259576883
Halilmarx07,-0.616727728561
Gronky,0.409297293909
AdrianBuehlmann,0.899491032447
Leflyman,0.810900266704
MrFish,-0.464262703257
Rentastrawberry,1.30358342749
TerraVentura,0.55717953307
AndrewHowse,0.386075565533
Accounting4Taste,0.0251488335479
SmileaWhile,0.494869305334
SouthernTexas,1.03796442826
Peruvianllama,-0.126828974736
BoboTheNinja,0.846904002398
Hawkestone,0.653898730407
mynameinc,0.74638118481
Amren,1.22025848013
Paukrus,0.758568143392
LestatdeLioncourt,1.47009058943
SlimVirgin,0.697201726459
ContiE,0.692933791416
Renata3,-0.148277839461
FutureNJGov,0.656232536153
CheeseheadFan,0.767028642678
MrOllie,0.522037047951
iMatthew,0.681619123887
ImmortalGoddezz,0.660623072655
Abaddon314159,0.519914570235
Ypnypn,0.914267822328
Rogerthat,-0.328691056596
IdontHavaname,1.02585240707
Akhilleus,-0.0254802092766
JimmyBlackwing,0.297089280728
HellinaBucket,0.58779990064
K.Annoyomous,0.330061926444
TheHighFinSpermWhale,0.228062035826
Craigy144,-0.00392987574089
Werdnabot,0.979142174841
Huon,0.284777858138
Silensor,0.99087459692
Rodsan18,1.37197546867
SyedNaqvi90,-0.771143222718
Jackaranga,0.67855428019
NorseOdin,0.610348184917
Tekleni,1.24450013873
Rahuloof,0.85414516111
Lethe,0.120677796857
CityOfSilver,0.157552794487
Burntsauce,0.848617714372
Cybbe,0.911755950947
Sycthos,1.17568069606
Roundhouse0,0.794597064028
Pr4ever,0.712589313017
NEMT,0.664835947891
Dottoreso,1.2342654196
ElChico,1.33392707634
Staxringold,0.585686451047
SRX,0.765595470623
Capricorn42,0.678304122213
Paradoxsociety,0.532485875788
Bubbaditto,1.06971357461
Dell970,-0.711292411952
Yutsi,0.380767441651
TDC,1.26818717403
Arbiteroftruth,-0.66971950566
LordRoem,-0.606783620223
Adambro,-0.237036914713
Jareand,0.555997855478
Jehochman,0.197121794609
DuckofLuke,0.432344523914
Simonides,1.15325064589
StefanoPonte,1.13303929158
TDS,0.980383940489
Andrevan,1.15940934326
Alvestrand,-0.402129911122
Tassedethe,-0.759814280421
Travellingcari,-0.445048004035
NardtheBard,0.587532623376
LOL,0.516938454131
snowolfd4,1.31241775499
Lst27,1.1584941487
Davodd,0.847588707531
TigerShark,0.364081357492
BrianBoruisawesome,0.689793343889
pschemp,0.877084354071
TennisDynamite,0.844185861488
TucsonDavid,-0.624708474815
K50Dude,0.170110927468
ArtemKarimov,0.38632084277
ConnorJack,0.46530338886
Stalwart111,0.288874875073
Ausir,-0.0134777950577
IslaamMaged126,-0.405947843977
A.Z.,0.736448358094
Mcstcisco,0.533674111831
DepartmentofRedundancyDepartment,0.50178808288
Twsx,0.744288712281
Sp00n17,1.11994807941
LedgendGamer,0.342965956711
Pepperpiggle,-0.0595330541674
Paragon12321,0.563320623458
Caspianblue,0.587537561956
Tomlillis,0.63493157766
VikrantPhadkay,-0.775882874923
Deadkiddk,0.659005326127
J.J.,0.785158658166
Wikipediarul,0.981330031822
Pschemp,0.400763325049
Yngvarr,0.636620216924
Kayau,0.520731775118
Pichpich,0.396835292743
Addihockey10,-0.512110597924
Northamerica1000,-0.839664524088
Pureblade,0.912026951133
Gopal81,0.982472966533
Giants27,0.139200543792
Theed17,-0.399646905196
IJzerenJan,1.20629376791
Ronk01,0.547256442198
Eequor,0.0749949641351
mrg3105,0.651425428656
VoiceofAll,0.950401005759
Alexsanderson83,0.699859712466
CMummert,-0.381441028755
Ghostieguide,1.07261438536
WJBaway,0.552230714844
NilEinne,0.864236165493
Gangsta-Easter-Bunny,-0.19357291632
UnpopularOpinion,0.445752528473
Sisodia,0.760486641783
Catchpole,0.77391906747
WheelchairEpidemic,0.933737279155
Peter.C,0.453403452887
SoWhy,0.153503263928
JCPetit,0.367411608437
Cloveapple,0.340058040789
Benc,0.584353161677
LOTRrules,0.546012314387
Markussep,0.827286481844
AWeenieMan,0.337693430576
Cwb61,0.654183289908
Epicgenius,0.241933040289
SteveO,0.855995131744
Nouniquenames,0.288683197094
Sidonuke,0.345777024404
Kusunose,0.705579337395
Dwr12,0.520164667091
December21st2012Freak,0.531822165751
Outerlimits,0.728413006199
Viceregent,0.503223972674
Polargeo,-0.378564103913
Lazulilasher,-0.160207509737
Mapalazoo,-1.12812741488
willmerchant,-0.537768256933
CXI,1.75740751799
Jeffpw,0.873359465824
Coralmizu,0.374991799167
CultureDrone,0.65280256803
Tutmosis,0.928204253441
Lesnail,0.483397877255
BlakeCS,-0.67888350647
Thrillainmanila,0.687085758057
jmason888,0.87390650858
Eternalsleeper,0.694985781315
Frise,0.82707573954
Knowpedia,0.692311422797
Juthani1,0.515893316752
Noel,0.905876786686
AzaToth,-0.432694220187
barts1a,-0.674768970657
Nneonneo,0.432345196496
GregJackP,0.451822463036
PaulPigman,0.90718009644
Nixdorf,-0.364150022244
RonRitzman,-0.630665755035
SeanBlack,-0.0481823919718
Mindbunny,0.56589057437
CltFn,1.15797452785
RadicalWiKi,1.38680434108
DeaconofPndapetzim,-0.0372961614295
Edward321,0.60825583965
RobPommer,0.834510096563
Togepi987,1.02802110056
Jakew,-0.209237398096
JohnnyBGood,1.16288586681
Deuterium,0.622423065008
Carba,1.15350570667
Narutolovehinata5,0.881267652514
Yankeesrj12,0.752883236184
Cmach7,0.310982170441
Lalaitshannah,1.15778746426
goodandhonestwhig,-0.593825766358
MPF,-0.358421926964
AliK,0.97749027633
Koavf,0.132617062576
Masonpatriot,0.37856031729
behmod,0.609864747351
Mickeystern,1.17145401891
Humain-comme,0.543716033423
Hoopydink,0.393415912281
-Midorihana-,0.784720271367
Dinosaurpuppy,0.860659565133
IceColdBeer,-0.440754384556
Harro5,0.214706686046
HodjaNasreddin,0.641099147001
JohnFoxe,0.576478442022
Mr.Anon515,0.506322910336
Caglarkoca,0.685737263024
Aaron,0.984515282253
tjstrf,-0.329778164784
DrizztJamo,1.16009536223
Whytye,0.891542761235
Topbanana,-0.0900743705504
Oberiko,0.35034754487
Ollieplatt,1.22115789625
GuyMontag,1.07919150358
Suntag,-0.64959100722
SULinguist,0.755114746051
JBsupreme,0.539197420988
ShemDaimwood,1.21619076415
Arimareiji,0.329987140501
BarkingMoon,0.645291790436
Jtrainor,0.80971567808
WHEELER.09,0.0532299985329
NimiTize,0.912813099682
Carlossuarez46,0.756740710524
ClovisSangrail,0.29046341743
LittleTony,0.728439547736
Tone,0.548409525766
JohnSloan,0.593540704146
Fastfission,-0.197148292666
Mizuonnasango15,0.037702952583
Mohammadadil,-0.681936418401
Baku87,0.722652075895
Cerejota,0.443432245001
Jpbrenna,0.827285896845
KellyMartin,1.02894783533
AreJay,1.32151082313
Thecurran,1.17145571446
Dmcdevit,0.77824916497
shoeofdeath,-0.534973835289
astatine-210,0.444954979798
CharlesEdward,0.536941741836
Steve2011,1.26715743569
Flyer22,0.965818710665
ShellKinney,0.789024233842
Genisock2,-0.418491889407
Izno,0.683121491576
Kl4m,0.971769090575
Kobnach,0.396028371992
Yamanam,0.259771866581
Wildthing2022000,0.425050437757
Themannhunew2much,0.573664601606
Shauri,0.33568004194
Microtonal,1.35371221212
Polaris999,0.867571356213
KaavehAhangar,0.591814165262
Fyre2387,-0.430160473719
Pomegranite,0.923583897905
BuickCenturyDriver,0.267155868853
Garrickdaft,1.17145573522
Qweedsa,0.516314414086
Olessi,-0.11330924579
Awotter,0.529800748446
Crowsnest,0.369602875488
E,-0.323629137106
Chamaeleon,-0.185316940874
VisionThing,0.775808118945
jfdwolff,1.48580146253
JohnBrauns,1.13304216933
Nergaal,0.75334951356
Karmosin,0.936130170635
MiraLuka,0.798984146115
Gaurav1146,0.793740067216
Flibirigit,0.618233816995
SKYNETX7000,0.403624330475
InkSplotch,0.853733569127
LeGrandRoidesCitrouilles,0.668378014081
Antivenin,0.590812914124
DigitalNinja,0.432663872564
Mikeblas,-0.3710896189
ChristopherThomas,0.844704921994
Marianocecowski,-0.155459460093
Charles,0.693966495266
Bradjamesbrownistravelling,0.219876634363
AndyZ,-0.152471000658
FloatingBoat,0.335361029518
NASCARFan24,-0.17107966044
DiscoStevenLua,0.546788887723
AnonEMouse,-0.135761953568
Jaymacdonald,0.876303197132
Kékrōps,0.69050998608
AndyL,0.505517097686
Bugalugs13,-0.871607127892
Solarusdude,0.852922412675
SpiceMan,0.84453948029
Stillwaterising,0.981840771326
ArnoldReinhold,-0.574680407852
BostonMA,-0.461110838183
Extranet,0.165726868039
AntonioLopez,0.67591408601
IMatthew,-0.189551498102
Shanel,0.394906644204
Royalguard11,-0.0593507740433
Jack-A-Roe,0.547773530076
Lightdarkness,-0.152651034489
Dereks1x,0.809981571617
Pfortuny,0.685058166002
Raboe001,0.720743818767
Kenosis,0.839879082149
Mtmdem,0.876912076177
Someone65,0.46231310282
Thespeshman,-0.894670257114
Stevedietrich,-0.689385985937
ABCD.09,-2.34352041427e-05
FoxyLoxy,-0.19051441821
Yousaf465,0.595714904817
Spryde,0.892735743135
Luckyherb,0.79832921041
Cuddlyable3,0.56032837615
RockManQ,0.67746518136
Fetofs,-0.0585184501203
alexsautographs,-0.890943916141
Juicifer,0.771393730985
Mrld,-0.771625313212
Jwanders,1.10709502755
Taw,1.8327465149
SweetWingedOne,1.19068001265
BlindEagle,0.753776705938
Rogper.09,0.160459486354
Z.E.R.O.,1.02482970143
Lostvalley,1.21380587177
Thesockthatshouldnotbe,0.622214373266
Sebesta,0.847348337537
Lbmixpro,-0.115460696104
Riotrocket8676,0.479740304928
Deed89,0.338897014989
MohamedCJ,0.336404915168
Kevin,-0.423410266093
Kauffner,0.29597999381
RandyJohnston,0.767755761604
SeanWhitton,0.340420686853
Pyrop,-0.00747194276396
Latebird,0.512588044652
PubLife,1.71302991023
M7,0.80653228041
Lectonar,0.573382183672
APclark,1.07070866451
Oldelpaso,0.116378305763
Celestianpower,0.278773633286
WineGuy,0.514720750646
Nev1,-0.632122678871
Arabani,1.76675833332
DoubleBlue,0.799774032281
Gtrmp,0.1872648276
Crux,0.77287555227
Megaboz,0.768823525608
JupiterOptimusMaximus,-0.726508798515
Nickandpete,0.196147454765
Masamage,-0.398014656418
Вasil,0.846389553913
Cronholm144,0.723598206416
Fortytwo,0.675875034824
Irismeister,1.28937909981
riana,0.911330816057
Juansidious,1.32015830617
Nolamgm,0.964240776565
Millosh,1.13045854287
Crestville,1.76309502178
Mh,1.39129879477
TheBlackRabbitofInlé,-1.34720352988
Randomjack,-0.548077910973
Zer0faults,0.833669314091
Spevw,0.682591747642
EivindFØyangen,1.28576035519
Frickeg,0.979019107178
My,0.958938686074
ddbruce,-0.818822925543
Netscott,1.01374690662
CWii2,0.36960038502
Kc9cqj,-0.477220908362
JDoorjam,-0.234822795811
Smiley77,1.18061640149
Ra'ike,0.899552723782
Rydia,1.05127162444
Spencer195,0.0586596134814
Broooooooce,0.37843166903
Chadloder,0.905878759336
Borb,0.998839304118
Xezbeth,0.390000089392
Fr33kman,0.476805628845
L07ChLeo3,-0.866072627525
LordAmeth,-0.301629123597
JHMM13,0.980770516639
Savidan,-0.0114116812403
FoeNyx,0.848146797163
Vivin,0.992622000653
Jbeach56,0.774092232103
Lordkinbote,1.14399859708
Bob,0.891430672456
Kieran4,0.675474120009
Deeceevoice,0.91143941034
AlbertR,-0.176712142953
Kizor,-0.443283625
ChosenOne,0.990750336955
TheTranshumanist,-0.187168035516
Eequor(2nd),-0.160359863455
Richardchilton,1.80371694848
Jrockley,-0.533645710982
TheOkayThrill,-0.604566142082
Lquilter,-0.56795269281
Krimpet,0.286414455146
Kierano,0.693788987059
Kansan,0.611130660333
MiloHMinderbinder,0.546224017752
RyanVesey,-0.620755817071
Shotinfo,0.671874128433
Imperialles,1.42793045156
Kmccoy,0.104212289046
Improv,0.391300026207
KnowIG,0.649579322702
auawise,0.737459930144
Descendall,0.495363276851
MarcusAureliusAntoninus,-0.719173273797
CheeseDreams,1.36194476655
Anirudhsbh,0.978673375227
ChessAndCookies,0.973701078168
Taxman,0.788666975413
Kingpin13,-0.535547034581
Horologium,-0.280134860282
Snappy,0.56627450728
phoebe,0.636567463106
Hornplease,0.519909614977
TerrenceandPhillip,0.49274415386
Stwalkerster,-0.105482443768
TimothyUsher,0.986908738782
Keystoneridin,0.445624779309
Colle,0.980397656688
Scray,0.290773773249
RepublicanJacobite,0.596542588968
Bongwarrior,-0.387575153214
Zephyr2k,0.858500580101
Courcelles,0.4729681102
Bsharvy,1.23540620237
WissahickonCreek,1.22445276248
Beland,-0.272155504745
Rkevins82,1.35032180217
VoiceofAll(MTG),0.448083824839
spencer195,0.989674101751
ElbridgeGerry,0.673263708846
UntilItSleepsalternate,0.663796285081
Atari965,1.05927541391
Lustralaustral,0.325550632316
Beagel,0.359974235993
Reaverdrop,1.07221574868
Refdoc,0.170016379135
Vejvančický,-0.547963327231
Sarcasticidealist,-0.051930575994
Textorus,0.673794591196
21655,-0.368116579017
Vecrumba,0.699842121157
Skenmy,0.657292659768
Kubankazak,0.835944757977
Johnleemk,0.98485873282
Anchoress,0.596247471085
Jschnur,0.232832810752
Apterygial,0.538926820473
LucilleS,0.620127990246
NoWayBack,0.515739724599
Lindentree,0.527652091622
Mitrius,1.48432751204
CharlieDelta,0.919341860964
Zeraeph,0.798872178511
sp,0.81534671734
Ikiroid,0.0181629629001
Pyrospirit,0.660807664615
TheProject,1.29465876645
Ferrylodge,0.571310274669
PouponOnToast,0.922982878626
Blackworm,0.623874032613
Sugarpine,-0.159602870222
HubmaN,0.776590267394
MrBungle,0.380327635371
Utcursch,1.02981053968
AdiJapan,0.771791593287
Ritchie333,0.218766648197
Elian,1.02506196539
Minesweeper,1.8152182682
Zazzer,-0.378828991852
MaxSem,0.026707618391
JulieSpaulding,0.47356262849
EngineerScotty,0.549216748316
Cholmes75,-0.0383167395897
Unixer,-0.40994500748
AnthonyAppleyard,-0.397147903262
Insanephantom,0.817122918964
Shutterbug,1.19712287066
BlueCaper,-1.03056863321
Moffedille,1.07331493233
Dhatfield,0.668366283691
Jacj,1.74376054024
Gandalf61,1.15057125813
Mareino,0.859065546682
Cjc811,-0.951709000758
Hiding,0.97607078148
ActivExpression,0.745340476435
Syjytg,-0.492343837946
Judicatus,0.514976604863
PhilipGronowski,-0.366313578027
Ihcoyc,1.58890227001
Casliber,0.552885070147
Avono,0.605624606725
EricV89,-0.545038504569
Sengkang,1.51642179868
WFCforLife,0.478547561776
OgeNaws,0.56600009004
Quadell,0.753034716713
E@L,0.844392422085
Mnemeson,0.73583100055
Opus113,0.207296978752
PTSE,1.27124391456
Gosox5555,0.519689513533
Fullstop,0.922570333296
FormerIP,0.923097911327
DS2434,0.482758327727
RHB,0.672924655144
Kaly99,0.744153659535
Bigz,0.457709076956
Sesameball,1.27487698322
Modernist,0.632380878339
KnightLago,-0.458234678325
Fbv65edel,0.69819968811
Rosicrucian,0.544355512525
Seeaxid,0.833392907378
Mikedk9109,0.054822500368
BMRR,0.728440903579
TShilo12,0.397902642894
Nefariousski,0.260285550653
MaskedHero,0.633236915502
ChantingFox,-0.302850407556
Taggard,0.829319172822
Krellis,0.920179743496
Nol888,0.754906528984
Jor,0.641182170682
Azuran,-0.379270343512
LelandMcInnes,0.956170629854
Joy,0.959309713706
TheIllusiveMan,0.292516589023
NYMets2000,-0.822082308106
Atomician,0.355447823002
TakuyaMurata,0.153722432894
Exploringonions,0.327006210668
GrimLittlez,0.772801402355
OwenX,0.544481980568
PeterbrownDancin,0.312607530127
untwirl,0.360340004405
Caponer,0.857506774821
WikiMan53,-0.0429010941537
Snardbafulator,0.355448974958
AnchetaWis,0.0698186487115
Dussst,0.766360715426
B.s.n.R.N.,0.484100445819
Mysidia,1.2759985745
MonkeeSage,0.956307107535
Djmckee1,1.01583763071
BabelStone,0.177844428842
Michaelas10,0.137575207233
Pursey,0.900924603867
Kertrats,1.38551071065
Snakese,0.757059877504
Sfoskett,-0.182065470927
RAMChYLD,0.363816565601
Bbx,0.782336543444
Two-faceJackie,-0.497163735852
Hackmiester,0.551466604588
Keefer4,0.484232218527
TheFish,-0.471429184145
Satori,1.20077089874
Duja,-0.271351435444
Jacklee,0.63315663893
