NEDD4-2,0.654972212276,-0.235988824203,-0.191230764235,0.17734726298,-0.280917815759,-0.273664002574,-0.0588106474571,-0.212016281006,-0.288433952897,0.688040907214,0.156763223993,-0.246098772807,-0.378610190629,0.632517602881,0.0475036013308,0.27384991375,-0.433004651015,-0.0915916978034,0.0220497347997,0.168047092624
JNK,0.713205710191,-0.358767343633,0.481885432702,-0.295888055873,0.0406337151136,0.126497193644,-0.228824316524,-0.223333739416,0.0804700933016,-0.0282418235031,-0.430721245739,0.343700020447,0.120140173313,0.344107860974,-0.0464787649071,0.016276169007,-0.528526983364,-0.350326802301,0.500223330493,0.0250609202082
fm_725676,0.352389650007,0.20543385389,-0.132012893701,-0.393458533569,0.133769987897,-0.194489648535,-0.101156497786,0.0386672176031,0.162449635735,-0.50728563731,-0.100584216454,0.0524301845938,0.154299762268,-0.293778844618,0.196836136021,0.398178218374,-0.156111638311,-0.159165775274,0.210221383729,-0.417262677694
fm_704832,-0.879843625269,-0.401432607131,-0.413711618178,1.05477445586,-0.350899219553,0.0266891410802,1.25224255117,-0.643702447176,1.03548408923,0.231573911267,-0.135313318534,0.503546338623,0.12214754899,0.130724697148,0.315896838931,0.0263970536025,0.255470750848,-0.0551621598223,0.0595175961823,0.0882494060686
UGCG,-0.248213130504,0.535675082716,0.484279295782,-0.321592047245,0.432772769727,0.129354451893,-0.374542157243,-0.184897707711,0.112023415292,0.883707346196,-0.0998140547167,0.266372389951,-0.698412817418,-0.0582984714207,-0.304832822058,0.0150947857416,0.632607656565,0.00862812294203,-0.524409654792,-0.110898768289
5-Phosphoribosylamine,-1.23121043418,-1.03777165121,0.598194026196,0.437274630439,0.429256900595,-0.782985990354,0.22110580907,0.369498118189,-0.436496383425,-0.0748018483526,-0.292478046413,0.339694781014,-0.250210909685,-0.0173795729521,0.0109508131148,0.117675305468,0.0166648688124,-0.161161361838,0.0256501293692,-0.189576810047
S1P1/S1P/PDGFB-D/PDGFRB,0.817253828439,-0.355880166629,0.364562632924,-0.308563952248,-0.192765644766,0.0481144940376,0.447993169489,-0.312834549146,-0.0510365958362,-0.143535587931,-0.150794390222,0.136323401384,-0.0312078133234,-0.318776852274,-0.232049010942,-0.238652799197,-0.178742556002,0.0825038547518,0.0235817142128,-0.245258417769
ITGA4,-0.35878624295,0.883808308427,-0.442783359914,-0.429403978829,-0.132749704897,-0.121840878433,-0.0140840875512,0.117262482006,0.242339408613,0.194897370947,-0.0525770331859,-0.00837282105427,0.257271210866,-0.0231596959633,0.0284144795829,-0.0652391053106,-0.0251078114822,0.0291397276053,-0.0527940808635,0.12363194113
RACK1/Elongin-B/Elongin-C,0.773664221208,-0.328591514681,-0.342648959714,0.483756087971,0.0827623698064,-0.106437682723,0.268620050889,-0.152169380115,-0.141225528773,0.326369656353,-0.0302108364824,-0.249419054835,-0.115418527253,-0.449638068627,-0.549337886237,-0.246943997093,-0.0224863110937,0.39409444388,0.332319318801,0.107423270312
5-Hydroxyindoleacetaldehyde,-2.11675862126,-0.911497220943,-1.00402372606,0.335876620226,-0.523280242713,0.556664073985,0.522429897891,-0.963285511933,0.419289612061,-0.119682054382,-0.203488600156,0.709183274148,-0.340348805128,0.41232384538,0.143544725474,-0.0717342825204,0.167099660747,-0.275353766793,-0.334302674486,-0.261573088049
fm_706692,-1.27107015656,-1.00054824991,0.641726117483,0.410535143198,0.537273110659,-0.817409130574,0.339679631069,0.667205949036,-0.622609888486,-0.14427490019,-0.310638441088,0.573584551168,-0.61122770563,0.169096714466,-0.138278902712,0.0982895718827,0.0738004028362,-0.263813082857,0.0866771165922,-0.335217500241
fm_706696,-1.24669119662,-0.961755080864,0.607419059057,0.384763147399,0.499697648376,-0.756710368813,0.311179488687,0.601617442314,-0.559181372626,-0.127503580485,-0.273024238473,0.499756050875,-0.524588024115,0.144027229234,-0.116534555265,0.0823869898116,0.0612942012775,-0.216768569955,0.0706876961402,-0.270942571433
BDNF-(dimer)/p75(NTR),0.436960328648,-0.290320352133,-0.109773665499,-0.322499644422,0.00556970346424,-0.561975489986,-0.110181980071,0.302039341159,-0.316162544441,0.0781401167578,-0.0182848788318,0.165770297435,0.446127915426,0.223896797795,0.181153339637,-0.498097424473,-0.1324849274,-0.0768042005713,-0.111371177902,-0.292912383358
ASS1,-1.68375347637,-0.463722071873,0.327583119127,0.66838335746,0.115534906646,-0.37029613371,-0.260339700879,-0.223303273872,-0.886136719843,0.285949795881,0.345314213607,0.360992892794,0.459118005581,-0.508429780417,-0.0244835997388,0.337725561406,0.0462289208054,-0.0761806394047,0.660783919998,0.370205778919
Pif1,0.385794245051,0.0218950678988,-0.421293902049,0.0984963365196,-0.146124036367,-0.268966313157,0.501811178761,-0.0176653182741,-0.230685912841,0.101268359423,-0.193262008026,-0.0403968702783,0.0533761925813,-0.498888072952,-0.250363622435,-0.102302199155,-0.194551093163,0.529040022169,-0.291663687291,-0.18689026288
Arrestin/SRC/Hck/c-Fgr,0.564089658132,-0.209873978697,0.00318219016077,-0.27070880334,0.443443153338,-0.093653285776,-0.561315452388,0.164829396786,0.134789785249,-0.69346419924,-0.316158824553,0.222565260412,0.18359785083,0.0219098458462,-0.0881799016161,0.491229978893,-0.116930910238,-0.064047306835,0.0787251573404,0.131199211251
fm_725456,-0.373254485976,0.893430616706,-0.44887415483,-0.396718103856,-0.142422651572,-0.0955916053779,-0.0314827617165,0.150299509269,0.26491161803,0.151166485379,-0.0515629057743,-0.00203981867487,0.235862649352,-0.0182200495261,0.0775278585443,-0.0200791509077,-0.0121876293505,0.00566475092978,-0.0730654493643,0.115093541844
fm_725451,-0.275389511605,0.826594002274,-0.313804927977,-0.639782173627,-0.168029417765,-0.225451221563,0.119029121089,-0.0274946372052,0.306897966578,-0.0144643580906,0.0235368034768,-0.17537406057,0.145006681669,-0.126537536525,0.108877707898,0.00863144398128,0.0804903419035,-0.264277200725,0.128682552921,-0.120013191543
3-Methoxy-4-hydroxyphenylacetaldehyde,-0.343368091605,0.17145945116,-0.0950475183414,0.319432018638,-0.52367573911,0.399373889388,0.768238987805,-0.465864043046,1.07472298626,0.0605268359304,-0.208229063972,1.08236753402,0.509807394791,0.81395578937,0.108750319323,-0.165336776618,0.301551551913,0.0764448381848,0.0892670351817,-0.0147390309176
2-Deoxy-D-ribose-1-phosphate,-1.12100329454,-0.850633491906,-0.296793607048,0.075812290952,0.381810751889,-0.306637850757,0.0281312194442,0.71902898537,0.451273978147,0.670526522041,0.14924154602,-0.502186749935,0.336013823943,-0.489327615197,0.39515120747,0.331682418989,0.414802329417,0.498091085893,0.830175560089,0.376459184413
4-Methylthio-2-oxobutanoate,-1.23614348293,-0.040483253488,0.077857677574,1.27917168132,-0.210530026093,-0.142836735151,0.992068801956,-0.644666965654,0.687256617884,0.297090796018,-0.19171311607,0.226469577831,0.0573827692715,0.0160497145037,-0.014421104818,-0.183257326203,0.10284181099,-0.0178415673994,-0.118449794406,-0.0585790812775
CD40/CD40L/TRAF3/TRAF6,0.144438912999,0.593050239778,-0.510583552003,0.182711922716,0.140259365898,-0.117114087,-0.39077165517,0.177143080974,-0.227718949667,0.0714498579049,0.554993062885,0.248365491103,0.492983802838,-0.010721773353,0.17026916113,0.253297230291,-0.0409325544449,-0.308428954514,-0.210849224078,-0.0346332673252
AICAR,-0.637430791277,0.0802902815526,-0.567098364059,-0.132151614723,0.0347321752161,-0.155670775935,0.188501664509,0.396343579785,0.449219809808,0.303328085933,0.00563463819882,-0.0459425131593,0.344493080532,-0.400528759391,0.244577336236,0.0165438268248,-0.0977792160245,0.38435263674,0.164326661812,0.271275453265
CARD11/BCL10/MALT1/TAK1,0.509000188695,0.0689038015011,-0.15871071066,0.122882391241,-0.0823088851318,0.0933911849271,0.027742953528,-0.0227698298437,-0.310347286467,0.37817861683,-0.0575021662285,0.150403711877,0.104718863352,-0.00421523066493,0.265819500402,0.0197121280123,-0.300091571505,0.0471031609952,-0.713775534448,-0.386542464611
D-Lactate,-1.83306009486,0.704560477048,0.439558711509,0.327953848367,0.0494473912648,-0.391421392339,-0.254409707872,0.0454070671491,-0.0927821745561,-0.117085982264,-0.0173013045129,-0.139191876381,-0.310285656504,-0.0013389492389,-0.218753624188,-0.00414238526383,-0.00195071901001,0.0889513460923,-0.0617371987031,-0.0378909703435
BCL2A1,0.626971837804,-0.0669344111105,-0.249285203214,0.227581858548,-0.186638163577,-0.250358127,0.415259511418,-0.221717325299,-0.224001134304,0.117380434127,0.0721880864995,-0.321815939285,0.114471596713,0.0545273731488,0.0118981704549,-0.428480817844,0.351918159646,-0.154173327964,-0.423649759375,-0.190796235415
STAT3-(dimer-non-phopshorylated)/HDAC3,0.934526403802,-0.418234602777,-0.184966665224,0.609778469457,-0.386746925244,0.0237314542726,0.48567965469,-0.321591439081,0.107369031313,-0.19763868277,0.0814786003593,-0.449236219675,-0.398047751237,0.308923669367,0.25883855326,-0.00981285797907,0.409617008434,0.0687404872738,-0.205199422213,-0.193172703356
HLCS,-1.87715854124,0.518391783773,-0.064924350107,0.0298722483801,-0.315075665158,0.0734518627389,-0.523133077437,-0.670220677553,-1.05780943565,-0.350460022052,-0.609978242934,-0.209800928707,0.0541710576019,-0.220648198385,0.0714109320845,-0.0674764417102,0.152398294921,0.0957676231168,0.0942848449047,-0.109374537245
NOG,0.515463327459,0.440371352357,-0.419535840209,0.512558848535,-0.82427778686,-0.0625268772589,-0.163363139778,-0.0088868395158,-0.131146105729,0.618168559102,0.0959995063025,-0.424656011297,-0.714691794691,0.74415977687,0.513579809637,0.788164422128,-1.22434157157,-0.232126285612,0.104240938671,-0.101676125134
Transducin,0.252174473595,-0.0421925487538,0.0273175403371,-0.167713381187,0.668305121802,0.387786689704,-0.276492968582,-0.0606103399841,0.470689463197,-0.471121933346,-0.347765405343,0.0139657085841,0.169066562497,-0.428836280354,-0.101453698545,0.951450175663,-0.142251457144,-0.00347055314364,0.180107372492,0.407183962995
Estrogen/ER-alpha/Estrogen/ER-alpha/GRIP1/CARM1/p300(Me),0.637705513355,-0.108807359497,-0.546934896789,0.761093061819,-0.0442915985446,0.024709670257,-0.126627262627,0.000372330212916,0.205160803532,-0.125727890464,0.321750503163,-0.795075306146,-0.455395158272,0.14295104573,-0.0970798845912,-0.148525198562,0.302319179266,0.205543042528,0.626182570069,0.0191097686986
PAR1/PAR4/G-alpha-I/G-beta/G-gamma,0.466338206509,-0.184569168784,0.185818201925,-0.232577921141,0.552862128814,0.0202327893625,-0.551419202175,0.114077176009,0.24338938178,-0.787480447323,-0.25320749715,0.26266160384,0.0860340386654,0.0228051207483,-0.053348633743,0.354222654164,-0.37004689629,-0.291305009355,-0.0812996931077,0.142469051866
GH/GH-R/GH-R/JAK2/JAK2,0.146771381778,0.407191319609,0.148446751644,-0.634691841989,0.164198135743,-0.207944697418,0.187976375668,-0.39018662809,0.344884654791,-0.526601958072,0.16995133936,-0.0883559329932,-0.0324089963369,0.20941977399,0.198580434804,-0.0909993121516,-0.0162896504605,0.0311972572942,0.0429878263635,-0.0779808971375
ITGAL,-0.3643042094,0.886899090499,-0.438997961249,-0.42300299069,-0.142752065773,-0.10961748211,-0.0271917687799,0.140590454819,0.254460275969,0.187883554179,-0.0659496462778,0.00260715081053,0.267615118184,0.00999900194326,0.0358423954216,-0.0854735932689,-0.0552929792145,0.0591382393072,-0.0439594640835,0.11173067733
ITGAM,-0.326495030784,0.849820228044,-0.385473978738,-0.489668013879,-0.136290026599,-0.134171155602,-0.0138652997528,0.0525863431715,0.220795172273,0.258665313202,-0.0751486422597,0.0226542615827,0.30357773018,0.0642309151666,-0.140964236536,-0.172733752379,-0.155958914087,0.126830404641,0.0972982080062,0.0938046006255
CPSF/PAP/polyadenylated-mRNA,0.569593989561,-0.018529509693,-0.0995615520603,0.650442108574,0.407997781778,0.690046410468,-0.576017999558,0.341845829336,0.312856160676,-0.238998995052,-0.732315537108,-0.14035136773,0.850733293896,0.683100838225,-0.636561257329,0.533147204384,0.600586721568,0.174265041464,0.306835482899,-0.559261114614
LRPAP1,0.376406183141,0.337309022093,0.565913511862,-0.229847738563,-0.919862969949,0.286961698675,-0.403414716271,0.153639834377,0.198086371763,-0.236258233405,-0.0656153028195,0.379262693468,-0.0175532948336,0.371058694751,0.158961693877,0.135280984767,-0.170341000371,0.421065439957,0.0419694918579,0.445583686789
SMAD5,0.275725460256,0.603022746968,-0.71216366069,0.482746469619,-0.336389876071,-0.170979109689,-0.254193242963,0.084696591239,-0.130196051498,0.471246204358,0.152640869404,-0.552864347928,-0.66816999438,0.443118601302,0.115358009969,0.595761742375,-0.910600822493,-0.166013256496,0.271102120251,0.184397540636
SMAD6,0.275445821781,0.559547306016,-0.569473930754,0.433728506742,-0.572556587678,-0.0637607018779,-0.185647166508,0.146299496331,-0.0732073728075,0.568719677771,-0.0599779215375,-0.643133247879,-0.704906966321,0.536102594809,0.111224663358,0.397034761261,-0.805220309682,0.00706963524536,0.303160638887,0.25482600418
SMAD7,0.624691673974,0.0136319607656,-0.25919299071,0.223065182373,-0.131542198322,-0.158616174825,0.223493554766,-0.17768318947,-0.164456704136,-0.0269914357564,-0.0224673466136,-0.63311711108,-0.46765173523,0.339325046627,-0.168331819113,0.076974959277,-0.340575709496,0.130504800097,-0.560984329458,0.0113131222949
Ran/GTP/Exportin/HDAC4,0.820690387486,-0.0368062358982,-0.598594215953,1.03444650867,0.0458301134253,0.316997102861,-0.130422198613,-0.146107630103,0.38515779393,-0.165564085443,-0.728722504848,-0.336726621627,-0.137685888463,0.298775844521,-0.337883687663,0.769534172971,0.238356003895,-0.0621870671368,-0.117245732651,-0.272238554868
SMAD1,0.471074336273,0.441571516617,-0.31904835632,0.425005392993,-0.71942027222,0.0279822284169,-0.26239670189,0.104837965248,-0.112497654319,0.468129800321,0.0477399537616,-0.387002395047,-0.715484727671,0.493466409936,0.436519160852,0.523785041562,-1.05543779927,-0.0989021587428,0.307395714549,0.0620999678614
SMAD2,0.608891674628,0.103719887137,-0.127238538225,0.238845586165,-0.368154771159,-0.106542413079,-0.0657902466405,-0.381625868335,-0.227715118093,0.80619545087,0.435969932336,-0.248742742626,-0.48205889166,0.234187771291,0.219794143467,0.403021951878,-0.334708085446,-0.0090739645146,0.310155723334,-0.0159155200439
SMAD3,-0.00820900437914,0.722494592061,-0.674680012896,0.14029865105,-0.259251103326,-0.11098666276,0.00924052145268,-0.00387122627403,0.159786561359,0.160369581988,0.0273997179461,-0.490832915717,-0.277521920633,0.169845472228,-0.0904854249323,-0.0475947891595,-0.444929149115,0.117768568083,0.255265884673,0.148735013344
C5b/C6/C7/C8a/C8b/C8g/C9/C9/C9,-0.38783344023,0.966806124544,-0.510587268788,-0.446665382632,-0.149674305786,-0.0828951165451,-0.0401578051661,0.163652376651,0.355686000822,0.182480187411,-0.0937169341489,0.0401979819953,0.31989884317,-0.063023309532,0.170401461904,-0.0601037657788,-0.0674457833787,0.00567790638621,-0.117861969974,0.13392419649
alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine,-1.48582023013,-0.548747099373,0.837643335994,0.556439003887,0.166582262252,-0.583650209465,0.160133315378,-0.0483182017825,0.562116635106,-0.144461337639,0.422705503614,-0.08421989874,0.0180380190175,0.242422017985,0.157464330759,0.0815910054278,0.144975626862,0.136277853311,0.208898301785,0.298104240031
Gas2-(cleaved),0.306377875275,0.196283617158,0.171081854934,0.195939656519,-0.00846006686843,-0.227798387018,-0.218851692087,-0.220808505946,-0.646376481331,0.513304840295,0.483734500001,0.742060078583,0.0874510780065,0.047126194922,-0.358138711006,-0.113369492017,-0.0828500325342,-0.302255574129,0.0644303224356,0.080910757262
Xanthosine,-0.691158589242,-1.50607698559,-0.063107418174,-0.321466299492,0.336026004648,-0.29217901249,-0.038197656486,0.553207095503,-0.15814372386,0.0799196323986,-0.156686506178,-0.267482277489,0.116292822405,-0.21260970113,0.150223139104,0.129436765836,-0.108952092471,0.0520925254239,0.144562791442,0.15781110534
CKS1B,0.460438121822,0.0927216445638,-0.421800631627,0.397452601173,-0.215660253732,0.0105208030485,0.17759177824,0.30236851589,-0.106293545325,-0.221861337096,-0.284039491002,-0.00180278148588,-0.161681407513,-0.472905851332,-0.230311281341,0.00457175488826,-0.230237498739,0.439620421039,-0.494503827142,0.318771626984
Ets1/Ets2,0.539569727753,-0.2032179021,-0.146058469706,-0.0708743173268,0.272264618261,-0.204769491186,-0.470389958944,0.188319816999,0.075617928672,-0.538499119717,-0.0520890451606,0.130536177292,0.137567799988,0.00560581937417,0.0694985103236,0.0636729469332,-0.0274037353944,-0.339305878999,0.0506044048705,0.182993518124
20alpha-Hydroxycholesterol,0.591416000374,-0.121050716659,1.2102844972,-0.163448106192,-1.83870234009,0.481918697758,-0.114527435189,0.467568182463,0.0418910657708,-0.00664957148487,-0.102373352213,0.214230358101,-0.0227433280041,0.383832640853,0.331334721694,0.105029135272,0.0275405168979,0.171871865611,0.0303681351529,0.348928257538
CaMKK,0.328577003566,0.41898998814,-0.161824429895,0.040890856259,0.279258010035,0.206671528445,-0.449998340587,-0.100030130641,0.243600594631,-0.0339226544246,-0.169465734364,-0.00813154725229,-0.395251032368,-0.344498855991,0.492183024374,-0.336304348567,0.158603420831,-0.118618108439,-0.0532165634997,-0.38041710038
HYI,-1.48347588775,0.747799159791,0.338068055792,0.242113405388,0.108950744756,-0.267257477709,-0.0583918405845,0.226677384039,0.313258713049,0.134903046044,0.133156820807,-0.148567050415,-0.154787352515,0.0309358113595,-0.25941629346,-0.0996086011958,-0.080050594357,-0.069171911721,-0.240538838244,-0.0768034860776
Testosterone,0.586937587135,-0.359081206395,1.510593127,-0.732243026101,-2.18694727326,0.644702138913,0.466010368222,0.884218107545,0.222606693541,-0.123178746956,-0.221866105338,-0.112445436231,-0.315836687925,-1.33708596604,-0.485117875682,0.29301054378,0.290732970179,-0.599546279503,-0.0291536038786,-0.311281462025
SRC-(cleaved),0.412183131077,0.116420402699,0.108869751726,-0.239632568986,0.156530670477,-0.157303596284,-0.502873774526,-0.0838200893195,-0.00596523893177,-0.470202603475,0.302231044714,0.428675087112,0.00698173156533,-0.303803685178,-0.136197966029,-0.279548855648,0.0433869754891,0.264756310215,-0.120213168677,0.276189018646
fm_723081,0.570008305779,0.0773346816432,0.00385714662088,0.00980081754626,-0.180159105484,0.184182186849,-0.115051800011,-0.000573955691259,0.0263151454961,-0.186694740292,-0.183275222649,0.353159613808,0.0333652116502,-0.30386625682,0.409814530789,0.0858114508197,-0.233718376051,0.195906029284,-0.0251794955012,-0.192848057878
BoNT-A-(Light/Heavy),0.580453497932,0.0427056306261,0.435251688277,-0.47963628633,0.631599336958,0.350874989222,-0.701184143554,-0.67165821381,0.0214656254524,1.24345692723,-0.182682381188,0.114469260698,-0.683253256633,-0.357822932478,0.124273022179,0.427729553941,0.865908954203,-0.00586883283853,-0.403876407757,0.51455131222
fm_707029,-0.412554607133,1.13284098342,-0.0116998839847,-0.179198413251,0.855997954351,1.29941723837,1.07797332529,0.714580118551,-0.306288557978,-0.480468650754,0.379331536602,0.0131520397712,-0.149690973479,0.476177533439,-0.062138598549,0.168315194169,0.186144420727,0.218247790296,0.229421041732,0.0974426548477
fm_723086,0.0709960151064,0.483788273108,-0.00142710136803,-0.742067019663,-0.101799749671,-0.308329624243,0.304353593345,-0.222744628468,0.270552305428,-0.212839434358,-0.0614136737338,-0.225237704116,-0.00303286399842,-0.251725901147,0.321440898223,0.117708825487,0.136363864036,-0.295498680976,0.281928332916,-0.278383555001
VEGFR3/VEGFC-D/Crk,0.562611147737,0.0209873852482,0.256621034452,-0.488528480986,0.0812975218129,-0.0795444159399,-0.0827837999791,-0.419650710619,-0.248459371114,0.301849228145,0.236356835435,-0.0274120913707,0.00898462277442,-0.0361945117708,-0.0343817503001,0.198500923223,0.188010250659,-0.156729957859,-0.0267023663925,-0.300443311999
IL1-beta/IL1R2,0.156272434362,0.423928194334,-0.0978758713108,-0.186542889205,-0.217037972971,-0.23883231216,-0.0284513132976,-0.0461305742591,-0.112188693932,-0.156019699766,0.552704156192,0.14153877192,0.452073242834,0.211610217958,0.095909483966,-0.122484469853,0.269116332728,0.171167816759,0.0591543725935,-0.370747218207
CaMKK/CaM/Ca-++,0.379733883976,0.10581387557,-0.115971195619,0.0806974431811,0.235161575132,0.111549337164,-0.489426001993,0.022189579218,0.350925033609,-0.148824788189,-0.214809840519,0.0872145559431,-0.198166207372,-0.213858627962,0.516501155881,-0.0941966699509,0.255395127065,-0.0580024460655,0.234387062892,-0.0388680484404
PIPOX,-1.78744451072,0.127995841857,0.731743807947,0.604061456115,0.320926765851,-0.233487426721,-0.0503833844627,0.332647027117,0.738482163131,0.359364805385,0.398885641459,-0.352140963457,0.187946245099,-0.127755103349,-0.192794864925,-0.125939562934,-0.233518984698,-0.00869200561183,-0.1594039925,-0.0688726957606
LMP,0.35334269813,0.325792382682,0.0766564457108,-0.2739843115,-0.251578296323,-0.237553578583,0.0405564539606,-0.305126728954,0.327691047815,-0.500395331497,0.267291628757,-0.182700348864,-0.139964733388,0.298413370655,0.272983174303,-0.269324592577,0.641600811015,0.0877131638795,0.00268145067817,-0.554494667173
Granzyme-B,0.552421325868,0.00104310961953,0.0359510720669,0.436643638374,-0.215281971302,-0.00612110457286,-0.144375113256,0.0186458380369,-0.64976241044,0.304426921425,0.501616908673,1.1100081969,0.411527673813,-0.126922803083,0.0116916368214,0.0597663003947,-0.350149359354,-0.120489606934,0.300063240487,-0.165698120811
NF-kappa-B1-p105/RelA,0.726514062646,-0.384336122453,-0.0626516457333,0.0765398932874,-0.219253667802,-0.413460955039,0.269818956103,-0.210686442671,-0.164023708049,-0.263970012455,0.263633676932,-0.285824163739,-0.0616500454818,0.286552548138,-0.211751772483,-0.26896117207,0.265062510461,0.28015846787,-0.327660966618,-0.0307600452355
NTAL,0.250402205354,0.346550064529,0.127081582522,-0.616827854695,0.0631078352666,-0.337739475205,0.155782675842,-0.396506542639,0.271116760313,-0.371709632971,0.195220690478,-0.180238163701,-0.0665548952465,-0.0407948738713,0.148939173214,-0.150200270692,0.153294415244,-0.339393754999,0.286344268811,-0.066795652596
SPHK2,0.488765862726,-0.0640416074174,0.219301108895,-0.142646273418,0.284578263567,0.0354294632867,-0.0358263300166,-0.208297788495,-0.147230290107,-0.0390644283613,0.763220002986,-0.0403656729463,-0.0558279378433,-0.0707740649733,0.163694799629,0.349231653527,0.358338561434,-0.530843978533,-0.327042834544,-0.516899387606
SPHK1,0.543229211218,-0.244673035815,0.341744535419,-0.398111213973,0.455792113223,0.0332727095509,-0.246689642617,-0.204652074827,0.176334784349,-0.178054238085,0.060717578838,0.140433876405,-0.219714191584,0.0921990629361,0.182254580886,-0.0162544691278,-0.085416124037,-0.440764843966,0.099750363161,-0.172348582128
