18895,0,1
18899,1,0
5367703,7,3
1906270,1,1
1368506,4,3
7603956,0,4
7199179,1,0
1761879,2,2
246203,0,12
2186560,6,1
4133091,1,0
7603958,2,5
8193546,0,2
4029576,1,1
4077624,2,0
175249,6,5
976369,0,2
5135031,4,6
4077629,15,0
2816795,2,1
6229208,3,2
7439410,1,0
6453927,2,4
587487,0,23
3527834,1,1
6282355,12,11
5125562,1,1
804603,0,1
4238110,2,4
7230833,2,1
4422423,7,3
4007287,2,2
4439610,1,1
4422429,0,1
7967248,4,0
3355851,1,2
4244727,6,6
323989,1,1
1114544,7,7
5171142,2,3
8220321,1,0
739015,0,1
3021874,2,0
8172087,1,2
8484358,0,1
2592050,1,2
5812299,5,4
3420029,3,4
7627604,6,0
2653443,1,0
5708010,2,1
3664349,3,0
6365640,0,1
513883,26,0
4412010,4,0
5555513,1,0
803259,1,1
5710169,5,5
3166717,1,0
7555251,1,0
4925485,1,0
621219,1,2
5204403,16,11
2490386,3,3
5855629,0,1
3908572,0,1
2695697,3,4
8215020,0,3
3947182,0,1
1776474,1,3
174110,4,2
8501294,16,16
6049138,0,1
945386,1,0
6129540,4,4
4105410,0,2
6548721,1,2
3825236,1,0
3649230,1,3
4323424,3,0
1649863,1,1
5237850,1,1
7927066,0,1
3200253,1,0
2256284,5,4
6990200,1,2
505047,4,4
3310479,1,0
4321488,1,0
1075443,0,1
3833409,7,0
8246853,15,0
8446746,4,0
226503,1,1
4540066,1,0
94884,5,1
4319381,1,1
1668969,1,0
226508,1,0
7804972,3,5
6444165,1,1
213184,0,5
213187,41,0
4469264,7,4
1395971,1,2
7674879,31,9
2052012,2,0
3864086,2,2
7097458,2,0
2456628,5,1
5205750,12,12
2593819,2,2
6038912,9,0
8253922,1,0
8178817,5,4
7771374,3,0
5275584,2,2
1557256,2,0
120620,1,0
7803478,1,0
4804125,1,0
7400895,0,1
708381,0,1
4243805,1,0
7646887,2,3
6212295,0,1
2246480,1,1
6849336,2,1
6692227,7,6
2697872,0,1
8171474,3,3
6213167,0,6
7165114,1,0
2166868,1,4
6442578,16,15
4867314,7,3
2092022,0,1
3499532,0,2
6912712,1,2
7000025,2,1
7327181,15,0
7724398,0,3
5037963,2,3
3311704,1,1
1074313,5,1
5037968,9,0
1074315,10,0
2491782,2,2
1415242,1,1
1849800,70,50
4111103,3,2
7688205,9,6
2053769,0,2
5659852,2,1
8189515,1,0
1220352,24,0
4568571,179,0
5144071,4,0
6683370,3,0
1869101,0,1
894018,6,6
4093455,2,0
4601246,1,0
8403636,0,3
1632049,0,1
2937902,1,0
4059168,1,0
6111924,1,1
5651673,3,4
1676035,1,1
1907068,1,1
3567517,8,8
2364271,15,0
4085827,1,7
4890987,5,0
830357,2,1
3220998,4,4
1833535,2,0
7320864,0,1
3548277,1,1
7687797,1,1
8602966,1,0
3778398,0,1
1843897,2,1
8026722,2,0
8602968,1,1
4186579,5,0
842324,0,2
7459682,0,1
4263175,1,0
8536588,2,2
8139020,1,1
2042449,0,1
292982,10,5
4715960,1,0
4292851,0,1
7705439,0,1
806373,1,0
5797996,1,1
3516071,2,1
806375,22,24
8562885,1,0
8562880,4,1
3516078,1,0
2636269,1,0
5206476,1,0
5716133,1,0
2460987,1,1
6923855,3,3
350896,5,0
3395292,25,31
2507593,3,3
4876607,0,2
3395296,7,5
292456,0,1
4842554,1,0
998295,2,0
88216,1,1
3079445,1,0
1176117,1,3
4569223,1,0
4324199,2,1
8607215,1,0
8520115,0,1
5117634,2,2
3342245,1,2
5358500,1,0
4756994,0,1
190782,1,2
7258680,0,1
2737427,1,1
2792232,0,1
8274082,2,2
6681995,3,0
4158416,5,2
5032254,1,2
2412867,5,2
368135,7,5
6311901,1,0
6311906,6,9
1728170,2,0
8419819,0,2
1728174,2,2
6067618,2,2
1021566,1,2
4300016,1,1
2568798,4,8
1764101,2,1
6436159,4,3
2807822,0,2
3233031,5,2
1029776,1,1
7862053,1,1
6642260,0,1
4142497,2,2
1328378,1,2
6642265,0,1
6437200,3,2
5613016,0,1
6437207,1,1
4731782,52,0
7633962,5,5
6205471,0,1
4269984,0,10
6999160,2,2
5174873,8,7
5797884,0,10
187710,2,0
2926134,1,1
6955156,1,0
2701349,2,1
2585454,1,0
3166803,0,1
2585458,57,0
3059740,4,3
157738,7,9
5923965,6,13
7958458,1,1
6860578,1,1
5079113,3,2
4938689,1,0
798757,0,1
6191934,13,13
5385289,3,2
6706173,0,9
2396311,3,3
5078646,3,1
2698934,1,1
6753519,4,4
4016325,0,2
5772357,1,1
2812917,0,1
2812910,7,2
6299884,0,2
3687886,2,0
192923,2,2
8304439,1,0
6184179,10,8
6347392,1,0
28403,2,0
28402,0,2
533210,28,6
28400,0,1
533216,1,0
58557,1,1
7596354,1,1
6273833,3,4
5883232,1,3
4301763,2,0
6011775,5,5
8181670,1,2
3698101,1,2
750458,3,5
2495479,0,1
7849739,0,1
6761323,2,3
6220780,0,10
7849738,0,1
2014640,1,22
4962762,1,2
7662005,2,2
5846045,2,3
758602,1,2
4495716,2,2
2956719,6,14
5271856,6,1
7164398,1,0
6738756,4,8
7845348,1,1
3325265,3,3
7453656,1,1
3602945,3,1
6100818,6,10
4290956,3,5
7108341,2,2
6100811,5,5
6614976,1,1
540514,1,1
4555855,1,1
8425296,1,0
4916412,1,1
5525543,4,3
6222890,0,3
7735146,2,2
4402795,5,1
4402796,1,0
3095640,3,0
4771980,9,10
6611961,10,0
1656423,3,2
3810953,0,1
4294845,2,1
3688535,1,1
5060622,1,1
2295731,2,0
6572300,1,1
2172308,1,2
4432221,1,0
8240932,0,3
6930729,10,0
1105541,46,73
425162,3,5
4013205,3,4
3989327,2,2
3145629,6,3
6351816,1,0
7554833,2,0
6575650,1,1
3958282,1,1
1707119,9,7
6822462,7,3
5673552,7,1
7234826,0,1
7107831,3,1
2854491,1,0
7079013,2,4
2127163,7,0
7079010,2,2
5517844,1,1
3340650,1,2
6195251,1,0
4092196,9,6
8005256,4,3
2549596,10,0
2163132,3,0
3912527,1,1
7947335,0,8
6458576,1,1
7070538,2,1
8156292,5,6
5900851,1,7
1064012,1,1
6551913,2,1
7070531,1,1
5390405,1,0
2305999,3,4
1365101,2,0
7486744,0,2
617068,9,10
6328175,2,1
5398652,1,2
2305992,0,1
5291702,3,2
754609,0,1
4770639,1,1
3129540,9,10
1359012,0,1
1359014,2,0
7672459,0,1
1437734,5,5
8171924,13,0
7035955,1,0
8184112,2,1
7573087,6,3
1968871,8,10
7031420,7,7
5672201,0,1
3118440,1,1
8259202,1,2
7103455,0,2
5636230,2,0
1014659,2,1
4861094,4,4
683394,1,0
5933916,1,0
942915,0,1
1396408,0,1
1680865,78,0
5696674,32,12
6576103,15,13
2168670,2,3
4398657,1,0
694519,0,2
4398652,0,1
2669436,1,1
5707948,1,0
2640838,0,6
2206320,1,7
7496024,2,0
418923,0,2
8472682,25,37
8472683,10,16
923478,0,1
8151749,1,0
1242004,4,10
7550202,0,1
470990,34,36
167422,10,0
4605610,0,3
8547759,7,0
7550209,1,1
8324464,0,1
846496,1,2
5893111,5,0
753378,1,1
3641087,2,2
1220239,5,4
8449863,2,2
6862345,1,1
8055348,7,8
4518386,4,12
2145853,1,1
2087648,9,5
6658408,1,1
6881363,14,0
6565902,3,0
2778888,2,1
1024261,3,1
7202556,3,1
3828266,1,1
8081457,1,0
3339086,1,1
8081453,0,1
5232300,1,0
4233322,2,1
2877592,1,0
4975756,2,2
8050442,16,10
5846819,8,1
7560906,1,1
8050445,1,0
3618654,17,5
5479214,3,3
5846817,1,0
5774171,6,0
777170,1,2
2651373,3,1
6227061,0,1
4228656,0,3
4244255,0,1
2472658,4,3
2446307,2,3
7640140,3,1
3124868,1,0
5971282,1,0
5294666,11,6
3124863,1,6
4230869,0,1
605803,2,3
605801,7,3
1446490,2,2
4034224,0,16
7196967,10,10
4829840,5,6
7559786,44,39
2724964,3,1
1243754,6,6
2670086,4,3
4010161,3,0
722521,2,1
7492251,1,0
504300,1,0
7492254,1,4
4070274,4,6
168959,3,3
2561764,1,0
6993860,1,1
7922458,1,1
511828,2,3
7082041,4,1
3218468,7,6
7564951,8,5
769613,2,1
511820,0,12
7922452,1,0
2644033,1,0
2187144,3,28
5073276,3,0
3621869,0,2
5220091,1,1
3298980,4,1
4974407,2,1
6129035,8,0
6129032,1,6
5302620,1,3
6426057,0,1
3763790,1,1
1828417,1,1
3917046,9,18
2731807,0,1
2274174,2,2
1335117,0,11
1915699,2,2
2274178,7,9
1120097,5,5
5689396,10,11
5549321,0,1
1580916,0,2
1232507,2,0
7892147,5,1
5681562,3,1
3038934,3,1
4620850,1,1
3709465,2,0
8122962,8,4
7442981,2,1
2485540,1,1
8657831,2,0
133873,0,1
4732842,1,1
4828710,0,1
2347590,1,0
2597159,1,0
2613779,1,1
617855,1,2
7051894,7,1
1062874,6,7
8178386,1,0
6285106,1,0
4134241,2,1
4134243,1,2
4134245,3,1
5727018,3,2
3510998,2,3
2112285,1,0
5582523,0,4
1569894,5,5
273660,2,1
2767151,7,10
2767150,7,21
495892,0,13
3897394,0,1
2026309,1,0
5065005,4,3
6926953,5,4
1288676,2,2
1179073,0,1
5095821,2,2
2989841,26,7
7354629,2,2
2336786,2,1
7272802,1,1
524739,2,0
5436759,1,0
7439990,5,3
6007634,30,11
2689902,1,1
192882,1,0
7054502,1,1
6780916,6,3
7965579,1,1
366692,2,2
3904800,4,4
6451238,2,0
7838773,0,1
366695,2,4
6451234,0,19
7353167,1,1
4960852,6,5
8312784,18,14
1651778,1,0
6557951,0,14
5434145,2,2
832069,0,1
3596508,1,1
4546378,0,1
5128329,0,2
2320712,1,0
7991684,0,11
7525671,2,4
5789621,1,0
7909865,5,5
1616408,2,2
6088439,8,5
6090244,0,4
2787688,1,0
3569544,1,0
5817590,1,1
1625711,2,1
552794,8,1
3844116,1,1
1799347,0,1
4981589,0,4
7984748,4,3
241489,0,18
7526168,0,1
7294634,14,10
3778404,1,1
240352,4,9
1271928,3,3
1271925,1,0
240359,21,10
3398257,1,4
5449340,0,1
1408957,2,2
7571816,1,0
722015,3,3
6848373,1,0
1356820,1,0
1343742,2,2
1845964,1,0
3400261,0,1
7786108,9,9
1504487,4,3
7786104,1,1
1238578,1,0
2670857,1,0
4658005,4,3
855617,3,2
7716904,1,0
855613,1,0
5987458,1,1
6168759,2,1
3827904,1,1
3827905,7,4
6878560,25,0
1224307,1,1
7961578,7,8
2119906,14,11
805337,1,0
1175230,1,2
5990854,1,0
6583492,2,3
6375719,4,2
5788574,0,3
8589652,1,0
1646370,3,3
1795999,0,1
932444,1,2
2498020,3,5
7292858,0,3
497491,3,3
3174088,2,1
947287,2,3
1163404,4,2
757061,4,4
7524984,1,1
2712500,1,1
4584638,18,28
6452956,5,2
2365035,0,1
7340828,0,1
5574293,2,6
122938,1,0
5396823,54,57
2848756,1,1
4968658,4,2
2765575,7,4
1134087,1,1
7265791,34,63
3239983,2,2
4921563,1,3
2076449,0,5
3799559,1,0
2754545,3,5
7938046,2,2
5104221,11,0
8661957,1,0
3799551,1,0
8704681,1,0
8182970,2,2
8182971,4,4
5785620,0,1
7398045,3,3
8485768,47,22
2460473,8,6
1386602,1,1
3038104,4,3
4914896,3,3
3489834,1,0
3038101,35,0
7434047,1,0
6928991,6,0
4689469,18,2
718589,6,7
3280439,1,0
4689467,11,9
2727631,2,4
2880871,204,79
1275123,1,0
6585456,3,6
6585453,1,1
7375864,1,0
596030,3,3
7853397,1,0
1683660,2,2
1494268,1,1
944732,40,0
4806429,0,1
1132865,1,0
944736,3,3
2822528,5,3
1386265,13,5
6721898,2,0
5272424,1,1
8152089,10,13
2758315,1,0
7295113,2,2
945463,1,1
6049072,1,1
5701769,1,0
2036985,10,0
8725138,0,1
7192991,23,14
7178400,1,2
305899,9,16
6543934,1,2
2592848,2,2
4238097,1,0
4238096,2,2
1503766,1,1
7163677,3,3
3309858,1,0
3151497,9,0
7967165,0,27
1468050,9,39
2766008,5,35
1731143,3,4
2018443,3,3
6770396,3,0
4966840,3,4
5230148,29,0
118566,1,15
2182257,1,0
834059,3,0
849769,3,2
6967011,1,1
5007059,0,1
6067706,1,1
7734189,3,2
7734188,4,3
5513369,8,4
3990567,8,0
5036598,1,2
6464912,14,10
2941223,2,1
4575328,2,1
7779346,0,7
2913179,1,0
218705,1,1
3631130,0,1
6552103,1,2
4132486,4,0
1177698,0,14
8215185,0,1
417442,0,12
2443095,9,1
5725344,1,3
4750033,4,2
7855573,1,2
3758174,5,5
3758176,2,1
7680405,0,2
8187452,0,1
3758179,2,2
777793,1,0
3649373,1,0
4193504,1,0
764258,0,4
1801664,6,1
7251864,1,0
764250,3,0
8387707,1,0
7179753,1,1
1801668,0,1
7159475,1,1
7159473,9,0
6234780,1,5
789673,3,0
1075762,2,2
5770269,0,1
625786,6,3
6148191,1,0
4571955,1,0
4534270,0,9
3895429,6,4
1984924,31,17
4534275,5,5
1648748,4,6
413631,38,44
3645716,1,2
2030155,1,0
2030157,0,1
535188,2,2
3810810,3,1
6304783,1,0
5994056,46,41
2205855,1,1
8168760,1,0
7374715,1,0
733189,0,2
7051665,21,3
6151285,1,2
5435603,5,2
4479652,3,3
6790843,1,0
4479650,1,1
7524150,1,2
1560876,1,1
2127263,3,3
3864325,2,1
2790433,2,6
6766178,2,0
5385408,1,1
1971367,1,0
1586335,3,5
1586334,12,8
581596,1,0
2739922,1,1
6896431,0,1
5881516,3,2
4044716,1,0
1421733,6,4
4018619,1,1
3717386,4,5
6145262,10,11
881202,1,1
8656210,0,1
782901,2,1
310303,0,2
6266992,1,2
666736,2,2
5496971,1,0
3087362,18,17
889055,1,0
3499476,31,2
8246443,1,1
6523743,2,0
4475009,0,7
2412543,2,0
215810,1,1
4533726,1,0
4705450,2,2
878749,1,0
4990968,0,1
4589174,5,1
7882595,0,6
4358580,1,1
7882591,0,1
654194,1,1
3164708,7,3
4249768,1,2
7631224,0,1
2105187,1,6
6508767,0,1
6508764,1,0
2556143,5,2
1455233,1,1
6053058,4,4
2634528,0,20
1998183,1,1
4813184,1,1
2709024,0,1
2161223,1,0
6767226,5,2
1954950,10,13
6157420,6,5
6628329,1,2
190424,1,1
7935707,14,31
1911902,2,2
3010980,1,0
7737295,3,3
3913107,0,1
3220815,1,1
3913105,43,28
3913103,1,1
5371482,6,0
4447775,0,1
1729180,0,8
7387081,1,1
997040,4,3
6479855,1,1
6618583,3,2
6291570,0,13
7423331,1,0
8552578,1,0
6960372,2,2
665281,0,7
6212504,0,2
4484300,1,1
5748989,7,0
1180885,1,0
1501958,1,0
1183317,1,1
985014,67,0
5041011,5,5
6717315,2,2
3224662,11,4
4315200,2,0
736463,1,0
5563692,0,1
8680967,0,1
2700778,1,1
1561952,1,0
2507657,2,2
2700774,0,1
2410564,4,1
1106948,17,0
1882048,0,1
3487830,0,2
3487831,0,2
5121648,6,8
8509439,1,0
1866171,2,2
5117772,2,1
4569380,9,8
8491964,1,9
6439553,3,0
3928298,2,1
4015735,7,5
4532095,4,9
6795915,1,0
6497591,0,1
99753,1,1
4196232,0,1
5069399,1,0
5603033,6,4
8658265,2,0
193991,3,6
5512615,5,0
3730448,2,2
381963,2,2
381961,1,0
4748613,1,5
57901,1,4
2497314,0,1
5542845,6,2
752337,1,1
1630183,1,2
4748610,2,1
3354490,0,1
4871842,3,2
8656629,0,2
1222523,3,3
4871846,6,4
8277438,14,15
7873423,1,1
4657290,1,0
7495094,2,0
6397705,1,1
6806299,1,2
4394999,2,0
5739805,1,0
7697026,8,7
5739800,1,0
4394992,0,1
7144679,0,2
4997542,1,0
7627975,2,2
6027026,2,4
8257730,1,1
6119474,2,2
8148070,3,3
3705509,2,0
1709852,4,0
2885189,2,2
2432366,1,1
4127517,3,4
6885643,0,7
3234444,1,2
5213758,1,0
6739363,4,2
7324318,1,0
1187149,2,3
939574,11,10
5791077,0,1
3228480,13,4
6443015,1,0
4480106,2,2
2082214,3,3
6821929,2,3
2082211,2,2
6060834,1,1
859522,6,1
5526111,0,41
7338153,31,9
7338155,1,0
6332210,1,2
3366237,1,0
412345,2,0
3366232,3,3
7321244,2,0
1525053,0,1
338167,2,1
3576692,7,0
2351092,2,3
6610918,1,1
2745066,2,4
4536643,1,0
5305276,2,2
4536640,2,0
1305438,1,0
3094419,6,4
229970,1,0
6949095,1,1
3037948,2,0
4934942,0,7
6339536,0,1
1055285,2,0
6339531,1,2
4934945,4,5
5818027,1,0
2899378,2,3
1824978,1,2
5647123,0,1
3579351,1,1
3500655,0,1
6570289,0,1
5647127,7,14
2014565,0,26
6719665,4,1
2126191,1,0
8375859,0,3
3921143,4,3
7335055,2,2
8260551,30,26
3822800,1,1
8260556,12,9
3892157,2,2
7549067,3,1
728888,4,1
7071589,1,1
2721506,0,1
6989697,0,11
1041622,8,4
6377091,46,46
5533858,5,5
5533859,3,3
1848873,3,0
5823278,1,3
7701575,2,8
2763089,0,1
1865888,1,0
2043843,0,1
8376502,1,1
7864589,0,1
2358114,1,0
6412844,3,2
7517983,1,0
978742,2,2
3422422,15,14
3529218,0,2
3044174,22,20
6788028,0,1
3196810,2,1
2429615,3,2
1336127,3,3
3044173,2,4
7147594,5,1
2378564,2,0
5916938,1,0
4184892,10,22
3596290,0,1
1123820,2,1
5353343,3,2
1054344,1,1
1214590,1,2
145055,9,7
6833332,0,1
5644479,0,1
1926967,2,1
5260094,0,1
1440375,4,2
7469472,4,6
1440377,4,4
3016193,1,2
533308,1,0
3119616,0,2
8271491,1,2
4993440,1,1
8271497,14,16
3119612,1,3
3436037,1,0
3436030,2,2
5697463,15,15
942890,7,9
8082205,0,1
6098402,1,1
942893,4,10
3957891,0,1
1565168,0,2
7497233,2,1
7497232,3,1
1151844,2,2
5451484,7,6
450433,4,4
8507861,2,13
7240140,1,0
5451480,10,3
8288048,4,4
7953089,2,2
7953088,1,1
6899760,2,1
