PABP,0.00183823529412
VAV,0.452371867308
RAL,0.428523620987
PAXILLIN,0.497984439988
RAI,0.0
SURVIVIN,0.536345476419
BR1R,0.508942762711
CORTACTIN,0.346974660348
RAS,0.391580789513
RB,0.0
FADD,0.485130724055
CAMKPASE,0.501576757597
RASGRF,0.346369352665
LAMINA,0.0
INSULIN,0.478593215404
APS,0.484341444911
C3G,0.401766947309
KAR,0.403330839912
ELK1,0.00919117647059
RHO,0.523053804855
APC,0.30828396481
STAT,0.0
GALPHAO,0.0
GALPHAI,0.385522774815
KSR,0.426080460593
cAMP,0.400731636623
DCP1,0.00183823529412
CAPRI,0.374910409239
GRP94,0.00183823529412
GALPHAZ,0.367929695917
GALPHAQ,0.433289499512
GALPHAS,0.399273796057
PKR,0.00367647058824
DAPK,0.36358675026
cIAP1,0.509563924637
SAPAP,0.00183823529412
PKB,0.369751806608
PKC,0.509109477124
PKA,0.537629246774
PKG,0.399888989687
PKD,0.46077761087
CAIN,0.497754527948
PKI,0.554369986631
GSK3,0.35627559736
PDE5A,0.227244270742
CLIP170,0.413361857709
IGF1,0.495147178189
CSK,0.531753326331
DLK,0.0
ABL,0.431760620915
GAT1,0.356134164039
SHC,0.451973450365
EIF4E,0.00183823529412
PMCA,0.409944309163
EIF4G,0.00919117647059
EIF4A,0.0110294117647
CSP,0.49032373366
EIF4B,0.00183823529412
CIPP,0.50327811996
LARG,0.54797256971
CREM,0.350006100925
PAFR,0.508942762711
RADIXIN,0.420135057957
CREB,0.231864673317
FRIZZLED,0.0
GKAP,0.377482622565
SYNDECAN,0.450608965177
CPI17,0.00367647058824
M1R,0.511148645064
CALBRAIN,0.500828333227
DGK,0.418429436168
P1433,0.431317773321
SEK,0.0
RALGDS,0.309640441258
NEURABIN,0.0
ARFGAP,0.00183823529412
MTOR,0.372824964047
GALPHA13,0.544806189521
PDI,0.00183823529412
GALPHA11,0.438165199792
GAB1,0.484777992636
NEUROLIGIN,0.00367647058824
PYK2,0.519639872995
ARP23,0.403056798185
IRS1,0.411918820559
IRS2,0.491519647632
PTPA,0.511452829238
FIBRONECTIN,0.537982172035
SYNAPTOTAGMIN,0.393103235612
CDK5,0.435830203293
RAP2,0.432054791614
RABGDI,0.00183823529412
ARNO,0.00183823529412
ALPHA7NACHR,0.322680459859
pGC,0.392866095302
BIM,0.283406386002
CALMODULIN,0.514781016573
BIK,0.0
BID,0.308632610241
CAMP,0.521440773279
FYN,0.48196002833
MEK3,0.423248514149
MEK2,0.481677595281
MEK1,0.425336412974
MEK7,0.292546505182
ZAP70,0.460723304473
MEK4,0.0
ERBB,0.521067091609
RACK,0.522584763072
BIP,0.00367647058824
SNAPIN,0.376013018844
CASPASE6,0.00183823529412
SAP97,0.37323682241
CASPASE3,0.485112150921
MLK,0.505128557105
CASPASE8,0.460089134721
CASPASE9,0.43908795963
VASP,0.493104199722
ICAD,0.00183823529412
DOPR,0.508023645064
AKAP,0.362824012181
GLYR,0.0
NRG,0.539423051418
PRK2,0.0
GALPHA12,0.530171064638
BCL2,0.221153330642
MUSK,0.0
NEUROFIBROMIN,0.42919020828
CITRON,0.0
PTP1B,0.478593215404
TUBERIN,0.346744784015
IQGAP,0.376189746732
SIVA1,0.313602929774
PTP1D,0.0
MALS,0.0
MGLUR5,0.446857028796
MGLUR7,0.363290931903
MGLUR1,0.449568890056
PAF,0.5274551582
TAMALIN,0.485034098867
PAK,0.458449317227
CALPAIN,0.496617766425
SMACDIABLO,0.52227050421
PERK,0.00367647058824
CB2R,0.508023645064
RIN,0.0
AP2,0.456835423563
RIM,0.406372814277
STARGAZIN,0.455240031619
RIC,0.0
VRK1,0.301333069714
GEPHYRIN,0.4110493724
MYOSINV,0.468317033253
PRMT1,0.446356222413
NAIP,0.483803099474
P35611,0.0
MDM2,0.306364570887
RASGAP,0.383580818691
NIK,0.440208081339
SPAL,0.488483973135
BETA2AR,0.417288496838
ARFGEF,0.00183823529412
SYK,0.453061072914
NFKB,0.27082751807
bARK,0.00183823529412
HOMER,0.426215543035
MAP1A,0.415565449665
CARM1,0.348315955899
dATP,0.485140059083
CRE,0.0
SORCIN,0.393206686084
CRK,0.484284149266
NMDAR,0.469548757003
RABPHILIN,0.00183823529412
S6K,0.342193937598
PLCGAMMA,0.422783507342
CASKIN,0.500942460317
TIAM1,0.303976609583
PA,0.499525056235
WNT,0.00367647058824
TCF,0.00735294117647
EPHB2,0.434543504902
DNAPK,0.0
MAP1B,0.436497989347
ICA512,0.0
INHIBITOR2,0.459119556914
LIMK,0.349599180436
S60,0.00735294117647
SHPTP2,0.505636127557
ERBIN,0.0
ANP,0.419835750442
LCK,0.456293303306
GABA,0.493545486376
BAG1,0.340099233895
VINCULIN,0.407774644677
ILK,0.395510841283
VDAC2,0.266388696613
FIVEHT4R,0.507104527417
RAF1,0.296424720092
STAT5,0.313979096884
SYNGAP,0.363619121891
STAT1,0.313979096884
PDE3A,0.280690847143
AMISYN,0.413264350029
CASK,0.475013528139
PDE3B,0.280690847143
P38,0.39390869037
SPROUTY,0.0
SAM68,0.412283085583
MSK1,0.255112582985
CHLORIDE,0.0
PLCBETA,0.407820192471
FIVEHT1CR,0.0
SYNTROPHIN,0.0
SRC,0.502922210551
SRF,0.00183823529412
MUNC13,0.35336922575
SPINOPHILIN,0.432587694169
SRE,0.0
MUNC18,0.323093715925
MYOSIN,0.0
NTYPECA,0.4489236509
CGMP,0.42970752695
D1R,0.421919099079
PLD,0.0
MOR,0.0
PDE4A,0.428554278646
PDE4B,0.428554278646
PDE4C,0.428554278646
PDE4D,0.278506848544
MKP1,0.482123029136
EIF2,0.00183823529412
EIF3,0.0110294117647
CHAPSYN110,0.0
EIF5,0.00367647058824
KIR21,0.00367647058824
CALCIUM,0.519569911298
KIR23,0.00183823529412
MOPR,0.508023645064
PIN1,0.277989194701
ALPHA1AR,0.508391292123
RASGRP,0.338060953548
EIF1A,0.0220588235294
RAP1GAP,0.346744784015
I1,0.427736066017
FAS,0.504078213453
NHERF,0.0
GBETAGAMMA,0.480329423436
RGS4,0.462600364301
FAK,0.480102097657
SOS,0.390267764303
RGS2,0.460041393451
ROCK,0.46110880541
MBP,0.0
VILIP,0.0
cGMP,0.300969776751
FORKHEAD,0.0
CALCINEURIN,0.476680804898
IR,0.45223459649
PP1,0.494239864506
DAG,0.492085375817
PP5,0.374574343141
DNAJ,0.00183823529412
NFAT,0.0
TALIN,0.479030987395
CB1R,0.508023645064
RHOGEF,0.512207951362
MAPK,0.451384644767
RAP1,0.306961420932
PDK1,0.528570699113
ARF,0.0
DARPP32,0.427736066017
SYNAPTOPHYSIN,0.00183823529412
JAK,0.00183823529412
RAB3,0.0
NRCAM,0.455445351217
ENDOPHILIN,0.00183823529412
REELIN,0.537982172035
MEF2,0.0
PARP,0.0
BDNF,0.513955172687
DRE,0.0
GIRK,0.00183823529412
GLYCINE,0.502359002313
SODIUM,0.286125429921
FLIP,0.485130724055
SEROTONIN,0.522916467723
LYN,0.455454426089
MEK6,0.423248514149
SEC63P,0.00551470588235
AMPHIPHYSIN,0.00183823529412
S6,0.0215992647059
MEKK1,0.289342045222
MEKK3,0.448905378731
MEKK2,0.00183823529412
MEKK4,0.379052616093
IP6K2,0.00367647058824
SRPR,0.00367647058824
AKAP15,0.540308613976
PAR2,0.490238718593
PAR1,0.0
PIP5K,0.442413101604
ARH2,0.484015111727
PDGF,0.506535350883
MP1,0.477613052797
TRYPSIN,0.511649981962
MAPKAPK2,0.0
DYNAMIN,0.0
THC,0.526667343074
GRB2,0.449596874735
YES,0.0
BCLXL,0.277932568801
CRMP2,0.427368087386
BAP31,0.417064823453
TRKB,0.491774560203
TRKA,0.473958598591
PROFILIN,0.466782982132
LTYPECA,0.408399316166
TRE,0.0
GABABR,0.505205017613
ACTIN,0.388628339593
CAMPGEFII,0.0
AMPAR,0.344791069837
IP3R,0.445711845344
MYOSINPPASE,0.00183823529412
HIPPOCALCIN,0.373356137327
bRAF,0.333840898685
LRP,0.00183823529412
TFIIB,0.0
TFIID,0.0
Potassium,0.0
PRESENILIN,0.37912621488
KV11,0.00183823529412
KV12,0.00183823529412
ACH,0.534615522345
KV14,0.00183823529412
NGF,0.499229360305
NAKED,0.00183823529412
CHOLESTEROL,0.00367647058824
KOPR,0.508023645064
EZRIN,0.0
ALPHA2AR,0.508023645064
NO,0.279009965729
D2R,0.428453455246
REPS1,0.479957465941
NE,0.45697839742
NCADHERIN,0.0
FASL,0.519121671833
GRAB,0.00183823529412
SHP1,0.381269430121
APAF1,0.463106781903
cIAP2,0.509563924637
PDE1C,0.233234665151
SAP102,0.0
PIP3,0.530832020308
PIP2,0.465215243294
INTEGRIN,0.520120320856
COLLAGEN,0.537982172035
TBR1,0.0
FER,0.348315955899
CYTOCHROMEC,0.409126178152
MINT,0.464342612045
LEF,0.0
FRAT2,0.396694553404
RIN1,0.364762050654
PICK1,0.366366726615
PDZGEF,0.399292440607
DENSIN,0.511678298213
AC2,0.414928295765
AC1,0.427159809145
AC5,0.402249578444
FOUREBP1,0.00367647058824
GABAAR,0.00367647058824
MLCK,0.00183823529412
PCAF,0.0
NCS1,0.0
cAMPGEFII,0.438229325821
ALPHAACTININ,0.356373808993
SRP54,0.00551470588235
PLA2,0.394786228885
PICCOLO,0.0
DAP,0.505128557105
DISHEVELED,0.382653819832
SYNTAPHILIN,0.433975266972
AA,0.522602999533
VITRONECTIN,0.537982172035
BRADYKININ,0.5274551582
A1R,0.507104527417
RTYPECA,0.530678436147
FKBP,0.508437115376
PDGFR,0.483151233978
A2AR,0.507104527417
BETACATENIN,0.306328511154
PKN,0.00551470588235
PDE2A,0.407130109474
FASCIN,0.332584965076
GDNF,0.4750676764
CALNEXIN,0.00183823529412
ATF1,0.0
ATF2,0.268505833663
