NCK,1.39832102001
CEK1,0.522476511017
cADPR,0.47834847364
EEF2,-1
AXIN,0.188724501168
CAVEOLIN,-1
DYRK,0.0
AP1,5.33690824829
IP3,2.59431481047
ADENOSINE,0.0
SIAH,0.0
EGF,0.0
FIVEHT2AR,0.184706218079
RAC,3.40405382573
PABP,3.11884899879
VAV,2.48842676114
RAL,1.2990075483
PAXILLIN,1.00097979659
RAI,-1
SURVIVIN,0.0
BR1R,0.132337678927
CORTACTIN,2.14616681599
RAS,3.08808839374
RB,-1
FADD,0.435528118576
CAMKPASE,0.0
RASGRF,2.25375256791
LAMINA,-1
INSULIN,0.0
APS,0.209744915509
C3G,0.593959912006
KAR,0.810840446828
ELK1,3.88496884817
RHO,0.79903699425
APC,2.2424847241
STAT,-1
GALPHAO,-1
GALPHAI,7.83456865887
KSR,0.238813739938
cAMP,4.26088171029
DCP1,3.11884899879
CAPRI,1.81078902651
GRP94,0.0
GALPHAZ,2.49236337023
GALPHAQ,4.48975530657
GALPHAS,1.55054480618
PKR,4.97834809494
DAPK,0.818463538931
cIAP1,0.0
SAPAP,0.0
PKB,1.33236324212
PKC,0.290433212536
PKA,0.0765083218347
PKG,0.18418313926
PKD,0.0
CAIN,0.164513309184
PKI,0.0
GSK3,0.94380069759
PDE5A,1.94859257153
CLIP170,0.0
IGF1,0.0
CSK,0.0
DLK,-1
ABL,0.673236453762
GAT1,3.93302469163
SHC,1.95157110768
EIF4E,10.3135590433
PMCA,1.44325602367
EIF4G,1.85618290196
EIF4A,0.0
CSP,0.0
EIF4B,0.0
CIPP,0.0
LARG,0.0
CREM,0.984744835481
PAFR,0.132337678927
RADIXIN,0.269846535043
CREB,3.27835070569
FRIZZLED,-1
GKAP,0.0
SYNDECAN,0.0
CPI17,7.65643031219
M1R,0.131747499476
CALBRAIN,0.0
DGK,1.14642389489
P1433,0.205227279838
SEK,-1
RALGDS,4.84172052713
NEURABIN,-1
ARFGAP,0.0
MTOR,0.0
GALPHA13,0.0
PDI,0.0
GALPHA11,2.29869072458
GAB1,1.32579974929
NEUROLIGIN,2.46296402648
PYK2,0.40476194724
ARP23,0.930170365562
IRS1,2.60224637724
IRS2,0.867272454994
PTPA,0.592564153601
FIBRONECTIN,0.0
SYNAPTOTAGMIN,1.30657964643
CDK5,0.316584699705
RAP2,0.284022435908
RABGDI,0.0
ARNO,5.37366851794
ALPHA7NACHR,0.621910905587
pGC,1.82393616994
BIM,0.753169311128
CALMODULIN,0.127566241658
BIK,-1
BID,2.5493963382
CAMP,0.514559757286
FYN,0.653908634806
MEK3,0.735644801871
MEK2,0.0
MEK1,1.63979991798
MEK7,0.543908777673
ZAP70,0.0
MEK4,-1
ERBB,0.0765336634589
RACK,0.380359993776
BIP,0.5
SNAPIN,0.530486801224
CASPASE6,3.62667225894
SAP97,1.11028061563
CASPASE3,0.61488462607
MLK,0.0
CASPASE8,1.03525759551
CASPASE9,1.80459594226
VASP,0.0
ICAD,3.508304532
DOPR,0.152484869212
AKAP,1.58046570004
GLYR,-1
NRG,0.0
PRK2,-1
GALPHA12,0.0
BCL2,3.988453938
MUSK,-1
NEUROFIBROMIN,0.0
CITRON,-1
PTP1B,0.0
TUBERIN,0.0
IQGAP,0.961967019177
SIVA1,0.0
PTP1D,-1
MALS,-1
MGLUR5,0.0
MGLUR7,1.95888812438
MGLUR1,0.515637476684
PAF,0.0
TAMALIN,0.326859084357
PAK,0.775510298924
CALPAIN,0.0
SMACDIABLO,0.764877577994
PERK,0.0
CB2R,0.152484869212
RIN,-1
AP2,1.24389748299
RIM,0.31450463672
STARGAZIN,0.845676726415
RIC,-1
VRK1,0.0
GEPHYRIN,0.0
MYOSINV,0.374829951268
PRMT1,0.0
NAIP,0.322680083823
P35611,-1
MDM2,0.0
RASGAP,2.52304625848
NIK,0.892921089055
SPAL,0.0
BETA2AR,0.624014659522
ARFGEF,0.0
SYK,1.15143134563
NFKB,1.42905765829
bARK,16.8808909364
HOMER,1.10206417033
MAP1A,1.32531701191
CARM1,0.0
dATP,0.0
CRE,-1
SORCIN,3.19914514002
CRK,0.605645746479
NMDAR,0.748173189907
RABPHILIN,14.2200541105
S6K,0.639416104899
PLCGAMMA,1.84108292075
CASKIN,0.0
TIAM1,3.68756624461
PA,0.0
WNT,0.0
TCF,2.71598985803
EPHB2,0.283793090652
DNAPK,-1
MAP1B,0.0
ICA512,-1
INHIBITOR2,1.12364845232
LIMK,2.11743588797
S60,0.727756388232
SHPTP2,0.125472679144
ERBIN,-1
ANP,0.0
LCK,0.439433553594
GABA,1.12717879207
BAG1,0.0
VINCULIN,2.08087881494
ILK,0.826971090728
VDAC2,0.0
FIVEHT4R,0.179868132383
RAF1,5.81212915043
STAT5,0.0
SYNGAP,2.44155547353
STAT1,0.0
PDE3A,2.43464396399
AMISYN,0.0
CASK,0.207423481445
PDE3B,2.43464396399
P38,0.468523879051
SPROUTY,-1
SAM68,1.44625494668
MSK1,1.92320422858
CHLORIDE,-1
PLCBETA,1.90510518508
FIVEHT1CR,-1
SYNTROPHIN,-1
SRC,0.590117794191
SRF,5.98513167598
MUNC13,1.63515190249
SPINOPHILIN,0.717171677987
SRE,-1
MUNC18,4.53340338802
MYOSIN,-1
NTYPECA,2.26361731936
CGMP,0.662779021599
D1R,0.471704632775
PLD,-1
MOR,-1
PDE4A,0.0
PDE4B,0.0
PDE4C,0.0
PDE4D,1.98698307166
MKP1,0.0
EIF2,5.36031501234
EIF3,0.641985586621
CHAPSYN110,-1
EIF5,0.0
KIR21,1.97988900764
CALCIUM,0.483059501671
KIR23,5.55775347726
MOPR,0.152484869212
PIN1,0.0
ALPHA1AR,0.155947800063
RASGRP,3.48025904196
EIF1A,0.0
RAP1GAP,0.0
I1,1.02222172667
FAS,0.566542761605
NHERF,-1
GBETAGAMMA,1.96041354621
RGS4,0.0
FAK,0.326604638829
SOS,3.39165850802
RGS2,0.501305926513
ROCK,0.489013197085
MBP,-1
VILIP,-1
cGMP,1.52411997224
FORKHEAD,-1
CALCINEURIN,0.27848337573
IR,0.42011957796
PP1,0.638448446604
DAG,0.805802008867
PP5,0.0
DNAJ,0.0
NFAT,-1
TALIN,1.63559370037
CB1R,0.304969738425
RHOGEF,0.751845327965
MAPK,0.393024084089
RAP1,2.44078488436
PDK1,0.188705546758
ARF,-1
DARPP32,1.02222172667
SYNAPTOPHYSIN,2.0
JAK,3.04224438129
RAB3,-1
NRCAM,0.0
ENDOPHILIN,0.0
REELIN,0.0
MEF2,-1
PARP,-1
BDNF,0.0
DRE,-1
GIRK,11.6842585494
GLYCINE,0.129433699851
SODIUM,2.20363050556
FLIP,0.0
SEROTONIN,0.0
LYN,0.606028320805
MEK6,0.429069578775
SEC63P,0.0
AMPHIPHYSIN,0.0
S6,1.82567634156
MEKK1,1.02704896123
MEKK3,0.0
MEKK2,0.0
MEKK4,0.504668341454
IP6K2,0.0
SRPR,1.21263642699
AKAP15,0.0
PAR2,0.369412436158
PAR1,-1
PIP5K,1.26692373489
ARH2,0.914958950291
PDGF,0.0
MP1,0.0
TRYPSIN,0.0
MAPKAPK2,-1
DYNAMIN,-1
THC,0.0
GRB2,1.5488125409
YES,-1
BCLXL,1.84459549931
CRMP2,0.659868985733
BAP31,0.0
TRKB,0.230571237447
TRKA,0.0788581056752
PROFILIN,0.279053892382
LTYPECA,2.17168259122
TRE,-1
GABABR,0.329512212634
ACTIN,0.986289226466
CAMPGEFII,-1
AMPAR,2.75030057336
IP3R,1.17099089966
MYOSINPPASE,2.9295549
HIPPOCALCIN,1.73336195954
bRAF,4.21838445486
LRP,1.0
TFIIB,-1
TFIID,-1
Potassium,-1
PRESENILIN,1.9147395083
KV11,9.99162597442
KV12,5.49477994036
ACH,0.0
KV14,0.0
NGF,0.0
NAKED,0.0
CHOLESTEROL,0.0
KOPR,0.152484869212
EZRIN,-1
ALPHA2AR,0.152484869212
NO,2.96737320609
D2R,0.464086227595
REPS1,0.302755336914
NE,0.0
NCADHERIN,-1
FASL,0.0
GRAB,1.0
SHP1,1.39671174672
APAF1,1.53545956397
cIAP2,0.0
PDE1C,1.48164305393
SAP102,-1
PIP3,0.388590924006
PIP2,0.718323186542
INTEGRIN,1.28591062829
COLLAGEN,0.0
TBR1,-1
FER,0.0
CYTOCHROMEC,2.19129387577
MINT,0.830377430015
LEF,-1
FRAT2,0.0
RIN1,1.56411792025
PICK1,1.05610650897
PDZGEF,0.0
DENSIN,0.0
AC2,3.11027596144
AC1,2.82560202594
AC5,3.87201871317
FOUREBP1,0.0
GABAAR,5.77526444788
MLCK,4.8741387233
PCAF,-1
NCS1,-1
cAMPGEFII,0.768873463874
ALPHAACTININ,3.65430732832
SRP54,0.678956152564
PLA2,2.31000647239
PICCOLO,-1
DAP,0.0
DISHEVELED,0.479334578397
SYNTAPHILIN,0.0
AA,0.275667328118
VITRONECTIN,0.0
BRADYKININ,0.0
A1R,0.179868132383
RTYPECA,0.424509001263
FKBP,0.0
PDGFR,0.129473126672
A2AR,0.179868132383
BETACATENIN,3.66819849003
PKN,0.0
PDE2A,1.36479218097
FASCIN,3.39291030429
GDNF,0.0
CALNEXIN,4.52924704045
ATF1,-1
ATF2,1.29703090871
