KAR,0.122310630717
ELK1,0.00510620915033
RHO,0.154077294894
APC,0.0802473645171
STAT,0.0
GALPHAO,0.0
GALPHAI,0.100578234167
KSR,0.113394898996
cAMP,0.0872485886752
TBR1,0.0
CAPRI,0.101600073992
GRP94,0.00183823529412
GALPHAZ,0.100578234167
GALPHAQ,0.111409736308
GALPHAS,0.100819660557
PKR,0.00245098039216
DAPK,0.1006264269
cIAP1,0.116328104755
cIAP2,0.116328104755
PKB,0.108587049091
PKC,0.190051903114
PKA,0.191787536933
PKG,0.10819544201
PKD,0.101612235803
CAIN,0.127644615248
PKI,0.147316484125
GSK3,0.1122433741
PDE5A,0.0622797606587
CLIP170,0.0940988143587
IGF1,0.0992809281167
CSK,0.13277928236
DLK,0.0
ABL,0.130845702767
GAT1,0.0857873173779
SHC,0.127586484168
EIF4E,0.00183823529412
PMCA,0.139539769396
EIF4G,0.00919117647059
EIF4A,0.00661764705882
CSP,0.128969376212
EIF4B,0.00183823529412
CIPP,0.137008381689
LARG,0.127995112716
CREM,0.0901706109666
PAFR,0.119149372947
RADIXIN,0.0979832273819
CREB,0.0738162927737
FRIZZLED,0.0
D2R,0.118715292788
GKAP,0.0981653523398
SYNDECAN,0.0938063224846
CPI17,0.00245098039216
M1R,0.119650900901
CALBRAIN,0.127567535166
DGK,0.118648222001
P1433,0.120693881001
SEK,0.0
RALGDS,0.0768413292869
NEURABIN,0.0
ARFGAP,0.00183823529412
GALPHA12,0.104064642507
GALPHA13,0.121795919222
PDI,0.00183823529412
GALPHA11,0.111409736308
GAB1,0.122168326318
NEUROLIGIN,0.00367647058824
PYK2,0.134361710135
ARP23,0.0976324281456
IRS1,0.12820961718
IRS2,0.116200131043
PTPA,0.133168898504
FIBRONECTIN,0.113821033532
SYNAPTOTAGMIN,0.118180840147
CDK5,0.123898143328
RAP2,0.102999433562
RABGDI,0.00183823529412
THC,0.100330500472
ARNO,0.00183823529412
ALPHA7NACHR,0.0679484844758
pGC,0.0804934277275
BIM,0.0677006295748
CALMODULIN,0.179800815874
BIK,0.0
BID,0.0754607807909
CAMP,0.147477073695
FYN,0.150542905334
MEK3,0.0906767499746
MEK2,0.11309207025
MEK1,0.112183415033
MEK7,0.0608093950015
MEK6,0.0906767499746
MEK4,0.0
ERBB,0.137540453074
RACK,0.159701409081
BIP,0.00367647058824
SNAPIN,0.109038085639
CASPASE6,0.00183823529412
SAP97,0.106819609838
N41,0.0955882352941
CASPASE3,0.141896860095
MLK,0.118614170823
CASPASE8,0.116605970539
CASPASE9,0.116218789674
VASP,0.110487363094
ICAD,0.00183823529412
DOPR,0.118814307219
AKAP,0.118247383413
GLYR,0.0
NRG,0.113336075416
PRK2,0.0
MTOR,0.0732001377885
MUSK,0.0
NEUROFIBROMIN,0.101906337788
CITRON,0.0
PTP1B,0.0926356540031
TUBERIN,0.0769027441701
IQGAP,0.110182241837
SIVA1,0.0612324168798
PTP1D,0.0
MALS,0.0
MGLUR5,0.118547608437
MGLUR7,0.118447463588
MGLUR1,0.129794408493
PAF,0.10056791292
TAMALIN,0.123533737024
PAK,0.132580399584
CALPAIN,0.142330877428
SMACDIABLO,0.0988372093023
PERK,0.00245098039216
CB2R,0.118814307219
RIN,0.0
AP2,0.120624556543
MARCKS,0.0
STARGAZIN,0.118180840147
RIC,0.0
VRK1,0.0551427403381
TUBULIN,0.126892660387
MYOSINV,0.127200092635
PRMT1,0.103402759782
NAIP,0.116412058171
P35611,0.0
MDM2,0.0662231467822
RASGAP,0.108362927214
NIK,0.100916555954
SPAL,0.12246483376
BETA2AR,0.118447463588
ARFGEF,0.00183823529412
SYK,0.122453267021
NFKB,0.0736867905057
YES,0.0
HOMER,0.118180840147
MAP1A,0.105690665798
CARM1,0.0804768907563
dATP,0.0852509435978
CRE,0.0
SORCIN,0.114072435058
CRK,0.120902333299
NMDAR,0.172419830001
RABPHILIN,0.00183823529412
S6K,0.0817785642294
PLCGAMMA,0.140661321461
CASKIN,0.112248585672
TIAM1,0.0934612162622
PA,0.133873154775
WNT,0.00367647058824
TCF,0.00588235294118
EPHB2,0.0981197576569
DNAPK,0.0
MAP1B,0.105943750369
ICA512,0.0
INHIBITOR2,0.120486146266
LIMK,0.0845780720665
S60,0.00490196078431
SHPTP2,0.128186795046
MOR,0.0
ANP,0.0716593752494
VAMP,0.0
LCK,0.124559521317
GABA,0.0993412265568
BAG1,0.0851478590227
VINCULIN,0.0963336481382
ILK,0.103656146565
JAK,0.00183823529412
VDAC2,0.0515401406743
FIVEHT4R,0.118481120715
RAF1,0.0962894786525
STAT5,0.0738642791032
SYNGAP,0.101649251182
STAT1,0.0738642791032
PDE3A,0.0767570734434
AMISYN,0.101029095282
CASK,0.136103274751
PDE3B,0.0767570734434
P38,0.105637501479
SPROUTY,0.0
SAM68,0.123243751726
MSK1,0.0662066055931
CHLORIDE,0.0
PCAF,0.0
FIVEHT1CR,0.0
SYNTROPHIN,0.0
SRC,0.160678923444
cAMPGEFII,0.101062248769
MUNC13,0.1006264269
SPINOPHILIN,0.125602483816
SRE,0.0
MUNC18,0.094897131921
MYOSIN,0.0
NTYPECA,0.139539769396
CGMP,0.0923109243697
D1R,0.118447463588
PLD,0.0
ERBIN,0.0
PDE4A,0.0769307495394
PDE4B,0.0769307495394
PDE4C,0.0769307495394
PDE4D,0.0767570734434
MKP1,0.115881425252
EIF2,0.00183823529412
EIF3,0.00661764705882
CHAPSYN110,0.0
EIF5,0.00245098039216
KIR21,0.00367647058824
CALCIUM,0.179647008504
KIR23,0.00183823529412
MOPR,0.118814307219
PIN1,0.0600147267714
RASGRP,0.101550944362
SYNAPTOBREVIN,0.0
RAP1GAP,0.0769027441701
I1,0.120555311677
FAS,0.085685483871
NHERF,0.0
GBETAGAMMA,0.144732841448
RGS4,0.094987337336
FAK,0.136812607779
SOS,0.101649251182
RGS2,0.100980802216
ROCK,0.114820860001
MBP,0.0
VILIP,0.0
cGMP,0.0689679320004
DCP1,0.00183823529412
CALCINEURIN,0.159580055426
IR,0.108010024374
PP1,0.149047092222
DAG,0.146448642218
PP5,0.0907829128643
DNAJ,0.00183823529412
NFAT,0.0
TALIN,0.113578882067
CB1R,0.118814307219
RHOGEF,0.124119763946
MAPK,0.136457019455
RAP1,0.0872123558726
PDK1,0.156023293418
ARF,0.0
DARPP32,0.120555311677
SYNAPTOPHYSIN,0.00183823529412
BCL2,0.0675047743302
RAB3,0.0
NRCAM,0.097756519313
ENDOPHILIN,0.00183823529412
REELIN,0.113821033532
MEF2,0.0
PARP,0.0
BDNF,0.107629324388
DRE,0.0
GIRK,0.00183823529412
GLYCINE,0.135940693845
SODIUM,0.0758149288596
FLIP,0.0987158122595
SEROTONIN,0.102398931874
LYN,0.122811317509
SIAH,0.106210074528
SEC63P,0.00413602941176
AMPHIPHYSIN,0.00183823529412
NT4,0.107629324388
MEKK1,0.0608716965047
MEKK3,0.0795675473579
MEKK2,0.00183823529412
MEKK4,0.0797597238668
IP6K2,0.00245098039216
SRPR,0.00245098039216
FORKHEAD,0.0
AKAP15,0.153749518366
PAR2,0.118348368759
PAR1,0.0
PIP5K,0.117257036818
CASPASE7,0.00420168067227
PDGF,0.10447393243
MP1,0.11278795421
TRYPSIN,0.1
MAPKAPK2,0.0
DYNAMIN,0.0
ALPHA1AR,0.118680807997
GRB2,0.133253396536
BCLXL,0.0675047743302
CRMP2,0.105584390619
BAP31,0.0992724803737
TRKB,0.129179331307
TRKA,0.131212321885
PROFILIN,0.133507535246
LTYPECA,0.139725451059
TRE,0.0
GABABR,0.117981658956
ACTIN,0.115579170579
CAMPGEFII,0.0
AMPAR,0.11212351999
IP3R,0.140567170643
MYOSINPPASE,0.00183823529412
HIPPOCALCIN,0.0982720416196
bRAF,0.0952414299053
LRP,0.00183823529412
TFIIB,0.0
TFIID,0.0
KIR41,0.00183823529412
PRESENILIN,0.105637501479
KV11,0.00183823529412
KV12,0.00183823529412
ACH,0.103842409057
KV14,0.00183823529412
NGF,0.108974358974
NAKED,0.00183823529412
CHOLESTEROL,0.00245098039216
KOPR,0.118814307219
EZRIN,0.0
ALPHA2AR,0.118814307219
NO,0.0713582578801
ARH2,0.125752905953
REPS1,0.112063688869
NE,0.102078241755
NCADHERIN,0.0
FASL,0.0757716548158
GRAB,0.00183823529412
SHP1,0.107201303186
APAF1,0.0981801556527
SAP102,0.0
PIP3,0.161668478015
PIP2,0.144334950475
INTEGRIN,0.138435961069
COLLAGEN,0.113821033532
FER,0.0804768907563
CYTOCHROMEC,0.0849888113886
ZAP70,0.115691039559
MINT,0.111825001566
LEF,0.0
FRAT2,0.0955890670748
RIN1,0.101649251182
PICK1,0.109607177944
PDZGEF,0.0915159345392
DENSIN,0.145791468761
AC2,0.119458107475
AC1,0.119458107475
AC5,0.119390194964
FOUREBP1,0.00245098039216
GABAAR,0.00367647058824
MLCK,0.00183823529412
PLCBETA,0.13540125915
NCS1,0.0
SRF,0.00183823529412
ALPHAACTININ,0.114134430946
SRP54,0.00413602941176
PLA2,0.118180840147
PICCOLO,0.0
DAP,0.118614170823
DISHEVELED,0.0872123558726
SYNTAPHILIN,0.100980802216
AA,0.145737233131
VITRONECTIN,0.113821033532
BRADYKININ,0.10056791292
A1R,0.118481120715
RTYPECA,0.139539769396
FKBP,0.137533748851
PDGFR,0.124564008296
A2AR,0.118481120715
BETACATENIN,0.0918667335701
PKN,0.00275735294118
PDE2A,0.0767570734434
FASCIN,0.0974060078577
GDNF,0.0973510775278
CALNEXIN,0.00183823529412
ATF1,0.0
ATF2,0.0601395626979
