PDE1A,0.342025577675
CDK11,0
FIVEHT1AR,0.489490001044
PP2A,0.485529579156
ALPHACATENIN,0.346569987031
P53,0.236001525886
GRIP,0.35456254272
GRIT,0.508301115003
NCS1,0
CLATHRIN,0.510107952172
ABL,0.425567825815
SEC61P,0.00164473684211
Nup214,0
EIF1A,0.0197368421053
L1,0.483331078644
TUBULIN,0.407653247703
SYNAPSIN,0.391244683679
IKBB,0.303933242379
PKCZETA,0.328153433308
RSK,0.276817485329
MLK3,0.450222442944
D3R,0.506932696324
N41,0.342310152384
NCK,0.439378690571
CEK1,0.386055930546
DAG,0.499458933793
cADPR,0.475771756569
EEF2,0
AXIN,0.411347794201
CAVEOLIN,0
DYRK,0.3816438587
IP3,0.417452129376
ADENOSINE,0.520235959216
EGF,0.463239182236
FIVEHT2AR,0.49985967523
RAC,0.432540335213
PABP,0.00164473684211
RAN,0
DREAM,0.361717298601
RAL,0.451014669724
PAXILLIN,0.47280049081
RAI,0
SURVIVIN,0.543001196537
SEQUESTOSOME,0.348596616984
CORTACTIN,0.374691878845
RAS,0.401606881788
RB,0
FADD,0.490166941976
DYRK1A,0.00164473684211
CAMKPASE,0.496735031233
CALCIPRESSIN,0.500143825473
KV12,0.00164473684211
SAPAP,0.00164473684211
ROCK,0.487634391376
LAMINA,0
INSULIN,0.469463253304
APS,0.48553972526
C3G,0.410669132585
CFOS,0.254680489467
ELK1,0.00822368421053
RHO,0.532747232665
APC,0.303613560234
STAT,0
GALPHAO,0
GALPHAI,0.379448416167
KSR,0.441747835498
cAMP,0.515351767202
TBR1,0
CAPRI,0.382184450235
GRP94,0.00164473684211
GALPHAZ,0.365098739893
TNFALPHA,0.55577054068
GALPHAQ,0.4373730847
GALPHAS,0.395897089935
PKR,0.00328947368421
MADD,0
DAPK,0.359659259783
cIAP1,0.519629388338
cIAP2,0.519629388338
PKB,0.389060719982
PKC,0.51340982665
PKA,0.536443321846
PKG,0.387913498234
PKD,0.462818445261
CAIN,0.494222772841
PKI,0.552546968748
PKN,0.00493421052632
PDE5A,0.326578816834
CLIP170,0.430446143769
DELTA_CATENIN,0.364965740583
IGF1,0.491780765835
CSK,0.522351154876
DLK,0
CERAMIDE,0.537368159983
GAT1,0.353307036531
SHC,0.451132388262
EIF4E,0.00164473684211
PMCA,0.408122816511
EIF4G,0.00822368421053
EIF4A,0.00986842105263
CSP,0.481851112155
EIF4B,0.00164473684211
CIPP,0.499698820916
PP1,0.504033877307
LARG,0.549877712748
CREM,0.343134574672
DGK,0.4188704479
RADIXIN,0.411018075492
CREB,0.228049020607
FRIZZLED,0
HDAC3,0.297086644167
D2R,0.422871632206
GKAP,0.381467942693
SYNDECAN,0.426266067631
KALIRIN,0.453254288657
M1R,0.502737964703
SPHK,0
CALBRAIN,0.497984248025
PAFR,0.500353096282
TRADD,0.5302799494
P1433,0.433210808745
CDGAP,0.460271891851
SEK,0
RANBPM,0.00657894736842
RALGDS,0.323557217636
FRK,0.290350263315
NEURABIN,0
ARFGAP,0.00328947368421
MTOR,0.510080124554
GALPHA13,0.536044301094
PDI,0.00164473684211
GALPHA11,0.441911775177
CALPAIN,0.493105811404
NEUROLIGIN,0.00328947368421
PYK2,0.500012104124
RHOGEF,0.50686066492
IRS1,0.402161001462
IRS2,0.492279526942
PTPA,0.511035401003
FIBRONECTIN,0.532579198944
SYNAPTOTAGMIN,0.383787831321
CDK5,0.427428300866
MAPK,0.44231999269
RABGDI,0.00164473684211
THC,0.518215282524
ARNO,0.00328947368421
ALPHA7NACHR,0.317999110721
pGC,0.436594208058
GSK3,0.355192550505
CALMODULIN,0.504754072682
BIK,0
BID,0.401164259717
FYN,0.481194522765
MEK3,0.393557648492
MEK2,0.472739020848
MEK1,0.445468014259
MEK7,0.445014762284
ZAP70,0.466782842523
MEK5,0.00164473684211
CytochromeC,0.474208603896
ERBB,0.513727678571
RACK,0.52277895259
BIP,0.00328947368421
SNAPIN,0.371317557625
CASPASE6,0.00164473684211
CASPASE7,0.00657894736842
CASPASE3,0.497675830201
CASPASE8,0.468190243601
CASPASE9,0.445295115155
VASP,0.485523111757
ICAD,0.00164473684211
DOPR,0.499530727861
CJUN,0.258651527566
AKAP,0.361165164331
GLYR,0
ERK5,0
NRG,0.532049228184
PRK2,0
GALPHA12,0.525306519139
MUSK,0
NEUROFIBROMIN,0.437475079745
CITRON,0
PTP1B,0.469463253304
TUBERIN,0.38438784808
IQGAP,0.395423039132
SIVA1,0.388401127381
PTP1D,0
CASKIN,0.494364521626
MGLUR5,0.438364139515
HRS2,0.417302320304
MGLUR7,0.359202041562
MGLUR1,0.436872780911
PAF,0.518920169743
TAMALIN,0.479979956995
PAK,0.454116410819
AXL,0.00822368421053
SMACDIABLO,0.530577212444
PERK,0.00328947368421
RIP,0.309605575559
CB2R,0.499530727861
RIN,0.368816335346
AP2,0.444590346605
MARCKS,0
IKKA,0.28527503655
FRA2,0.298416555119
FRA1,0.298416555119
IKKB,0.296001346515
RIC,0
VRK1,0.309727710612
GEPHYRIN,0.4192903542
MYOSINV,0.465877228583
PRMT1,0.443830516158
NAIP,0.493698023468
MDM2,0.276936878911
RASGAP,0.390483251215
NIK,0.448786739576
SPAL,0.487378246753
BETA2AR,0.41534630848
ARFGEF,0.00328947368421
SYK,0.456295687135
NFKB,0.266269905168
YES,0
HOMER,0.421225886686
MAP1A,0.421043434818
SKY,0.00822368421053
CARM1,0.346569987031
dATP,0.472470228967
CRE,0
SORCIN,0.388172490886
CRK,0.464370561821
ICA512,0
NMDAR,0.467464886174
ENDOPHILIN,0.00164473684211
RABPHILIN,0.00164473684211
S6K,0.32692231471
PLCGAMMA,0.426951789986
KChIP1,0.00328947368421
MALS,0
TIAM1,0.326216464457
PA,0.502681538126
WNT,0.00328947368421
TCF,0.00657894736842
EPHB2,0.465853139003
DNAPK,0
MAP1B,0.443545653907
Target,0
INHIBITOR2,0.462826040005
LIMK,0.336454202778
S60,0.00657894736842
MUSKELIN,0.00822368421053
ERBIN,0.33749511636
GAB1,0.46368656015
ANP,0.460411915387
LCK,0.46196219716
GABA,0.487287050486
BAG1,0.389372816511
VINCULIN,0.404227077747
ILK,0.402229710166
JAK,0.00164473684211
TNIK,0.477010886591
VDAC2,0.31404554432
FIVEHT4R,0.499530727861
RAF1,0.347874480235
STAT5,0.306007566082
CAMPGEFII,0
STAT1,0.306007566082
BR1R,0.500764280493
PDE3A,0.427871406737
AMISYN,0.405729472465
CASK,0.468782336998
PDE3B,0.427871406737
FHL2,0.299274350467
P38,0.388701927641
SPROUTY,0
SAM68,0.410253735665
MSK1,0.249733855326
CHLORIDE,0
PLCBETA,0.412034347232
FIVEHT1CR,0
SYNTROPHIN,0
SRC,0.502118577694
SRF,0.00164473684211
MUNC13,0.346750033592
SPINOPHILIN,0.431256882737
SRE,0
MUNC18,0.319228163102
MYOSIN,0
NTYPECA,0.441162446837
D1R,0.419133119256
PLD,0
PDE4A,0.533968740507
PDE4B,0.533968740507
PDE4C,0.533968740507
PDE4D,0.425825275784
MKP1,0.495575942698
EIF2,0.00164473684211
EIF3,0.00986842105263
CHAPSYN110,0
EIF5,0.00328947368421
RCS,0.456490836466
KIR21,0.00328947368421
CALCIUM,0.514162359023
KIR23,0.00164473684211
MOPR,0.446772530284
PIN1,0.272174960456
RASGRP,0.342211411578
SYNAPTOBREVIN,0
RAP1GAP,0.38438784808
I1,0.432747588669
FAS,0.50803078044
MUPP1,0.335667530569
GBETAGAMMA,0.472685620301
RGS4,0.465270329086
FAK,0.463961335631
SOS,0.392853760823
RGS2,0.459166856535
RASGRF,0.352684623491
EPS15R,0
MBP,0
VILIP,0
cGMP,0.441636050353
DCP1,0.00164473684211
CALCINEURIN,0.473336335631
FBW7,0.298237959957
IR,0.442755919154
TNFR1,0.545111590712
BIM,0.344228103768
PP5,0.381307079251
DNAJ,0.00164473684211
NFAT,0
TALIN,0.475144596814
CB1R,0.499530727861
ARP23,0.386660899408
RAP2,0.439192263329
RAP1,0.346144302518
PDK1,0.533681860902
ARF,0.00164473684211
DARPP32,0.432747588669
SYNAPTOPHYSIN,0.00164473684211
BCL2,0.276331188913
RAB3,0
NRCAM,0.451236884461
SPECTRIN,0.00164473684211
REELIN,0.532579198944
MEF2,0
PARP,0
KChIP4,0.00328947368421
BDNF,0.523230009209
DRE,0
GIRK,0.00164473684211
KChIP2,0.00328947368421
GLYCINE,0.499287636705
SODIUM,0.281773512489
ITSN1,0.431450430052
ITSN2,0.00164473684211
FLIP,0.491831259019
SEROTONIN,0.515411397813
LYN,0.459098919173
SIAH,0.488032344118
ASK1,0.303907012213
SOD1,0.533365779871
SEC63P,0.00493421052632
MEK4,0
AMPHIPHYSIN,0.00164473684211
NT4,0.505782745215
MEKK1,0.458917891319
MEKK3,0.422195905337
MEKK2,0.00164473684211
MEKK4,0.372630982869
IP6K2,0.00328947368421
SRPR,0.00328947368421
FORKHEAD,0
AKAP15,0.533365967001
PAR2,0.484706558062
PAR1,0
STONIN2,0.464048437856
PIP5K,0.449219343339
SAP97,0.367682869944
PDGF,0.494292134218
MP1,0.485361723437
TRAF4,0
TRYPSIN,0.505736168072
MAPKAPK2,0
DYNAMIN,0
KAR,0.396983225108
ALPHA1AR,0.500682043651
GRB2,0.444950266291
TWA1,0.00822368421053
BCLXL,0.35533215414
CRMP2,0.426782332251
BAP31,0.420819686527
TRKB,0.483366916344
TRKA,0.469494700292
PROFILIN,0.458847580599
LTYPECA,0.40262469621
TRE,0
GABABR,0.497419982247
P75NTR,0.414291410344
ACTIN,0.379686847327
SYNGAP,0.367565219868
AMPAR,0.337242490696
IP3R,0.444121015133
HIPPOCALCIN,0.379125488912
bRAF,0.353538676236
LRP,0.00164473684211
TFIIB,0
TFIID,0
PRESENILIN,0.373588860883
KV11,0.00164473684211
FOSB,0.298416555119
ACH,0.524997863978
KV14,0.00164473684211
NGF,0.50987755848
NAKED,0.00164473684211
CHOLESTEROL,0.00328947368421
KOPR,0.499530727861
EZRIN,0
ALPHA2AR,0.499530727861
NO,0.307848438112
ARH2,0.495697339941
REPS1,0.472963362478
NE,0.452803054037
FASL,0.522065653645
GRAB,0.00164473684211
SHP1,0.373902381427
APAF1,0.448716250854
SHP2,0.42785218254
PDE1C,0.342025577675
SAP102,0
PIP3,0.527263471178
PIP2,0.472949953008
INTEGRIN,0.51497594602
COLLAGEN,0.532579198944
FER,0.346569987031
MINT,0.461122562562
LEF,0.00164473684211
FRAT2,0.395550607105
PICK1,0.358118307131
PDZGEF,0.415080017753
DENSIN,0.507803065903
AC2,0.405852106592
AC1,0.420191399427
AC5,0.392070908806
FOUREBP1,0.00328947368421
GABAAR,0.00328947368421
MLCK,0.00164473684211
PCAF,0
JUNB,0.284276450888
JUND,0.294788704534
ALPHAACTININ,0.35134343909
SRP54,0.00493421052632
PLA2,0.395970098067
PICCOLO,0
DAP,0.495818321846
DISHEVELED,0.396044087491
FOXO3A,0
SYNTAPHILIN,0.427933538501
AA,0.526794851713
TRAF2,0.456116530582
VITRONECTIN,0.532579198944
BRADYKININ,0.519296109592
TRAF6,0
A1R,0.499119543651
RTYPECA,0.524066321106
FKBP,0.500026106934
PDGFR,0.469663090017
USP11,0
A2AR,0.499530727861
BETACATENIN,0.305403304663
PDE2A,0.52745636582
FASCIN,0.326492476821
GDNF,0.467588716108
SYNTABULIN,0.371027770658
CALNEXIN,0.00164473684211
ATF1,0
ATF2,0.276195483062
