NEUROGRANIN,0.00212065675463
EFA6,0.0
MKP2,0.0
STARGAZIN,0.00183007162206
CPI17,0.000623614812422
PI3K,0.0488709985072
GELSOLIN,0.00262014679623
BETAARRESTIN,0.0
MKP5,0.0
PP2C,0.0
DOPAMINE,0.0
APOLLON,0.0
PHOSPHOLAMBAN,0.00786572388099
EPHRIN,0.0
SS,0.0
FIBRINOGEN,0.0
STEP,0.00458730009182
SSTR1,0.000452569382756
SSTR2,0.000554187192118
KINESIN,0.00475910073847
GLUTAMATE,0.0
CDC42,0.00647290179288
ITCH,0.000767255586362
CAS,0.0
EEF1A2,0.0
EGFR,0.00663501752061
BAX,0.00589543310572
YOTIAO,0.000611172425757
VAMP,0.0
BAD,0.00675593929551
MITF,0.0
BAK,0.00100675657487
CAD,0.0
EPS15,0.0
IBP1,0.0
KV41,0.00363055180618
IBP2,0.0
DOC2,0.00109738261236
PDE1B,0.00163911994042
PDE1A,0.00163911994042
CDK11,0.0
FIVEHT1AR,0.000371252287668
PP2A,0.0142238188955
ALPHACATENIN,0.0
P53,0.00326723315417
GRIP,0.00187795063381
GRIT,0.00196414364376
NCS1,0.0
CLATHRIN,0.00543448903963
ABL,0.0119752024452
SEC61P,4.75562374941e-05
Nup214,0.0
EIF1A,0.0
L1,0.0
TUBULIN,0.0364756394989
SYNAPSIN,0.0201595860535
IKBB,0.0
PKCZETA,0.00204043177474
RSK,0.00610813510757
MLK3,0.00716294489971
D3R,0.000588289102045
N41,0.00163595700198
NCK,0.00790469335307
CEK1,4.14995468698e-05
DAG,0.0102703066131
cADPR,0.00118311133708
EEF2,0.0
AXIN,0.00373047278078
CAVEOLIN,0.0
DYRK,0.0
IP3,0.00103031535668
ADENOSINE,0.0
EGF,0.0
FIVEHT2AR,0.000333340644565
RAC,0.0115633932372
PABP,0.0
RAN,0.0
DREAM,0.00682663166391
RAL,0.00392581867871
PAXILLIN,0.00174018566872
RAI,0.0
SURVIVIN,0.0
SEQUESTOSOME,0.00103905892487
CORTACTIN,0.00362012511179
RAS,0.0224912356464
RB,0.0
FADD,0.00414249598464
DYRK1A,0.0
CAMKPASE,0.0
CALCIPRESSIN,0.00201351314975
KV12,9.81440248984e-05
SAPAP,0.0
ROCK,0.00504625517062
LAMINA,0.0
INSULIN,0.0
APS,0.000234315414502
C3G,0.000180018304665
CFOS,0.00270285427154
ELK1,0.000448755910881
RHO,0.0242761020934
APC,0.0
STAT,0.0
GALPHAO,0.0
GALPHAI,0.00276055624472
KSR,0.000896485282135
cAMP,0.0398913596952
TBR1,0.0
CAPRI,0.000462551706192
GRP94,0.0
GALPHAZ,0.0030158013575
TNFALPHA,0.0
GALPHAQ,0.00296261432938
GALPHAS,0.000624893447109
PKR,0.00233653664971
MADD,0.0
DAPK,0.000101692583321
cIAP1,0.0
cIAP2,0.0
PKB,0.016182379239
PKC,0.0956870589138
PKA,0.0389865125481
PKG,0.0055219309273
PKD,0.0
CAIN,0.000109917718736
PKI,0.0
PKN,0.0
PDE5A,0.000522218520911
CLIP170,0.0
DELTA_CATENIN,0.00398276759356
IGF1,0.0
CSK,0.0
DLK,0.0
CERAMIDE,0.0
GAT1,0.00441543962601
SHC,0.00499689314203
EIF4E,0.000278607768715
PMCA,0.00461160022945
EIF4G,0.00380270442452
EIF4A,0.0
CSP,0.0
EIF4B,0.0
CIPP,0.0
PP1,0.00890158924571
LARG,0.0
CREM,0.00119758078472
DGK,0.000174073774978
RADIXIN,6.92780723872e-05
CREB,0.00781553862673
FRIZZLED,0.0
HDAC3,0.0
D2R,0.000883328448101
GKAP,0.0
SYNDECAN,0.000294983265588
KALIRIN,0.000431012050571
M1R,0.000357495229421
SPHK,0.0
CALBRAIN,0.0
PAFR,0.00100675657487
TRADD,0.00205119922474
P1433,0.00533648067606
CDGAP,0.000154726013262
SEK,0.0
RANBPM,9.69070499879e-05
RALGDS,0.00408733042869
FRK,0.0
NEURABIN,0.0
ARFGAP,0.0
MTOR,0.00305840444337
GALPHA13,0.0
PDI,0.0
GALPHA11,0.000577769029225
CALPAIN,0.0
NEUROLIGIN,0.00129882365609
PYK2,0.00308425753946
RHOGEF,0.00332138445479
IRS1,0.0149162558372
IRS2,0.000690513826702
PTPA,0.00485908776341
FIBRONECTIN,0.0
SYNAPTOTAGMIN,0.00584377956687
CDK5,0.00252065149909
MAPK,0.0190535128378
RABGDI,0.0
THC,0.0
ARNO,0.000631241756171
ALPHA7NACHR,1.27863468734e-05
pGC,0.00428227468363
GSK3,0.011395917641
CALMODULIN,0.0466485831189
BIK,0.0
BID,0.00551704696702
FYN,0.0132765290705
MEK3,0.00336774430895
MEK2,0.0
MEK1,0.0169027018822
MEK7,0.0
ZAP70,0.0
MEK5,1.6151174998e-05
CytochromeC,0.0119925764414
ERBB,0.00100944843737
RACK,0.0113817205588
BIP,1.34593124983e-06
SNAPIN,0.000117881145298
CASPASE6,0.00116826832485
CASPASE7,0.000494854056188
CASPASE3,0.0388007740102
CASPASE8,0.00970432009037
CASPASE9,0.0112516699517
VASP,0.0
ICAD,0.00116826832485
DOPR,0.000251016178094
CJUN,0.0172122772858
AKAP,0.0024621488882
GLYR,0.0
ERK5,0.0
NRG,0.0
PRK2,0.0
GALPHA12,0.0
MUSK,0.0
NEUROFIBROMIN,0.0
CITRON,0.0
PTP1B,0.0
TUBERIN,0.0
IQGAP,0.00558270784917
SIVA1,0.0
PTP1D,0.0
CASKIN,0.0
MGLUR5,0.0
HRS2,0.0
MGLUR7,0.00851574644569
MGLUR1,0.00435568989231
PAF,0.0
TAMALIN,0.000315566043849
PAK,0.0115397855408
AXL,0.0
SMACDIABLO,0.00101214029987
PERK,0.0
RIP,3.2302349996e-05
CB2R,0.000503378287437
RIN,0.000106552890612
AP2,0.00475708308783
MARCKS,0.0
IKKA,0.000471680360271
FRA2,0.0
FRA1,0.0
IKKB,0.00348387449739
RIC,0.0
VRK1,0.0
GEPHYRIN,0.0
MYOSINV,0.0
PRMT1,0.0
NAIP,0.00290384667151
MDM2,0.0
RASGAP,0.00968481138661
NIK,0.0111584776097
SPAL,0.0
BETA2AR,0.0013169398284
ARFGEF,0.0
SYK,0.000456360422443
NFKB,0.00703744455511
YES,0.0
HOMER,0.00169685059921
MAP1A,0.00022330254569
SKY,0.0
CARM1,0.0
dATP,0.0
Source,0.0
CRE,0.0
SORCIN,0.0250608884343
CRK,0.00223994365035
ICA512,0.0
NMDAR,0.0383771054109
ENDOPHILIN,0.0
RABPHILIN,0.000731737956159
S6K,0.00389471484844
PLCGAMMA,0.0155595020183
KChIP1,0.0012250666236
MALS,0.0
TIAM1,0.000548653919202
PA,0.0
WNT,0.0
TCF,0.000794323759276
EPHB2,0.00101214029987
DNAPK,0.0
MAP1B,0.0
Target,0.0
INHIBITOR2,0.00341026825905
LIMK,0.000329304512459
S60,0.00235268782471
MUSKELIN,0.0
ERBIN,0.000484983893689
GAB1,0.00138984101062
ANP,0.0
LCK,0.000279452714444
GABA,0.00425392787603
BAG1,0.0
VINCULIN,0.0
ILK,0.00296061879937
JAK,0.000194262743726
TNIK,0.0
VDAC2,0.0
FIVEHT4R,0.000302163642642
RAF1,0.019878954759
STAT5,0.0
CAMPGEFII,0.0
STAT1,0.0
BR1R,0.00100675657487
PDE3A,0.00195449770777
AMISYN,0.0
CASK,0.0103953224403
PDE3B,0.00195449770777
FHL2,0.0
P38,0.00847612488875
SPROUTY,0.0
SAM68,0.0076288853795
MSK1,0.00013883280842
CHLORIDE,0.0
PLCBETA,0.0144572090713
FIVEHT1CR,0.0
SYNTROPHIN,0.0
SRC,0.0252564301687
SRF,0.000653225299918
MUNC13,0.00167151949656
SPINOPHILIN,0.000582429316177
SRE,0.0
MUNC18,0.00971158936535
MYOSIN,0.0
NTYPECA,0.0113460027556
D1R,0.000961534531112
PLD,0.0
PDE4A,0.0
PDE4B,0.0
PDE4C,0.0
PDE4D,9.63462453005e-05
MKP1,0.0
EIF2,0.00117903577485
EIF3,4.71075937441e-05
CHAPSYN110,0.0
EIF5,0.0
RCS,0.00513857109957
KIR21,5.3459107404e-05
CALCIUM,0.108046132167
KIR23,8.37425605252e-05
MOPR,0.00212010342734
PIN1,0.0
RASGRP,0.000814961371773
SYNAPTOBREVIN,0.0
RAP1GAP,0.0
I1,0.000209000690911
FAS,0.00100944843737
MUPP1,0.0
GBETAGAMMA,0.0486808315675
RGS4,0.0
FAK,0.00228285642503
SOS,0.00172888701206
RGS2,1.07674499987e-05
RASGRF,0.00214338429926
EPS15R,0.0
MBP,0.0
VILIP,0.0
cGMP,0.0135766001253
DCP1,0.0
CALCINEURIN,0.017682532312
FBW7,0.0
IR,0.00202428059975
TNFR1,0.00103098333737
BIM,0.000360889032455
PP5,0.0
DNAJ,0.0
NFAT,0.0
TALIN,0.00257170261799
CB1R,0.00151013486231
ARP23,0.000734437296054
RAP2,0.000536106848995
RAP1,0.00530841071014
PDK1,0.00736598637319
ARF,2.91618437464e-05
DARPP32,0.000209000690911
SYNAPTOPHYSIN,5.38372499933e-06
BCL2,0.00584067488981
RAB3,0.0
NRCAM,0.0
SPECTRIN,0.00116826832485
REELIN,0.0
MEF2,0.0
PARP,0.0
KChIP4,0.000182269000811
BDNF,0.0
DRE,0.0
GIRK,0.000407394161735
KChIP2,0.000182269000811
GLYCINE,0.00100675657487
SODIUM,0.00245884548154
ITSN1,0.00382706671482
ITSN2,0.0
FLIP,0.0
SEROTONIN,0.0
LYN,0.000745137538507
SIAH,0.0
ASK1,0.0023831955997
SOD1,0.0
SEC63P,0.0
MEK4,0.0
AMPHIPHYSIN,0.0
NT4,0.0
MEKK1,0.0054491117103
MEKK3,0.0
MEKK2,0.0
MEKK4,0.00132394770608
IP6K2,0.0
SRPR,2.69186249966e-06
FORKHEAD,0.0
AKAP15,0.0
PAR2,0.00102840363581
PAR1,0.0
STONIN2,0.0
PIP5K,0.00320253124804
SAP97,0.00129716367421
PDGF,0.0
MP1,0.0
TRAF4,0.0
TRYPSIN,0.0
MAPKAPK2,0.0
DYNAMIN,0.0
KAR,0.00722331659251
ALPHA1AR,0.000348830173884
GRB2,0.0278275539117
TWA1,0.0
BCLXL,0.00420649003064
CRMP2,0.000129343993109
BAP31,0.0
TRKB,0.00196775148725
TRKA,0.00096009762488
PROFILIN,0.00168800715437
LTYPECA,0.00930636981599
TRE,0.0
GABABR,0.00409241612605
P75NTR,0.000135490412483
ACTIN,0.0153515827902
SYNGAP,0.00252210692078
AMPAR,0.0110866968796
IP3R,0.0176249353816
HIPPOCALCIN,0.00306535842149
bRAF,0.00424610465064
LRP,0.0
TFIIB,0.0
TFIID,0.0
PRESENILIN,0.0384991707568
KV11,0.000154224493641
FOSB,0.0
ACH,0.0
KV14,0.0
NGF,0.0
NAKED,0.0
CHOLESTEROL,0.0
KOPR,0.000251016178094
EZRIN,0.0
ALPHA2AR,0.00031612124049
NO,0.00343702985874
ARH2,0.00570893563757
REPS1,0.00153178085505
NE,0.0
FASL,0.0
GRAB,2.69186249966e-06
SHP1,0.00475530489188
APAF1,0.00363638097033
SHP2,0.00228184216969
PDE1C,0.00163911994042
SAP102,0.0
PIP3,0.0300702373155
PIP2,0.0420957621895
INTEGRIN,0.0138554412511
COLLAGEN,0.0
FER,0.0
MINT,0.00955007761537
LEF,0.00040108751245
FRAT2,0.0
PICK1,0.000616156110079
PDZGEF,0.0
DENSIN,0.0
AC2,0.00639655602364
AC1,0.00568609312797
AC5,0.012971108651
FOUREBP1,4.75562374941e-05
GABAAR,0.00175240248728
MLCK,0.000737570324908
PCAF,0.0
JUNB,0.00104317149258
JUND,0.0
ALPHAACTININ,0.00638284403747
SRP54,0.0011803817061
PLA2,0.00858824096186
PICCOLO,0.0
DAP,0.0
DISHEVELED,0.00506025285562
FOXO3A,0.0
SYNTAPHILIN,0.0
AA,0.00842672921188
TRAF2,0.00205125530521
VITRONECTIN,0.0
BRADYKININ,0.0
TRAF6,0.0
A1R,0.000491433614932
RTYPECA,0.000967525171407
FKBP,0.0
PDGFR,0.00100944843737
USP11,0.0
A2AR,0.000515322959942
BETACATENIN,0.0377503207803
PDE2A,0.00194911398277
FASCIN,0.00176404977752
GDNF,0.0
SYNTABULIN,0.00492061248845
CALNEXIN,0.000567085699929
ATF1,0.0
ATF2,0.00229346684971
