MYOSIN,0.0
NTYPECA,0.139158223227
D1R,0.117446100859
PLD,0.0
PDE4A,0.119616545661
PDE4B,0.119616545661
PDE4C,0.119616545661
PDE4D,0.119164225637
MKP1,0.122426544598
EIF2,0.0016393442623
EIF3,0.00590163934426
CHAPSYN110,0.0
EIF5,0.00218579234973
RCS,0.137979629685
KIR21,0.00327868852459
CALCIUM,0.179874075606
KIR23,0.0016393442623
MOPR,0.11720469058
PIN1,0.0661583721964
RASGRP,0.103956393742
SYNAPTOBREVIN,0.0
RAP1GAP,0.0867593333457
I1,0.122229543338
FAS,0.0873892292969
MUPP1,0.0893381621108
GBETAGAMMA,0.144081066247
RGS4,0.0952658570971
FAK,0.136575046628
SOS,0.104003797478
RGS2,0.100793370564
RASGRF,0.11364241548
EPS15R,0.0
MBP,0.0
VILIP,0.0
cGMP,0.106679292736
DCP1,0.0016393442623
CALCINEURIN,0.158499185454
FBW7,0.0656094186074
IR,0.107998105511
TNFR1,0.0843767615761
BIM,0.0863286630843
PP5,0.0922014145689
DNAJ,0.0016393442623
NFAT,0.0
TALIN,0.112687909026
CB1R,0.117652600325
ARP23,0.0962770484883
RAP2,0.10504119012
RAP1,0.100520197386
PDK1,0.160733141557
ARF,0.0016393442623
DARPP32,0.122229543338
SYNAPTOPHYSIN,0.0016393442623
BCL2,0.0861005390218
RAB3,0.0
NRCAM,0.0969986962914
SPECTRIN,0.0016393442623
REELIN,0.112958087701
MEF2,0.0
PARP,0.0
KChIP4,0.00218579234973
BDNF,0.112537778185
DRE,0.0
GIRK,0.0016393442623
KChIP2,0.00218579234973
GLYCINE,0.135442952175
SODIUM,0.0749278343853
ITSN1,0.105641652556
ITSN2,0.0016393442623
FLIP,0.10132784712
SEROTONIN,0.101138197571
LYN,0.124294456604
SIAH,0.109349031012
ASK1,0.0797483663877
SOD1,0.0903915500882
SEC63P,0.00368852459016
MEK4,0.0
AMPHIPHYSIN,0.0016393442623
NT4,0.107149299319
MEKK1,0.105886874591
MEKK3,0.0797305000114
MEKK2,0.0016393442623
MEKK4,0.0799160223787
IP6K2,0.00218579234973
SRPR,0.00218579234973
FORKHEAD,0.0
AKAP15,0.15297192664
PAR2,0.117471781779
PAR1,0.0
STONIN2,0.113787160358
PIP5K,0.120677422153
SAP97,0.10486451856
PDGF,0.103651133464
MP1,0.116992305119
TRAF4,0.0
TRYPSIN,0.0990686664741
MAPKAPK2,0.0
DYNAMIN,0.0
KAR,0.12119039738
ALPHA1AR,0.11777345559
GRB2,0.134481325394
TWA1,0.00455373406193
BCLXL,0.0861005390218
CRMP2,0.107890410534
BAP31,0.101868022227
TRKB,0.129005476713
TRKA,0.132853370819
PROFILIN,0.134086024614
LTYPECA,0.139328239382
TRE,0.0
GABABR,0.117024283155
P75NTR,0.0814125393291
ACTIN,0.114040163934
SYNGAP,0.104289130256
AMPAR,0.11018373327
IP3R,0.140184589962
HIPPOCALCIN,0.100920499057
bRAF,0.101324001719
LRP,0.0016393442623
TFIIB,0.0
TFIID,0.0
PRESENILIN,0.105739604946
KV11,0.0016393442623
FOSB,0.0658354631159
ACH,0.102343844131
KV14,0.0016393442623
NGF,0.114456816036
NAKED,0.0016393442623
CHOLESTEROL,0.00218579234973
KOPR,0.117652600325
EZRIN,0.0
ALPHA2AR,0.117652600325
NO,0.0793047037096
ARH2,0.130480736767
REPS1,0.112410215805
NE,0.100766928011
FASL,0.0768957977526
GRAB,0.0016393442623
SHP1,0.106529812176
APAF1,0.100831267847
SHP2,0.128207042085
PDE1C,0.0910500310854
SAP102,0.0
PIP3,0.16420469969
PIP2,0.15015163125
INTEGRIN,0.137729666587
COLLAGEN,0.112958087701
FER,0.07986935494
MINT,0.111530722674
LEF,0.0016393442623
FRAT2,0.0967531299716
PICK1,0.107737519069
PDZGEF,0.0953402758003
DENSIN,0.146708200917
AC2,0.119288874408
AC1,0.119288874408
AC5,0.119226517443
FOUREBP1,0.00218579234973
GABAAR,0.00327868852459
MLCK,0.0016393442623
PCAF,0.0
JUNB,0.0652964007641
JUND,0.0653150996188
ALPHAACTININ,0.113247431911
SRP54,0.00368852459016
PLA2,0.119979130915
PICCOLO,0.0
DAP,0.117531992841
DISHEVELED,0.0914149610697
FOXO3A,0.0
SYNTAPHILIN,0.0992661982826
AA,0.149072109718
TRAF2,0.0900647753467
VITRONECTIN,0.112958087701
BRADYKININ,0.0994962394844
TRAF6,0.0
A1R,0.117471781779
RTYPECA,0.139158223227
FKBP,0.135203371482
PDGFR,0.12394235854
USP11,0.0
A2AR,0.117592265658
BETACATENIN,0.091341741237
PDE2A,0.119288874408
FASCIN,0.0966851750186
GDNF,0.0976181004822
SYNTABULIN,0.0915250111833
CALNEXIN,0.0016393442623
ATF1,0.0
ATF2,0.0655403241002
