CPI17,-0.0452854182951
PI3K,0.059057892791
KChIP4,-0.0765722955394
GELSOLIN,0.471530740443
BETAARRESTIN,1.77956246992
EIF5,-0.0207940728712
PP2C,0.819274579168
DOPAMINE,2.05752125194
APOLLON,1.75349081428
PHOSPHOLAMBAN,0.137604321517
EPHRIN,2.75068570982
SS,2.24185677642
FIBRINOGEN,1.81209296166
STEP,0.511943860065
SSTR1,1.19942063927
SSTR2,1.28429908904
KINESIN,0.469788780139
GLUTAMATE,1.59832480116
CDC42,0.0370134566318
ITCH,0.060861103595
CAS,-0.097373056818
EEF1A2,0.284442434852
EGFR,1.04608915316
BAX,-0.348016194411
YOTIAO,0.345791470217
MITF,-1.41908143278
BAD,-0.18070712216
GEPHYRIN,0.758488308194
BAK,0.819260279478
CAD,-1.38197016488
EPS15,0.0769514258544
IBP1,1.67483430911
NWASP,0.407425410038
IBP2,1.68274712276
DOC2,-0.00480993958108
PDE1B,0.604269172
PDE1A,0.604266069982
CDK11,-0.413288143235
FIVEHT1AR,1.24835630553
PP2A,0.883343651447
ALPHACATENIN,0.657854758397
P53,-0.0906772463999
GRIP,0.238193766805
GRIT,0.503097289656
CLATHRIN,0.64050859465
ABL,0.893741140137
SEC61P,-1.42901221228
Nup214,-0.29385644698
SYNAPTOBREVIN,-0.962649033262
L1,1.49678652949
SYNAPSIN,0.00986709037396
IKBB,0.806039165513
PKCZETA,0.681101499598
RSK,0.530894714982
MLK3,-0.103600937829
D3R,1.22660910449
N41,0.183300609023
NCK,0.507352315048
CEK1,0.842914064378
cADPR,0.0944242812995
EEF2,-1.23644784197
AXIN,1.1529982576
CAVEOLIN,-0.975574141408
DYRK,0.392390301768
IP3,-0.212656284506
ADENOSINE,2.30054482471
EGF,2.04605683914
FIVEHT2AR,1.31989938417
RAC,-0.195104835296
PABP,-0.888289920859
RAN,-0.413289375627
DREAM,0.160838877314
RAL,0.164939073415
PAXILLIN,0.608254299148
RAI,-0.0104369075516
SURVIVIN,2.40556230693
BR1R,1.30204654894
CORTACTIN,0.63306000275
RAS,-0.354233550312
RB,-0.381966068495
FADD,1.57241603087
DYRK1A,0.629120963529
CAMKPASE,1.57685298403
CALCIPRESSIN,1.9046201909
FOSB,0.56173679181
RASGRF,0.0584401105332
LAMINA,-1.8986916291
INSULIN,2.58853438406
APS,1.15992868739
C3G,0.504303668929
CFOS,-0.0642377555922
ELK1,-0.545572047131
RHO,0.37684394398
APC,0.0611169006315
STAT,-1.02002172449
GALPHAO,0.0493817724368
GALPHAI,0.158734030583
KSR,0.863429521331
cAMP,-0.500178541011
TBR1,-0.0191521960384
CAPRI,0.0194294690255
GRP94,-0.925626436215
GALPHAZ,0.0871662021254
TNFALPHA,4.58266473999
GALPHAQ,0.311851848294
GALPHAS,0.348044000615
PKR,-0.433679718855
MADD,2.58266177414
DAPK,0.552509162071
cIAP1,1.362074893
SAPAP,0.334169714586
MSK1,-0.139887540281
PKC,0.975791881151
PKA,1.06494347936
PKG,0.817147903001
PKD,1.79557030317
CAIN,1.08320749704
PKI,2.06493193239
GSK3,0.372499724819
PDE5A,0.362654966364
CLIP170,1.40650828591
DELTA_CATENIN,0.260987168632
IGF1,2.32887384005
CSK,1.8102619427
DLK,-0.308546476608
CERAMIDE,1.78272382222
GAT1,-0.179229156625
SHC,0.444482657756
EIF4E,-0.859807318885
PMCA,0.171543002354
EIF4G,-0.382791533637
EIF4A,0.111718630184
CSP,0.96183496973
EIF4B,-0.393770440553
CIPP,1.01930014749
TNFR1,3.58270494422
LARG,1.85286165086
CREM,0.241276301879
PAFR,1.2169337891
RADIXIN,1.14634789681
CREB,-0.413526675114
FRIZZLED,0.779434769637
HDAC3,0.522471712231
GKAP,1.36916619845
SYNDECAN,1.18947280601
KALIRIN,0.77778488852
M1R,1.46709830885
SPHK,-0.739022426707
CALBRAIN,1.88368720783
DGK,0.560313060662
TRADD,2.58284442732
P1433,0.795572861472
CDGAP,0.517015775154
SEK,-0.327250425184
RANBPM,0.586708398617
RALGDS,-0.437764477095
FRK,0.935749710367
NEURABIN,-0.709169051274
ARFGAP,0.603315013516
MTOR,1.15139862643
GALPHA13,2.00189038576
PDI,-0.925625781807
GALPHA11,0.389851871401
CALPAIN,1.2617367205
NEUROLIGIN,0.124880603249
PYK2,1.16926928736
RHOGEF,0.69005289809
IRS1,0.370453366019
IRS2,0.73629177037
PTPA,1.19690578824
FIBRONECTIN,1.81209252808
SYNAPTOTAGMIN,0.336461376967
CDK5,0.775205604187
MAPK,0.566188239896
RABGDI,0.529240482133
ARNO,0.145917693218
ALPHA7NACHR,1.26749239793
pGC,0.160039739167
BIM,0.422464389229
CALMODULIN,1.00271323947
BIK,-0.997707313415
BID,-0.185999314468
FYN,0.587677470927
MEK3,0.350260736321
MEK2,1.56619633583
MEK1,0.188871656853
MEK7,0.69877448898
MEK6,0.757268858085
MEK5,-0.318871932863
MEK4,-0.625298142494
ERBB,1.13778346929
RACK,0.993776133911
BIP,-0.827661226429
SNAPIN,0.527162339367
CASPASE6,-0.898663035021
CASPASE7,0.106086059333
CASPASE3,0.618055038402
CASPASE8,0.561918486776
CASPASE9,0.101404041417
VASP,1.90663924341
ICAD,-0.381965945706
DOPR,1.15144523765
CJUN,-0.477528960365
AKAP,0.304400508706
GLYR,-0.0204744422091
ERK5,-1.3188682729
NRG,2.13777277386
PRK2,0.566182157601
GALPHA12,1.69005291306
BCL2,-0.090694383102
MUSK,-0.163106421813
NEUROFIBROMIN,0.645782446228
CITRON,-0.623136892369
PTP1B,2.58853317879
TUBERIN,0.962549581371
IQGAP,0.406511848809
SIVA1,1.09522456697
PTP1D,-0.456361132934
MALS,-0.441230527698
MGLUR5,1.0962392908
HRS2,0.946566016038
MGLUR7,0.223796737251
MGLUR1,1.12429365658
PAF,2.21694285172
TAMALIN,1.02418522912
PAK,0.389371215615
AXL,1.58671547653
SMACDIABLO,1.40561510692
PERK,-0.0207930141036
RIP,1.94892614843
CB2R,1.18528176786
RIN,0.148021412095
AP2,0.656352578412
MARCKS,-0.291113126152
IKKA,0.0443558099289
FRA2,0.5617298149
FRA1,0.561740926709
IKKB,0.0471336459764
RIC,0.00271897740167
VRK1,0.842742389184
TUBULIN,0.0264618091378
MYOSINV,0.943218229209
PRMT1,1.15217401944
NAIP,0.863456964699
MDM2,0.909313334532
PDE4C,0.499827720361
RASGAP,0.197948941918
NIK,0.817726330061
SPAL,1.26821248269
BETA2AR,0.983451729372
ARFGEF,0.603316176515
SYK,0.374368434701
NFKB,-0.194012036571
bARK,0.086734085478
HOMER,0.222335694025
DNAPK,-0.381964822284
SKY,1.58671506486
CARM1,0.657854279663
dATP,0.976419332433
CRE,-1.28538087676
SORCIN,-0.544173962597
CRK,0.904591469742
NMDAR,0.543644473886
ENDOPHILIN,0.629121031385
RABPHILIN,-0.237159380408
S6K,0.756983795646
PLCGAMMA,0.19253835504
DRE,-0.839182591547
CASKIN,1.98084996739
TIAM1,0.0889611505787
PA,1.41940345403
WNT,2.11274276128
TCF,-0.870696663074
EPHB2,1.75066854267
MAP1A,0.300170471831
MAP1B,1.02646060389
ICA512,-1.37621078754
INHIBITOR2,0.260695387955
LIMK,0.0930282271756
S60,-0.456589111676
MUSKELIN,1.58671488278
ERBIN,0.324217342022
GAB1,0.549328792928
ANP,1.16009830637
VAMP,-0.0567894813675
LCK,0.843428080785
GABA,0.17188448699
BAG1,0.906196822327
VINCULIN,0.195113936489
ILK,0.763141972589
TNIK,1.73540348513
VDAC2,1.81924369365
FIVEHT4R,1.33194979747
RAF1,-0.0968897464637
STAT5,0.710400526385
SYNGAP,0.112833086206
STAT1,0.710401594778
SEQUESTOSOME,1.31502567991
PDE3A,-0.0764632232434
AMISYN,1.02444966302
CASK,0.98082780065
PDE3B,-0.0764638059517
FHL2,0.729120952408
P38,0.427651488445
SPROUTY,-0.282090549235
SAM68,0.152182300631
CHLORIDE,-0.976554907049
PLCBETA,0.20563969183
FIVEHT1CR,1.30008969728
SYNTROPHIN,0.137768683464
SRC,0.836883093805
SRF,-1.02310166327
MUNC13,-0.0194148304969
SPINOPHILIN,0.667079591582
SRE,-1.81310929708
ARH2,0.402729279966
MUNC18,0.0982052731638
NCS1,-0.606922285028
NTYPECA,-0.198422948807
D1R,0.995403984023
PLD,-0.916634340994
PIP3,1.22253771289
PDE4A,0.499826817313
PDE4B,0.499827869259
RHEB,0.912588973643
PDE4D,0.448113682061
MKP1,1.56664893485
MKP2,1.63614577382
EIF3,-0.292885147329
CHAPSYN110,-0.67745534864
MKP5,1.56688611224
RCS,0.344945141797
KIR21,-0.149871676235
CALCIUM,0.393073404934
KIR23,-0.235745244542
MOPR,0.745345421529
PIN1,0.789184257638
ALPHA1AR,1.30083167118
RASGRP,-0.210139899577
EIF1A,0.897931531701
RAP1GAP,0.962550343198
I1,0.466142075633
FAS,2.57247094467
MUPP1,0.49826274699
GBETAGAMMA,0.347748508629
RGS4,1.31184928294
FAK,0.9856610589
SOS,-0.167509741637
RGS2,0.939184002774
ROCK,0.991358546938
EPS15R,0.444745586099
MBP,-0.0242059680603
VILIP,-0.606922254838
cGMP,0.20584386284
FORKHEAD,-0.37527080651
CALCINEURIN,0.904678084736
FBW7,0.472481390807
IR,1.58852504134
PP1,0.428805678619
SRP54,-0.838679891623
PP5,0.805540310016
DNAJ,-0.925625710637
NFAT,-0.249672468775
TALIN,0.0993619440792
CB1R,1.18529883331
ARP23,0.110438682353
RAP2,0.475713085491
RAP1,-0.0374494732995
PDK1,1.38801451279
ARF,-0.396696133364
DARPP32,0.466146821572
SYNAPTOPHYSIN,0.0631952239138
JAK,-0.198110311972
RAB3,-0.470756462087
NRCAM,1.24730201209
SPECTRIN,-0.376222113478
REELIN,1.81209295453
MEF2,-0.570511538915
PARP,-0.38196541074
CALBINDIN,-0.510097757756
BDNF,2.66735250963
KChIP1,-0.18662573853
GIRK,-0.549582069766
KChIP2,-0.0765706350191
GLYCINE,1.26157892807
SODIUM,0.188085390297
ITSN1,0.709143689347
ITSN2,1.07696351502
FLIP,1.56190930299
SEROTONIN,2.3000709016
LYN,0.791818102428
SIAH,1.31780717682
ASK1,0.536230332046
SOD1,3.90455150086
SEC63P,-0.128341423791
CytochromeC,-0.148435879146
AMPHIPHYSIN,0.62912035288
NT4,2.56128484629
MEKK1,0.672757414648
MEKK3,1.35031966176
MEKK2,0.374741828163
MEKK4,1.08684782826
IP6K2,1.52925717841
SRPR,-1.13385968557
DCP1,-0.888291045345
GRB2,0.51964107929
PAR2,1.1463739457
PAR1,0.0669564698043
STONIN2,1.44474179548
PKB,0.453875333701
PIP5K,0.202267050208
SAP97,0.742105269861
EPAC,-0.26883078716
PDGF,2.64231544131
MP1,1.37752088736
TRAF4,0.773357771757
TRYPSIN,2.14635839959
MAPKAPK2,-0.503097722333
DYNAMIN,-0.370892033587
KAR,0.886188625925
THC,2.18528082491
YES,-0.426105729413
BCLXL,0.0952743171009
CRMP2,0.508910524208
BAP31,1.1888377909
TRKB,1.56126269213
TRKA,1.45074312904
PROFILIN,0.906631776612
LTYPECA,-0.0134213885044
TRE,-1.15726073545
GABABR,0.523005550807
P75NTR,1.77336384713
ACTIN,0.290841479489
CAMPGEFII,-0.839015818463
AMPAR,0.213682706156
IP3R,-0.0361645477112
HIPPOCALCIN,0.628270243644
bRAF,-0.268451562923
LRP,1.44607270066
TFIIB,-1.41352172491
TFIID,-1.41352053405
PRESENILIN,-0.289450721121
KV11,-0.631997763581
KV12,-0.2009436699
ACH,2.34686818269
KV14,-0.346031796388
NGF,2.61205096603
NAKED,1.77940839539
CHOLESTEROL,1.06319733209
KOPR,1.15144086444
EZRIN,0.496782647773
ALPHA2AR,1.17744857416
NO,0.114167548794
D2R,0.950548432536
REPS1,1.06397574316
NE,2.15390964343
NCADHERIN,0.573597596109
FASL,3.57249175731
GRAB,0.529270617298
SHP1,0.623771260308
APAF1,-0.0235581436781
SHP2,1.0103317933
PDE1C,0.604269512065
SAP102,-0.159277408235
cIAP2,1.36206663514
PIP2,0.611926937199
INTEGRIN,0.812092875847
COLLAGEN,1.81209267478
FER,0.657853594106
ZAP70,1.17212811518
MINT,0.539523609172
LEF,-1.21064631613
FRAT2,1.37251316861
PICK1,0.580559092143
PDZGEF,1.21912767005
DENSIN,1.43080881582
AC2,-0.333967298261
AC1,-0.34290278855
AC5,-0.430028433199
FOUREBP1,0.0583173001536
GABAAR,0.0234695481313
MLCK,-0.419155193829
PCAF,-1.28960341204
JUNB,-0.465940365106
JUND,-0.371303656172
ALPHAACTININ,0.0348753399201
DAG,0.144828103842
PLA2,0.130710930208
PICCOLO,-0.761811543875
DAP,1.57389704401
DISHEVELED,1.0669239729
FOXO3A,-0.204434479769
SYNTAPHILIN,1.10229544426
AA,0.553227868113
TRAF2,1.22733875138
VITRONECTIN,1.81209273208
BRADYKININ,2.30206984254
TRAF6,0.77335878384
A1R,1.26901055816
RTYPECA,0.364765144096
FKBP,1.20052558826
PDGFR,1.64231125166
USP11,-0.413289247459
MYOSIN,-1.64958509676
A2AR,1.3321130908
BETACATENIN,-0.342168026582
PKN,0.954677140356
PDE2A,-0.147174056318
FASCIN,0.171313752095
GDNF,1.98956688103
SYNTABULIN,0.248124534785
CALNEXIN,-0.766252792126
ATF1,-0.972575662182
ATF2,-0.157273124629
